0.505051 	-0.35053
0.515152 	-0.35096
0.525253 	-0.35158
0.535354 	-0.352043
0.545455 	-0.352437
0.555556 	-0.352782
0.565657 	-0.353079
0.575758 	-0.353354
0.585859 	-0.353617
0.59596 	-0.353873
0.606061 	-0.354136
0.616162 	-0.354405
0.626263 	-0.3547
0.636364 	-0.355005
0.646465 	-0.355344
0.656566 	-0.355701
0.666667 	-0.356086
0.676768 	-0.3565
0.686869 	-0.356935
0.69697 	-0.357403
0.707071 	-0.357888
0.717172 	-0.358405
0.727273 	-0.358939
0.737374 	-0.359499
0.747475 	-0.360078
0.757576 	-0.360675
0.767677 	-0.361296
0.777778 	-0.361924
0.787879 	-0.362582
0.79798 	-0.36324
0.808081 	-0.363926
0.818182 	-0.364617
0.828283 	-0.365321
0.838384 	-0.366039
0.848485 	-0.366757
0.858586 	-0.367498
0.868687 	-0.368239
0.878788 	-0.368986
0.888889 	-0.369744
0.89899 	-0.370502
0.909091 	-0.371267
0.919192 	-0.372036
0.929293 	-0.372805
0.939394 	-0.373577
0.949495 	-0.374349
0.959596 	-0.375122
0.969697 	-0.37589
0.979798 	-0.376659
0.989899 	-0.377428
1 	-0.378185
