0.505051 	-0.000254121 	0.000135762 	7.51015e-22
0.515152 	-0.000905111 	0.000396902 	1.90134e-21
0.525253 	-0.00201968 	0.000624309 	1.90243e-21
0.535354 	-0.00373249 	0.000817886 	6.15721e-22
0.545455 	-0.00575608 	0.000990204 	-6.55108e-22
0.555556 	-0.00803567 	0.00114382 	-1.66382e-21
0.565657 	-0.0106186 	0.00127228 	-1.66494e-21
0.575758 	-0.0133783 	0.0013836 	-1.59856e-21
0.585859 	-0.0162508 	0.00148333 	-1.51386e-21
0.59596 	-0.0192802 	0.00156404 	-1.51493e-21
0.606061 	-0.0223715 	0.00163436 	-1.92562e-21
0.616162 	-0.0255127 	0.00169628 	-2.66808e-21
0.626263 	-0.0287007 	0.00174404 	-2.74098e-21
0.636364 	-0.0318937 	0.00178785 	-2.44488e-21
0.646465 	-0.0350876 	0.00182137 	-9.02723e-22
0.656566 	-0.0382645 	0.00185069 	-6.5676e-22
0.666667 	-0.0414174 	0.00187407 	-2.24092e-21
0.676768 	-0.0445274 	0.00189301 	-2.76384e-21
0.686869 	-0.0476048 	0.00190857 	-2.47768e-21
0.69697 	-0.0506154 	0.00192032 	-1.42156e-21
0.707071 	-0.0535899 	0.00193003 	4.99703e-23
0.717172 	-0.0564826 	0.00193694 	-2.51015e-22
0.727273 	-0.0593327 	0.00194242 	-1.47795e-21
0.737374 	-0.0621003 	0.00194614 	-1.47311e-21
0.747475 	-0.0648099 	0.00194867 	-6.02785e-22
0.757576 	-0.067453 	0.0019503 	2.77865e-22
0.767677 	-0.0700107 	0.00195082 	1.1704e-21
0.777778 	-0.0725357 	0.00195105 	1.71153e-21
0.787879 	-0.0749342 	0.00195021 	9.01126e-22
0.79798 	-0.0773327 	0.00194938 	9.07264e-23
0.808081 	-0.0795865 	0.00194766 	-2.56662e-26
0.818182 	-0.0818221 	0.00194585 	3.42367e-26
0.828283 	-0.0839791 	0.00194363 	2.10335e-25
0.838384 	-0.0860511 	0.001941 	2.12162e-25
0.848485 	-0.088123 	0.00193837 	2.1399e-25
0.858586 	-0.0900371 	0.00193489 	1.47346e-26
0.868687 	-0.0919478 	0.00193142 	-4.18466e-26
0.878788 	-0.0937989 	0.00192754 	-4.63677e-22
0.888889 	-0.0955533 	0.00192306 	-1.67941e-21
0.89899 	-0.0973077 	0.00191858 	-2.89514e-21
0.909091 	-0.0989604 	0.00191323 	-2.53073e-21
0.919192 	-0.100566 	0.00190749 	-1.43471e-21
0.929293 	-0.102172 	0.00190175 	-3.38686e-22
0.939394 	-0.103655 	0.0018946 	7.91865e-22
0.949495 	-0.105123 	0.00188729 	1.92652e-21
0.959596 	-0.10659 	0.00187997 	3.06117e-21
0.969697 	-0.107934 	0.00187076 	2.797e-21
0.979798 	-0.109275 	0.00186151 	2.49267e-21
0.989899 	-0.110617 	0.00185226 	2.18834e-21
1 	-0.111852 	0.0018408 	2.79261e-21
