2 	-0.367129 	-2.12041e-17 	0.206263 	0.0531791 	-1.92832e-20
2 	-0.342819 	-2.25475e-17 	0.187309 	0.0501279 	-1.38121e-20
2 	-0.329505 	-2.54759e-17 	0.169456 	0.0469432 	1.11091e-21
2 	-0.317192 	-2.37167e-17 	0.16451 	0.0466774 	-8.79896e-21
2 	-0.293574 	-2.18575e-17 	0.147677 	0.0433825 	5.85809e-21
2 	-0.268669 	-2.24682e-17 	0.132065 	0.039976 	-1.42661e-20
2 	-0.243596 	-1.97892e-17 	0.11772 	0.0364685 	6.12894e-21
2 	-0.21837 	-2.08208e-17 	0.104685 	0.0328699 	1.52987e-20
2 	-0.193006 	-2.25462e-17 	0.0929989 	0.0291905 	6.84761e-21
2 	-0.172627 	-2.26386e-17 	0.0826962 	0.0254402 	-1.27127e-21
2 	-0.159855 	-2.35922e-17 	0.077166 	0.0252382 	-1.29684e-21
2 	-0.141928 	-2.5327e-17 	0.068221 	0.0214545 	-5.04348e-21
2 	-0.116246 	-2.5327e-17 	0.0607268 	0.0176209 	-2.30549e-20
2 	-0.0904901 	-2.18575e-17 	0.0547053 	0.0137468 	-1.07763e-21
2 	-0.0646769 	-1.83881e-17 	0.0501738 	0.00984126 	-1.38479e-20
2 	-0.0388226 	-1.66533e-17 	0.0471455 	0.00591338 	-4.84721e-21
2 	-0.0129436 	-1.66533e-17 	0.0456292 	0.00197212 	2.35288e-21
2 	0.0129436 	-1.66533e-17 	0.0456292 	-0.00197359 	-2.38614e-21
2 	0.0388226 	-1.66533e-17 	0.0471455 	-0.00591485 	4.92378e-21
2 	0.0646769 	-1.49186e-17 	0.0501738 	-0.00984273 	1.39584e-20
2 	0.0904901 	-1.49186e-17 	0.0547052 	-0.0137483 	1.36722e-21
2 	0.116246 	-1.83881e-17 	0.0607267 	-0.0176224 	2.23076e-20
2 	0.141928 	-2.28983e-17 	0.0682208 	-0.021456 	2.25176e-20
2 	0.159855 	-2.85884e-17 	0.0771659 	-0.0252397 	8.86993e-22
2 	0.172627 	-3.2839e-17 	0.0826961 	-0.0254416 	1.17276e-21
2 	0.193006 	-3.46893e-17 	0.0929987 	-0.0291919 	-6.56177e-21
2 	0.21837 	-3.17496e-17 	0.104685 	-0.0328713 	-1.6381e-20
2 	0.243596 	-2.66848e-17 	0.11772 	-0.0364698 	-5.06264e-21
2 	0.268669 	-2.64147e-17 	0.132065 	-0.0399774 	1.23148e-20
2 	0.293574 	-2.60209e-17 	0.147677 	-0.0433838 	-3.85006e-21
2 	0.317192 	-2.41617e-17 	0.16451 	-0.0466788 	9.86268e-21
2 	0.329505 	-2.59209e-17 	0.169456 	-0.0469445 	-2.85484e-22
2 	0.342819 	-2.13332e-17 	0.187309 	-0.0501291 	1.35105e-20
2 	0.367129 	-1.70407e-17 	0.206262 	-0.0531804 	1.72418e-20
2 	0.391213 	-1.89773e-17 	0.226258 	-0.0560881 	3.48695e-20
2 	0.415055 	-1.8735e-17 	0.247236 	-0.0588424 	1.09438e-21
2 	0.429053 	-1.67472e-17 	0.26913 	-0.0614335 	-4.0622e-20
2 	0.440781 	-1.53169e-17 	0.273159 	-0.0616831 	1.16363e-20
2 	0.461963 	-1.27944e-17 	0.295672 	-0.0641102 	2.22946e-20
2 	0.485002 	-1.04083e-17 	0.318948 	-0.0663568 	-1.11534e-20
2 	0.503947 	-9.42109e-18 	0.342915 	-0.0684149 	2.30162e-20
2 	0.515245 	-1.02584e-17 	0.346199 	-0.0686313 	7.17204e-21
2 	0.530189 	-9.4047e-18 	0.370509 	-0.0705066 	8.77058e-20
2 	0.552312 	-6.83263e-18 	0.395345 	-0.072182 	6.84533e-20
2 	0.570972 	-5.1488e-18 	0.420629 	-0.0736524 	-2.10666e-20
2 	0.581786 	-2.16452e-18 	0.423059 	-0.0738564 	2.94567e-20
2 	0.595563 	-1.81052e-18 	0.448411 	-0.0751395 	1.85947e-20
2 	0.616669 	-4.79479e-18 	0.474045 	-0.0762136 	-1.83727e-20
2 	0.631994 	-5.93576e-18 	0.499884 	-0.0770733 	-9.32076e-20
2 	0.642276 	-3.78285e-18 	0.501399 	-0.0772965 	2.94986e-21
2 	0.657792 	-2.70431e-18 	0.527048 	-0.0779774 	1.3792e-20
2 	0.677789 	-5.55112e-18 	0.552745 	-0.0784841 	-1.15608e-20
2 	0.688084 	-8.1406e-18 	0.578418 	-0.0788014 	8.28061e-21
2 	0.697791 	-1.11111e-17 	0.579007 	-0.0790816 	4.77485e-20
2 	0.734548 	-1.56555e-17 	0.617594 	-0.079017 	0
2 	0.789429 	-1.66964e-17 	0.674373 	-0.0789889 	0
2 	0.844311 	-1.77372e-17 	0.731331 	-0.0779148 	0
2 	0.899192 	-1.73903e-17 	0.787626 	-0.0759368 	0
2 	0.954074 	-1.70433e-17 	0.842464 	-0.0731592 	0
2 	1.00896 	-1.84311e-17 	0.89512 	-0.0696594 	0
2 	1.06384 	-2.21608e-17 	0.944957 	-0.0655476 	0
2 	1.11872 	-2.64976e-17 	0.991456 	-0.0609511 	0
2 	1.1736 	-2.64976e-17 	1.03422 	-0.056004 	0
2 	1.22848 	-2.64976e-17 	1.07298 	-0.0508404 	0
2 	1.28336 	-2.90996e-17 	1.10761 	-0.0455874 	0
2 	1.33824 	-2.90996e-17 	1.13808 	-0.0403601 	0
2 	1.39313 	-2.84925e-17 	1.16449 	-0.0352574 	0
2 	1.44801 	-3.04874e-17 	1.18701 	-0.0303602 	0
2 	1.50289 	-3.04874e-17 	1.20589 	-0.0257309 	0
2 	1.55777 	-2.96201e-17 	1.22142 	-0.0214135 	0
2 	1.61265 	-3.13548e-17 	1.23393 	-0.0174357 	0
2 	1.66753 	-3.00537e-17 	1.24376 	-0.0138105 	0
2 	1.72242 	-3.22221e-17 	1.25124 	-0.0105391 	0
2 	1.7773 	-3.69926e-17 	1.2567 	-0.0076131 	0
2 	1.83218 	-3.56916e-17 	1.26044 	-0.00501696 	0
2 	1.88706 	-3.43906e-17 	1.26275 	-0.00273034 	0
2 	1.94194 	-3.50844e-17 	1.26388 	-0.000729934 	0
2 	1.99682 	-3.57783e-17 	1.26404 	0.00100893 	0
2 	2.0517 	-3.57783e-17 	1.26344 	0.00251103 	0
2 	2.10659 	-3.57783e-17 	1.26223 	0.00380032 	0
2 	2.16147 	-3.70794e-17 	1.26055 	0.00489932 	0
2 	2.21635 	-3.83804e-17 	1.25852 	0.0058287 	0
2 	2.27123 	-3.90743e-17 	1.25623 	0.00660712 	0
2 	2.32611 	-4.10692e-17 	1.25376 	0.00725119 	0
2 	2.38099 	-4.23703e-17 	1.25116 	0.00777553 	0
2 	2.43588 	-4.10692e-17 	1.2485 	0.00819293 	0
2 	2.49076 	-4.10692e-17 	1.2458 	0.00851451 	0
2 	2.54564 	-4.10692e-17 	1.2431 	0.00874992 	0
2 	2.60052 	-3.84672e-17 	1.24042 	0.00890757 	0
2 	2.6554 	-3.71661e-17 	1.23778 	0.00899479 	0
2 	2.71028 	-3.54314e-17 	1.2352 	0.00901797 	0
2 	2.76517 	-3.43906e-17 	1.23269 	0.00898279 	0
2 	2.82005 	-3.37834e-17 	1.23026 	0.00889425 	0
2 	2.87493 	-3.24824e-17 	1.22791 	0.00875685 	0
2 	2.92981 	-3.24824e-17 	1.22566 	0.00857464 	0
2 	2.98469 	-3.41303e-17 	1.2235 	0.0083513 	0
2 	3.03957 	-3.92478e-17 	1.22144 	0.00809021 	0
2 	3.09445 	-4.30642e-17 	1.21949 	0.00779447 	0
2 	3.14934 	-4.81816e-17 	1.21764 	0.00746696 	0
2 	3.20422 	-5.16511e-17 	1.2159 	0.00711038 	0
2 	3.2591 	-4.86153e-17 	1.21427 	0.00672724 	0
2 	3.31398 	-4.51458e-17 	1.21276 	0.00631991 	0
2 	3.36886 	-4.51458e-17 	1.21135 	0.00589065 	0
2 	3.42374 	-4.52326e-17 	1.21007 	0.00544158 	0
2 	3.47863 	-4.22835e-17 	1.20889 	0.00497475 	0
2 	3.53351 	-4.09825e-17 	1.20783 	0.00449209 	0
2 	3.58839 	-3.80335e-17 	1.20689 	0.00399548 	0
2 	3.64327 	-3.50844e-17 	1.20607 	0.00348673 	0
2 	3.69815 	-3.47375e-17 	1.20536 	0.00296757 	0
2 	3.75303 	-3.47375e-17 	1.20477 	0.00243971 	0
2 	3.80791 	-3.89008e-17 	1.2043 	0.0019048 	0
2 	3.8628 	-4.43652e-17 	1.20394 	0.00136443 	0
2 	3.91768 	-4.67071e-17 	1.20371 	0.000820239 	0
2 	3.97256 	-4.88325e-17 	1.20359 	0.000273701 	0
