2 	-3.97256 	-6.28803e-18 	-0.076777
2 	-3.91768 	-9.3238e-18 	-0.0768484
2 	-3.8628 	-9.93095e-18 	-0.0769915
2 	-3.80791 	-9.58401e-18 	-0.0772062
2 	-3.75303 	-9.23706e-18 	-0.0774928
2 	-3.69815 	-9.58401e-18 	-0.0778515
2 	-3.64327 	-1.15789e-17 	-0.0782828
2 	-3.58839 	-1.46147e-17 	-0.078787
2 	-3.53351 	-1.46147e-17 	-0.0793647
2 	-3.47863 	-1.02779e-17 	-0.0800163
2 	-3.42374 	-8.02276e-18 	-0.0807424
2 	-3.36886 	-9.41053e-18 	-0.0815437
2 	-3.31398 	-7.84928e-18 	-0.0824209
2 	-3.2591 	-1.00177e-17 	-0.0833748
2 	-3.20422 	-1.26198e-17 	-0.0844062
2 	-3.14934 	-1.04514e-17 	-0.0855159
2 	-3.09445 	-1.20994e-17 	-0.0867047
2 	-3.03957 	-1.34004e-17 	-0.0879736
2 	-2.98469 	-1.37473e-17 	-0.0893234
2 	-2.92981 	-1.54821e-17 	-0.0907552
2 	-2.87493 	-1.52219e-17 	-0.0922697
2 	-2.82005 	-1.46147e-17 	-0.0938679
2 	-2.76517 	-1.60025e-17 	-0.0955506
2 	-2.71028 	-1.53953e-17 	-0.0973187
2 	-2.6554 	-1.40943e-17 	-0.0991728
2 	-2.60052 	-1.24463e-17 	-0.101114
2 	-2.54564 	-9.06359e-18 	-0.103142
2 	-2.49076 	-6.37477e-18 	-0.105257
2 	-2.43588 	-5.42067e-18 	-0.107461
2 	-2.38099 	-5.42067e-18 	-0.109752
2 	-2.32611 	-4.11963e-18 	-0.112131
2 	-2.27123 	-3.51247e-18 	-0.114596
2 	-2.21635 	-6.72171e-18 	-0.117148
2 	-2.16147 	-9.23706e-18 	-0.119783
2 	-2.10659 	-9.93095e-18 	-0.1225
2 	-2.0517 	-1.20994e-17 	-0.125296
2 	-1.99682 	-1.05381e-17 	-0.128168
2 	-1.94194 	-8.80338e-18 	-0.13111
2 	-1.88706 	-1.01044e-17 	-0.134116
2 	-1.83218 	-1.07983e-17 	-0.137181
2 	-1.7773 	-1.70433e-17 	-0.140294
2 	-1.72242 	-2.12067e-17 	-0.143446
2 	-1.66753 	-2.39822e-17 	-0.146624
2 	-1.61265 	-2.81455e-17 	-0.149816
2 	-1.55777 	-2.75384e-17 	-0.153005
2 	-1.50289 	-2.49363e-17 	-0.156175
2 	-1.44801 	-2.46761e-17 	-0.159307
2 	-1.39313 	-2.71047e-17 	-0.162382
2 	-1.33824 	-3.10078e-17 	-0.165379
