2 	-2.21635 	-6.72171e-18 	1.25903 	-0.00687155 	0
2 	-2.16147 	-9.23706e-18 	1.26102 	-0.00596416 	0
2 	-2.10659 	-9.93095e-18 	1.26266 	-0.00488555 	0
2 	-2.0517 	-1.20994e-17 	1.26382 	-0.00361485 	0
2 	-1.99682 	-1.05381e-17 	1.26437 	-0.00212929 	0
2 	-1.94194 	-8.80338e-18 	1.26415 	-0.000404672 	0
2 	-1.88706 	-1.01044e-17 	1.26296 	0.00158405 	0
2 	-1.83218 	-1.07983e-17 	1.26058 	0.00386181 	0
2 	-1.7773 	-1.70433e-17 	1.25676 	0.0064522 	0
2 	-1.72242 	-2.12067e-17 	1.25121 	0.00937584 	0
2 	-1.66753 	-2.39822e-17 	1.24364 	0.0126485 	0
2 	-1.61265 	-2.81455e-17 	1.23371 	0.0162787 	0
2 	-1.55777 	-2.75384e-17 	1.22108 	0.0202656 	0
2 	-1.50289 	-2.49363e-17 	1.20543 	0.0245961 	0
2 	-1.44801 	-2.46761e-17 	1.18643 	0.0292428 	0
2 	-1.39313 	-2.71047e-17 	1.16378 	0.0341613 	0
2 	-1.33824 	-3.10078e-17 	1.13724 	0.0392895 	0
2 	-1.28336 	-3.55181e-17 	1.10664 	0.0445461 	0
2 	-1.22848 	-3.84672e-17 	1.07188 	0.0498321 	0
2 	-1.1736 	-3.9508e-17 	1.033 	0.0550322 	0
2 	-1.11872 	-3.92478e-17 	0.99013 	0.0600188 	0
2 	-1.06384 	-3.57783e-17 	0.943535 	0.0646577 	0
2 	-1.00896 	-3.26558e-17 	0.893616 	0.0688144 	0
2 	-0.954074 	-3.36099e-17 	0.840897 	0.0723614 	0
2 	-0.899192 	-3.4564e-17 	0.786015 	0.0751882 	0
2 	-0.844311 	-3.59518e-17 	0.729696 	0.0772169 	0
2 	-0.789429 	-3.60385e-17 	0.672732 	0.0783433 	0
2 	-0.734548 	-3.61253e-17 	0.615966 	0.0784299 	0
2 	-0.697791 	-3.57568e-17 	0.577398 	0.0785219 	-4.47041e-20
2 	-0.688084 	-3.64292e-17 	0.576847 	0.0782559 	-7.91357e-21
2 	-0.677789 	-3.53884e-17 	0.551192 	0.0779532 	-5.5212e-20
2 	-0.657792 	-3.11538e-17 	0.525516 	0.0774603 	-1.36951e-20
2 	-0.642276 	-2.83782e-17 	0.499894 	0.0767943 	-1.49732e-21
2 	-0.631994 	-2.5327e-17 	0.498417 	0.0765843 	8.92045e-20
2 	-0.616669 	-2.66089e-17 	0.472608 	0.0757401 	1.65715e-20
2 	-0.595563 	-2.88288e-17 	0.447009 	0.074682 	-1.696e-20
2 	-0.581786 	-2.62144e-17 	0.421696 	0.0734155 	-2.94429e-20
2 	-0.570972 	-2.29537e-17 	0.419302 	0.0732237 	1.90619e-20
2 	-0.552312 	-1.82818e-17 	0.39406 	0.0717701 	3.92466e-22
2 	-0.530189 	-1.70375e-17 	0.369269 	0.0701119 	-1.6833e-20
2 	-0.515245 	-2.00392e-17 	0.345007 	0.0682544 	-9.29925e-21
2 	-0.503947 	-2.05896e-17 	0.341759 	0.068049 	-8.71905e-20
2 	-0.485002 	-1.83881e-17 	0.317842 	0.0660085 	1.28863e-20
2 	-0.461963 	-1.57434e-17 	0.294618 	0.0637798 	-2.27552e-20
2 	-0.440781 	-1.57434e-17 	0.272158 	0.0613709 	-8.88232e-21
2 	-0.429053 	-1.66533e-17 	0.268162 	0.0611311 	3.87842e-20
2 	-0.415055 	-1.66533e-17 	0.246322 	0.0585578 	1.19694e-22
2 	-0.391213 	-1.88039e-17 	0.225399 	0.0558214 	-3.35132e-20
2 	-0.367129 	-2.12041e-17 	0.205457 	0.0529317 	-1.81746e-20
2 	-0.342819 	-2.25475e-17 	0.186557 	0.0498984 	-1.30048e-20
2 	-0.329505 	-2.54759e-17 	0.168757 	0.0467316 	1.04981e-21
2 	-0.317192 	-2.37167e-17 	0.16384 	0.0464733 	-8.30402e-21
2 	-0.293574 	-2.18575e-17 	0.147057 	0.0431956 	5.50566e-21
2 	-0.268669 	-2.24682e-17 	0.131494 	0.0398063 	-1.34517e-20
2 	-0.243596 	-1.97892e-17 	0.117194 	0.0363157 	5.7504e-21
2 	-0.21837 	-2.08208e-17 	0.104202 	0.032734 	1.44258e-20
2 	-0.193006 	-2.25462e-17 	0.0925548 	0.0290712 	6.45391e-21
2 	-0.172627 	-2.26386e-17 	0.0822874 	0.0253373 	-1.20238e-21
2 	-0.159855 	-2.35922e-17 	0.0767813 	0.0251395 	-1.22904e-21
2 	-0.141928 	-2.5327e-17 	0.0678667 	0.0213714 	-4.75189e-21
2 	-0.116246 	-2.5327e-17 	0.0603985 	0.0175534 	-2.17567e-20
2 	-0.0904901 	-2.18575e-17 	0.054398 	0.0136946 	-1.01403e-21
2 	-0.0646769 	-1.83881e-17 	0.0498826 	0.00980423 	-1.30665e-20
2 	-0.0388226 	-1.66533e-17 	0.0468651 	0.00589148 	-4.57523e-21
2 	-0.0129436 	-1.66533e-17 	0.0453542 	0.0019653 	2.2208e-21
2 	0.0129436 	-1.66533e-17 	0.0453542 	-0.00196535 	-2.25218e-21
2 	0.0388226 	-1.66533e-17 	0.0468651 	-0.00589152 	4.64748e-21
2 	0.0646769 	-1.49186e-17 	0.0498826 	-0.00980428 	1.31708e-20
2 	0.0904901 	-1.49186e-17 	0.054398 	-0.0136946 	1.28732e-21
2 	0.116246 	-1.83881e-17 	0.0603984 	-0.0175534 	2.10514e-20
2 	0.141928 	-2.28983e-17 	0.0678666 	-0.0213715 	2.1253e-20
2 	0.159855 	-2.85884e-17 	0.0767812 	-0.0251395 	8.4222e-22
2 	0.172627 	-3.2839e-17 	0.0822874 	-0.0253374 	1.10953e-21
2 	0.193006 	-3.46893e-17 	0.0925548 	-0.0290713 	-6.18437e-21
2 	0.21837 	-3.17496e-17 	0.104202 	-0.032734 	-1.54464e-20
2 	0.243596 	-2.66848e-17 	0.117194 	-0.0363158 	-4.74476e-21
2 	0.268669 	-2.64147e-17 	0.131494 	-0.0398064 	1.16111e-20
2 	0.293574 	-2.60209e-17 	0.147057 	-0.0431957 	-3.61138e-21
2 	0.317192 	-2.41617e-17 	0.16384 	-0.0464734 	9.30784e-21
2 	0.329505 	-2.59209e-17 	0.168757 	-0.0467316 	-2.71683e-22
2 	0.342819 	-2.13332e-17 	0.186557 	-0.0498984 	1.27207e-20
2 	0.367129 	-1.70407e-17 	0.205457 	-0.0529317 	1.625e-20
2 	0.391213 	-1.89773e-17 	0.225399 	-0.0558215 	3.28746e-20
2 	0.415055 	-1.8735e-17 	0.246322 	-0.0585578 	1.04747e-21
2 	0.429053 	-1.67472e-17 	0.268162 	-0.0611311 	-3.83204e-20
2 	0.440781 	-1.53169e-17 	0.272158 	-0.0613709 	1.09808e-20
2 	0.461963 	-1.27944e-17 	0.294618 	-0.0637799 	2.10137e-20
2 	0.485002 	-1.04083e-17 	0.317842 	-0.0660085 	-1.05733e-20
2 	0.503947 	-9.42109e-18 	0.341759 	-0.068049 	2.1681e-20
2 	0.515245 	-1.02584e-17 	0.345007 	-0.0682544 	6.71569e-21
2 	0.530189 	-9.4047e-18 	0.369269 	-0.0701119 	8.26287e-20
2 	0.552312 	-6.83263e-18 	0.39406 	-0.0717701 	6.44795e-20
2 	0.570972 	-5.1488e-18 	0.419302 	-0.0732237 	-1.98275e-20
2 	0.581786 	-2.16452e-18 	0.421696 	-0.0734155 	2.77541e-20
2 	0.595563 	-1.81052e-18 	0.447009 	-0.074682 	1.7479e-20
2 	0.616669 	-4.79479e-18 	0.472608 	-0.0757401 	-1.7252e-20
2 	0.631994 	-5.93576e-18 	0.498417 	-0.0765843 	-8.78071e-20
2 	0.642276 	-3.78285e-18 	0.499894 	-0.0767943 	2.83882e-21
2 	0.657792 	-2.70431e-18 	0.525516 	-0.0774603 	1.29437e-20
2 	0.677789 	-5.55112e-18 	0.551192 	-0.0779532 	-1.09256e-20
2 	0.688084 	-8.1406e-18 	0.576847 	-0.0782559 	7.83759e-21
2 	0.697791 	-1.11111e-17 	0.577398 	-0.0785219 	4.49313e-20
2 	0.734548 	-1.56555e-17 	0.615966 	-0.0784299 	0
2 	0.789429 	-1.66964e-17 	0.672732 	-0.0783433 	0
2 	0.844311 	-1.77372e-17 	0.729696 	-0.0772168 	0
2 	0.899192 	-1.73903e-17 	0.786015 	-0.0751882 	0
2 	0.954074 	-1.70433e-17 	0.840897 	-0.0723614 	0
2 	1.00896 	-1.84311e-17 	0.893616 	-0.0688144 	0
2 	1.06384 	-2.21608e-17 	0.943535 	-0.0646577 	0
2 	1.11872 	-2.64976e-17 	0.99013 	-0.0600188 	0
2 	1.1736 	-2.64976e-17 	1.033 	-0.0550322 	0
2 	1.22848 	-2.64976e-17 	1.07188 	-0.0498321 	0
2 	1.28336 	-2.90996e-17 	1.10664 	-0.0445461 	0
2 	1.33824 	-2.90996e-17 	1.13724 	-0.0392894 	0
2 	1.39313 	-2.84925e-17 	1.16378 	-0.0341613 	0
2 	1.44801 	-3.04874e-17 	1.18643 	-0.0292427 	0
2 	1.50289 	-3.04874e-17 	1.20543 	-0.0245961 	0
2 	1.55777 	-2.96201e-17 	1.22108 	-0.0202656 	0
2 	1.61265 	-3.13548e-17 	1.23371 	-0.0162787 	0
2 	1.66753 	-3.00537e-17 	1.24364 	-0.0126484 	0
2 	1.72242 	-3.22221e-17 	1.25121 	-0.00937581 	0
2 	1.7773 	-3.69926e-17 	1.25676 	-0.00645217 	0
2 	1.83218 	-3.56916e-17 	1.26058 	-0.00386178 	0
2 	1.88706 	-3.43906e-17 	1.26296 	-0.00158402 	0
2 	1.94194 	-3.50844e-17 	1.26415 	0.0004047 	0
2 	1.99682 	-3.57783e-17 	1.26437 	0.00212932 	0
2 	2.0517 	-3.57783e-17 	1.26382 	0.00361487 	0
2 	2.10659 	-3.57783e-17 	1.26266 	0.00488558 	0
2 	2.16147 	-3.70794e-17 	1.26102 	0.00596418 	0
2 	2.21635 	-3.83804e-17 	1.25903 	0.00687157 	0
2 	2.27123 	-3.90743e-17 	1.25678 	0.0076266 	0
2 	2.32611 	-4.10692e-17 	1.25434 	0.00824605 	0
2 	2.38099 	-4.23703e-17 	1.25177 	0.00874467 	0
2 	2.43588 	-4.10692e-17 	1.24914 	0.00913539 	0
2 	2.49076 	-4.10692e-17 	1.24646 	0.00942942 	0
2 	2.54564 	-4.10692e-17 	1.24379 	0.00963653 	0
2 	2.60052 	-3.84672e-17 	1.24113 	0.00976519 	0
2 	2.6554 	-3.71661e-17 	1.23852 	0.00982279 	0
2 	2.71028 	-3.54314e-17 	1.23596 	0.0098158 	0
2 	2.76517 	-3.43906e-17 	1.23347 	0.00974992 	0
2 	2.82005 	-3.37834e-17 	1.23105 	0.00963022 	0
2 	2.87493 	-3.24824e-17 	1.22872 	0.00946121 	0
2 	2.92981 	-3.24824e-17 	1.22649 	0.009247 	0
2 	2.98469 	-3.41303e-17 	1.22434 	0.00899128 	0
2 	3.03957 	-3.92478e-17 	1.2223 	0.00869745 	0
2 	3.09445 	-4.30642e-17 	1.22036 	0.00836866 	0
2 	3.14934 	-4.81816e-17 	1.21853 	0.00800779 	0
2 	3.20422 	-5.16511e-17 	1.2168 	0.00761758 	0
2 	3.2591 	-4.86153e-17 	1.21518 	0.00720054 	0
2 	3.31398 	-4.51458e-17 	1.21368 	0.00675909 	0
2 	3.36886 	-4.51458e-17 	1.21228 	0.00629548 	0
2 	3.42374 	-4.52326e-17 	1.211 	0.00581187 	0
2 	3.47863 	-4.22835e-17 	1.20984 	0.0053103 	0
2 	3.53351 	-4.09825e-17 	1.20879 	0.00479275 	0
2 	3.58839 	-3.80335e-17 	1.20785 	0.00426111 	0
2 	3.64327 	-3.50844e-17 	1.20703 	0.00371719 	0
2 	3.69815 	-3.47375e-17 	1.20633 	0.00316277 	0
2 	3.75303 	-3.47375e-17 	1.20574 	0.00259954 	0
2 	3.80791 	-3.89008e-17 	1.20527 	0.00202918 	0
2 	3.8628 	-4.43652e-17 	1.20492 	0.00145332 	0
2 	3.91768 	-4.67071e-17 	1.20469 	0.00087359 	0
2 	3.97256 	-4.88325e-17 	1.20457 	0.000291487 	0
