0.505051 	-0.000254354 	3.73635e-05 	7.58006e-22
0.515152 	-0.000905933 	0.000109491 	1.91905e-21
0.525253 	-0.00202149 	0.000173154 	1.92019e-21
0.535354 	-0.00373581 	0.0002284 	6.21535e-22
0.545455 	-0.00576115 	0.000278259 	-6.6114e-22
0.555556 	-0.0080427 	0.000323355 	-1.6793e-21
0.565657 	-0.0106279 	0.000361958 	-1.68043e-21
0.575758 	-0.0133898 	0.00039611 	-1.61333e-21
0.585859 	-0.0162648 	0.000427216 	-1.52774e-21
0.59596 	-0.0192967 	0.000453269 	-1.52884e-21
0.606061 	-0.0223906 	0.000476529 	-1.94334e-21
0.616162 	-0.0255344 	0.000497521 	-2.69267e-21
0.626263 	-0.028725 	0.000514639 	-2.76621e-21
0.636364 	-0.0319207 	0.000530661 	-2.46735e-21
0.646465 	-0.0351173 	0.000543819 	-9.10999e-22
0.656566 	-0.0382968 	0.000555785 	-6.62757e-22
0.666667 	-0.0414523 	0.000566078 	-2.26146e-21
0.676768 	-0.044565 	0.000575088 	-2.78918e-21
0.686869 	-0.0476451 	0.000583134 	-2.50038e-21
0.69697 	-0.0506583 	0.000590066 	-1.43458e-21
0.707071 	-0.0536353 	0.00059641 	5.04513e-23
0.717172 	-0.0565307 	0.000601929 	-2.53279e-22
0.727273 	-0.0593834 	0.000607035 	-1.49145e-21
0.737374 	-0.0621535 	0.000611621 	-1.48657e-21
0.747475 	-0.0648657 	0.000615865 	-6.08302e-22
0.757576 	-0.0675113 	0.000619845 	2.80401e-22
0.767677 	-0.0700715 	0.000623519 	1.18112e-21
0.777778 	-0.072599 	0.000627102 	1.72721e-21
0.787879 	-0.075 	0.000630415 	9.09412e-22
0.79798 	-0.077401 	0.000633727 	9.16164e-23
0.808081 	-0.0796573 	0.00063682 	-5.81244e-27
0.818182 	-0.0818953 	0.000639904 	7.36805e-27
0.828283 	-0.0840548 	0.000642893 	1.598e-25
0.838384 	-0.0861292 	0.000645815 	1.60245e-25
0.848485 	-0.0882036 	0.000648737 	1.60689e-25
0.858586 	-0.0901201 	0.000651496 	3.0629e-27
0.868687 	-0.0920332 	0.000654268 	-9.6237e-27
0.878788 	-0.0938867 	0.000656956 	-4.67851e-22
0.888889 	-0.0956435 	0.000659546 	-1.69468e-21
0.89899 	-0.0974003 	0.000662136 	-2.92152e-21
0.909091 	-0.0990555 	0.000664544 	-2.55381e-21
0.919192 	-0.100664 	0.000666889 	-1.44782e-21
0.929293 	-0.102272 	0.000669234 	-3.41831e-22
0.939394 	-0.103758 	0.000671273 	7.99077e-22
0.949495 	-0.105227 	0.000673287 	1.94414e-21
0.959596 	-0.106697 	0.0006753 	3.0892e-21
0.969697 	-0.108044 	0.000676882 	2.82256e-21
0.979798 	-0.109387 	0.000678464 	2.51541e-21
0.989899 	-0.110731 	0.000680046 	2.20825e-21
1 	-0.111969 	0.000681105 	2.81798e-21
