2 	2.72657 	1.8735e-17 	1.12649 	-0.00463766 	0
2 	2.92426 	1.8735e-17 	1.11848 	-0.0050329 	0
2 	3.12195 	1.8735e-17 	1.11094 	-0.00465689 	0
2 	3.31964 	1.8735e-17 	1.10394 	-0.00423335 	0
2 	3.51733 	1.8735e-17 	1.09817 	-0.00347192 	0
2 	3.71502 	1.8735e-17 	1.09293 	-0.00291638 	0
2 	3.91271 	1.8735e-17 	1.08898 	-0.00225487 	0
2 	4.1104 	1.8735e-17 	1.08519 	-0.00168735 	0
2 	4.30809 	1.8735e-17 	1.0824 	-0.0012594 	0
2 	4.50578 	1.8735e-17 	1.08025 	-0.000785047 	0
2 	4.70347 	1.8735e-17 	1.07911 	-0.00055807 	0
2 	4.90116 	1.89461e-17 	1.07816 	-4.44474e-05 	0
