2 	-4.90116 	0 	0.0102086
2 	-4.70347 	-1.38778e-18 	0.00997549
2 	-4.50578 	-2.42861e-18 	0.00951119
2 	-4.30809 	-2.08167e-18 	0.00880372
2 	-4.1104 	-2.08167e-18 	0.00785699
2 	-3.91271 	-2.08167e-18 	0.00665621
2 	-3.71502 	-3.46945e-19 	0.00520225
2 	-3.51733 	-3.46945e-19 	0.00347769
2 	-3.31964 	-6.93889e-19 	0.00147591
2 	-3.12195 	3.46945e-19 	-0.000827111
2 	-2.92426 	0 	-0.00346159
2 	-2.72657 	-1.73472e-18 	-0.00648098
2 	-2.52889 	-5.20417e-18 	-0.0100035
2 	-2.3312 	-8.67362e-18 	-0.0142457
2 	-2.13351 	-1.04083e-17 	-0.0195447
2 	-1.93582 	-1.04083e-17 	-0.0266198
2 	-1.73813 	-1.04083e-17 	-0.0369241
2 	-1.54044 	-1.21431e-17 	-0.0498318
2 	-1.34275 	-1.38778e-17 	-0.0766026
2 	-1.14506 	-1.56125e-17 	-0.104712
2 	-0.947373 	-1.56125e-17 	-0.158767
2 	-0.832047 	-1.21431e-17 	-0.196269
2 	-0.798574 	-1.04083e-17 	-0.2019
2 	-0.764097 	-1.38778e-17 	-0.202411
2 	-0.728651 	-1.73472e-17 	-0.205638
2 	-0.692276 	-1.63064e-17 	-0.210302
2 	-0.655012 	-1.77074e-17 	-0.214945
2 	-0.616901 	-1.96623e-17 	-0.219614
2 	-0.577987 	-2.08397e-17 	-0.224496
2 	-0.538316 	-1.94891e-17 	-0.22953
2 	-0.497938 	-1.4852e-17 	-0.234584
2 	-0.456901 	-1.33469e-17 	-0.239556
2 	-0.415258 	-1.65355e-17 	-0.24437
2 	-0.373061 	-1.73056e-17 	-0.24897
2 	-0.330364 	-1.28817e-17 	-0.253307
2 	-0.287223 	-1.24582e-17 	-0.257334
2 	-0.243696 	-1.4474e-17 	-0.26101
2 	-0.19984 	-1.78883e-17 	-0.264303
2 	-0.155713 	-2.09665e-17 	-0.267189
2 	-0.111375 	-2.16271e-17 	-0.269659
2 	-0.0668853 	-2.16049e-17 	-0.271723
2 	-0.0223052 	-1.81244e-17 	-0.273414
2 	0.0223052 	-1.67366e-17 	-0.274781
2 	0.0668853 	-1.98702e-17 	-0.275913
2 	0.111375 	-1.74638e-17 	-0.276888
2 	0.155713 	-1.64563e-17 	-0.277685
2 	0.19984 	-1.78883e-17 	-0.278204
2 	0.243696 	-1.51679e-17 	-0.278278
2 	0.287223 	-1.3846e-17 	-0.277472
2 	0.330364 	-1.46164e-17 	-0.274863
2 	0.373061 	-1.26218e-17 	-0.269243
2 	0.415258 	-8.72924e-18 	-0.259416
2 	0.456901 	-7.27539e-18 	-0.244525
2 	0.497938 	-4.44363e-18 	-0.224352
2 	0.538316 	-5.80654e-19 	-0.199561
2 	0.577987 	5.44135e-18 	-0.171767
2 	0.616901 	1.11724e-17 	-0.143094
2 	0.655012 	1.39079e-17 	-0.11558
2 	0.692276 	2.22045e-17 	-0.0906664
2 	0.728651 	2.74086e-17 	-0.0690467
2 	0.764097 	2.39392e-17 	-0.050817
2 	0.798574 	2.39392e-17 	-0.0355638
2 	0.832047 	2.74086e-17 	-0.024158
2 	0.947373 	2.91434e-17 	-0.00682732
2 	1.14506 	2.74086e-17 	-0.0172616
2 	1.34275 	2.56739e-17 	-0.0185765
2 	1.54044 	2.56739e-17 	-0.0208536
2 	1.73813 	2.39392e-17 	-0.0225236
2 	1.93582 	2.22045e-17 	-0.0235372
2 	2.13351 	2.22045e-17 	-0.0239182
2 	2.3312 	2.04697e-17 	-0.0232948
2 	2.52889 	1.8735e-17 	-0.0219107
2 	2.72657 	1.8735e-17 	-0.0199572
2 	2.92426 	1.8735e-17 	-0.0178136
2 	3.12195 	1.8735e-17 	-0.0155943
2 	3.31964 	1.8735e-17 	-0.0134405
2 	3.51733 	1.8735e-17 	-0.0114327
2 	3.71502 	1.8735e-17 	-0.00962814
2 	3.91271 	1.8735e-17 	-0.00805915
2 	4.1104 	1.8735e-17 	-0.00674003
2 	4.30809 	1.8735e-17 	-0.0056865
2 	4.50578 	1.8735e-17 	-0.00489233
2 	4.70347 	1.8735e-17 	-0.0043693
2 	4.90116 	1.89461e-17 	-0.00410146
