0.505051 	-0.000352456 	-0.00433768 	1.14816e-21
0.515152 	-0.00124963 	-0.0131617 	2.90619e-21
0.525253 	-0.00277115 	-0.0224682 	2.90525e-21
0.535354 	-0.00509294 	-0.0321255 	9.36057e-22
0.545455 	-0.00782839 	-0.041848 	-1.00125e-21
0.555556 	-0.0109051 	-0.0515696 	-2.53346e-21
0.565657 	-0.0143903 	-0.0611143 	-2.53496e-21
0.575758 	-0.0181214 	-0.0703791 	-2.4377e-21
0.585859 	-0.0220121 	-0.0794254 	-2.31348e-21
0.59596 	-0.0261351 	-0.087983 	-2.31335e-21
0.606061 	-0.030361 	-0.0961756 	-2.93409e-21
0.616162 	-0.0346697 	-0.104074 	-4.05768e-21
0.626263 	-0.0390791 	-0.111349 	-4.17112e-21
0.636364 	-0.0435076 	-0.118429 	-3.72327e-21
0.646465 	-0.0479718 	-0.12497 	-1.37656e-21
0.656566 	-0.0524291 	-0.131261 	-1.00074e-21
0.666667 	-0.0568766 	-0.137197 	-3.40767e-21
0.676768 	-0.0612832 	-0.142844 	-4.20269e-21
0.686869 	-0.0656586 	-0.148269 	-3.76879e-21
0.69697 	-0.0699544 	-0.153434 	-2.16352e-21
0.707071 	-0.0742073 	-0.158457 	7.37366e-23
0.717172 	-0.0783503 	-0.163291 	-3.84215e-22
0.727273 	-0.0824359 	-0.168025 	-2.25012e-21
0.737374 	-0.0864005 	-0.172649 	-2.24171e-21
0.747475 	-0.09028 	-0.177197 	-9.16317e-22
0.757576 	-0.094055 	-0.181701 	4.23517e-22
0.767677 	-0.0976959 	-0.186149 	1.7798e-21
0.777778 	-0.101282 	-0.190589 	2.60152e-21
0.787879 	-0.104658 	-0.195 	1.36738e-21
0.79798 	-0.108035 	-0.199411 	1.33242e-22
0.808081 	-0.111158 	-0.203824 	-1.54619e-24
0.818182 	-0.11425 	-0.208237 	2.3931e-24
0.828283 	-0.117199 	-0.212657 	4.67029e-24
0.838384 	-0.119992 	-0.217086 	4.68493e-24
0.848485 	-0.122786 	-0.221514 	4.69957e-24
0.858586 	-0.12528 	-0.225951 	1.39089e-24
0.868687 	-0.127767 	-0.230389 	-1.76486e-24
0.878788 	-0.130136 	-0.23482 	-7.15742e-22
0.888889 	-0.132313 	-0.239241 	-2.58293e-21
0.89899 	-0.13449 	-0.243661 	-4.45012e-21
0.909091 	-0.136456 	-0.248045 	-3.88588e-21
0.919192 	-0.138324 	-0.252411 	-2.19586e-21
0.929293 	-0.140192 	-0.256778 	-5.05841e-22
0.939394 	-0.141792 	-0.261055 	1.23004e-21
0.949495 	-0.143355 	-0.265319 	2.97125e-21
0.959596 	-0.144918 	-0.269584 	4.71247e-21
0.969697 	-0.146192 	-0.273698 	4.31673e-21
0.979798 	-0.147457 	-0.277808 	3.85966e-21
0.989899 	-0.148722 	-0.281917 	3.40259e-21
1 	-0.149713 	-0.285827 	4.35e-21
