0.505051 	-0.000253414 	0.000418855 	7.54975e-22
0.515152 	-0.000902601 	0.00123315 	1.91136e-21
0.525253 	-0.00201409 	0.00197142 	1.91244e-21
0.535354 	-0.00372222 	0.00263224 	6.18901e-22
0.545455 	-0.00574028 	0.00324245 	-6.58553e-22
0.555556 	-0.00801368 	0.00380736 	-1.67244e-21
0.565657 	-0.0105896 	0.00430902 	-1.67357e-21
0.575758 	-0.0133418 	0.00476536 	-1.60687e-21
0.585859 	-0.0162066 	0.00519065 	-1.52176e-21
0.59596 	-0.0192277 	0.00556319 	-1.52282e-21
0.606061 	-0.0223106 	0.00590542 	-1.93559e-21
0.616162 	-0.0254431 	0.00622323 	-2.68181e-21
0.626263 	-0.0286222 	0.00649777 	-2.75511e-21
0.636364 	-0.0318063 	0.0067599 	-2.4575e-21
0.646465 	-0.034991 	0.00698914 	-9.07389e-22
0.656566 	-0.0381586 	0.00720435 	-6.60129e-22
0.666667 	-0.0413021 	0.00739978 	-2.25238e-21
0.676768 	-0.0444027 	0.0075798 	-2.77797e-21
0.686869 	-0.0474705 	0.0077481 	-2.49035e-21
0.69697 	-0.0504714 	0.00790281 	-1.42884e-21
0.707071 	-0.0534361 	0.0080502 	5.02164e-23
0.717172 	-0.0563189 	0.0081875 	-2.52281e-22
0.727273 	-0.0591589 	0.00831955 	-1.48545e-21
0.737374 	-0.0619162 	0.00844539 	-1.4806e-21
0.747475 	-0.0646154 	0.0085669 	-6.05864e-22
0.757576 	-0.0672479 	0.00868549 	2.79244e-22
0.767677 	-0.0697948 	0.00880038 	1.1763e-21
0.777778 	-0.0723088 	0.00891451 	1.72017e-21
0.787879 	-0.074696 	0.00902579 	9.05663e-22
0.79798 	-0.0770833 	0.00913707 	9.11607e-23
0.808081 	-0.0793253 	0.00924702 	-3.50347e-26
0.818182 	-0.0815489 	0.00935681 	4.29384e-26
0.828283 	-0.0836938 	0.00946649 	2.30063e-25
0.838384 	-0.0857532 	0.00957607 	2.33767e-25
0.848485 	-0.0878127 	0.00968565 	2.3747e-25
0.858586 	-0.0897135 	0.00979553 	1.35267e-26
0.868687 	-0.0916109 	0.00990543 	-6.75782e-26
0.878788 	-0.0934485 	0.0100154 	-4.66009e-22
0.888889 	-0.0951888 	0.0101256 	-1.68775e-21
0.89899 	-0.0969291 	0.0102357 	-2.90948e-21
0.909091 	-0.0985673 	0.0103456 	-2.54327e-21
0.919192 	-0.100158 	0.0104554 	-1.44181e-21
0.929293 	-0.101749 	0.0105652 	-3.4036e-22
0.939394 	-0.103217 	0.010674 	7.95738e-22
0.949495 	-0.104668 	0.0107825 	1.93595e-21
0.959596 	-0.106119 	0.0108911 	3.07617e-21
0.969697 	-0.107447 	0.0109973 	2.81072e-21
0.979798 	-0.108772 	0.0111035 	2.50492e-21
0.989899 	-0.110096 	0.0112097 	2.19911e-21
1 	-0.111314 	0.0113124 	2.80641e-21
