2 	-4.90116 	0 	-0.0228476
2 	-4.70347 	-1.38778e-18 	-0.0232973
2 	-4.50578 	-2.42861e-18 	-0.0241955
2 	-4.30809 	-2.08167e-18 	-0.0255673
2 	-4.1104 	-2.08167e-18 	-0.0274127
2 	-3.91271 	-2.08167e-18 	-0.0298083
2 	-3.71502 	-3.46945e-19 	-0.0327664
2 	-3.51733 	-3.46945e-19 	-0.0363614
2 	-3.31964 	-6.93889e-19 	-0.0406434
2 	-3.12195 	3.46945e-19 	-0.045732
2 	-2.92426 	0 	-0.0517598
2 	-2.72657 	-1.73472e-18 	-0.0589131
2 	-2.52889 	-5.20417e-18 	-0.0674629
2 	-2.3312 	-8.67362e-18 	-0.0777505
2 	-2.13351 	-1.04083e-17 	-0.0903254
2 	-1.93582 	-1.04083e-17 	-0.106134
2 	-1.73813 	-1.04083e-17 	-0.125826
2 	-1.54044 	-1.21431e-17 	-0.152125
2 	-1.34275 	-1.38778e-17 	-0.187889
2 	-1.14506 	-1.56125e-17 	-0.231813
2 	-0.947373 	-1.56125e-17 	-0.310221
2 	-0.832047 	-1.21431e-17 	-0.356169
2 	-0.798574 	-1.04083e-17 	-0.369044
2 	-0.764097 	-1.38778e-17 	-0.378329
2 	-0.728651 	-1.73472e-17 	-0.388213
2 	-0.692276 	-1.63064e-17 	-0.398085
2 	-0.655012 	-1.77074e-17 	-0.407211
2 	-0.616901 	-1.96623e-17 	-0.415432
2 	-0.577987 	-2.08397e-17 	-0.422637
2 	-0.538316 	-1.94891e-17 	-0.428673
2 	-0.497938 	-1.4852e-17 	-0.433394
2 	-0.456901 	-1.33469e-17 	-0.436678
2 	-0.415258 	-1.65355e-17 	-0.43842
2 	-0.373061 	-1.73056e-17 	-0.438526
2 	-0.330364 	-1.28817e-17 	-0.436903
2 	-0.287223 	-1.24582e-17 	-0.43345
2 	-0.243696 	-1.4474e-17 	-0.428056
2 	-0.19984 	-1.78883e-17 	-0.420611
2 	-0.155713 	-2.09665e-17 	-0.410999
2 	-0.111375 	-2.16271e-17 	-0.399093
2 	-0.0668853 	-2.16049e-17 	-0.384782
2 	-0.0223052 	-1.81244e-17 	-0.368005
2 	0.0223052 	-1.67366e-17 	-0.348794
2 	0.0668853 	-1.98702e-17 	-0.327376
2 	0.111375 	-1.74638e-17 	-0.304029
2 	0.155713 	-1.64563e-17 	-0.279592
2 	0.19984 	-1.78883e-17 	-0.254376
2 	0.243696 	-1.51679e-17 	-0.229014
2 	0.287223 	-1.3846e-17 	-0.204171
2 	0.330364 	-1.46164e-17 	-0.180532
2 	0.373061 	-1.26218e-17 	-0.15847
2 	0.415258 	-8.72924e-18 	-0.13829
2 	0.456901 	-7.27539e-18 	-0.120177
2 	0.497938 	-4.44363e-18 	-0.104368
2 	0.538316 	-5.80654e-19 	-0.0909415
2 	0.577987 	5.44135e-18 	-0.079922
2 	0.616901 	1.11724e-17 	-0.0713004
2 	0.655012 	1.39079e-17 	-0.0650154
2 	0.692276 	2.22045e-17 	-0.0609447
2 	0.728651 	2.74086e-17 	-0.0588916
2 	0.764097 	2.39392e-17 	-0.05865
2 	0.798574 	2.39392e-17 	-0.0601895
2 	0.832047 	2.74086e-17 	-0.0627883
2 	0.947373 	2.91434e-17 	-0.0667185
2 	1.14506 	2.74086e-17 	-0.0904494
2 	1.34275 	2.56739e-17 	-0.0959602
2 	1.54044 	2.56739e-17 	-0.0954866
2 	1.73813 	2.39392e-17 	-0.0918494
2 	1.93582 	2.22045e-17 	-0.0859591
2 	2.13351 	2.22045e-17 	-0.0791116
2 	2.3312 	2.04697e-17 	-0.0716515
2 	2.52889 	1.8735e-17 	-0.0646682
2 	2.72657 	1.8735e-17 	-0.058066
2 	2.92426 	1.8735e-17 	-0.0519968
2 	3.12195 	1.8735e-17 	-0.0465325
2 	3.31964 	1.8735e-17 	-0.0417235
2 	3.51733 	1.8735e-17 	-0.0375379
2 	3.71502 	1.8735e-17 	-0.0339676
2 	3.91271 	1.8735e-17 	-0.0309727
2 	4.1104 	1.8735e-17 	-0.0285211
2 	4.30809 	1.8735e-17 	-0.026609
2 	4.50578 	1.8735e-17 	-0.0251728
2 	4.70347 	1.8735e-17 	-0.0242531
2 	4.90116 	1.89461e-17 	-0.0237665
