2 	-3.95884 	0 	1.16577 	0.000402555 	0
2 	-3.87652 	-1.73472e-18 	1.16601 	0.00121284 	0
2 	-3.79419 	-3.46945e-18 	1.16651 	0.00203815 	-1.70795e-28
2 	-3.71187 	-3.46945e-18 	1.16726 	0.00288829 	1.70795e-28
2 	-3.62955 	-3.46945e-18 	1.16826 	0.00377358 	0
2 	-3.54723 	-3.46945e-18 	1.1695 	0.00470443 	0
2 	-3.4649 	-3.46945e-18 	1.17101 	0.00569149 	0
2 	-3.38258 	-1.73472e-18 	1.17276 	0.0067457 	0
2 	-3.30026 	0 	1.17477 	0.00787837 	-1.86891e-28
2 	-3.21794 	0 	1.17704 	0.00910121 	1.86891e-28
2 	-3.13562 	1.73472e-18 	1.17957 	0.0104264 	5.61477e-28
2 	-3.05329 	2.15765e-18 	1.18236 	0.0118669 	-5.61477e-28
2 	-2.97097 	5.55112e-18 	1.18541 	0.0134359 	0
2 	-2.88865 	5.55112e-18 	1.18872 	0.0151479 	0
2 	-2.80633 	7.28584e-18 	1.19228 	0.0170181 	-2.20824e-28
2 	-2.724 	9.02056e-18 	1.19609 	0.0190627 	2.20824e-28
2 	-2.64168 	1.07553e-17 	1.20014 	0.0212995 	2.3664e-28
2 	-2.55936 	1.42247e-17 	1.20441 	0.0237481 	-2.3664e-28
2 	-2.47704 	1.59595e-17 	1.20887 	0.02643 	0
2 	-2.39471 	1.59595e-17 	1.21347 	0.0293694 	0
2 	-2.31239 	1.59595e-17 	1.21814 	0.032594 	-7.90088e-28
2 	-2.23007 	1.76942e-17 	1.22278 	0.0361346 	7.90088e-28
2 	-2.14775 	1.76942e-17 	1.22725 	0.0400267 	0
2 	-2.06543 	1.42247e-17 	1.23132 	0.044309 	0
2 	-1.9831 	1.52656e-17 	1.23469 	0.0490236 	0
2 	-1.90078 	1.80411e-17 	1.23698 	0.0542129 	0
2 	-1.81846 	1.80411e-17 	1.23763 	0.0599153 	0
2 	-1.73614 	1.80411e-17 	1.23598 	0.0661588 	0
2 	-1.65381 	1.80411e-17 	1.23118 	0.0729507 	0
2 	-1.57149 	1.80411e-17 	1.22223 	0.0802654 	0
2 	-1.48917 	1.63064e-17 	1.20803 	0.0880286 	0
2 	-1.40685 	1.45717e-17 	1.18738 	0.0961021 	0
2 	-1.32452 	1.63064e-17 	1.15911 	0.104269 	0
2 	-1.2422 	1.97758e-17 	1.12224 	0.112226 	0
2 	-1.15988 	2.15106e-17 	1.07609 	0.119583 	0
2 	-1.07756 	2.15106e-17 	1.02045 	0.12588 	0
2 	-0.995235 	2.15106e-17 	0.955799 	0.130642 	0
2 	-0.912913 	1.97758e-17 	0.883339 	0.133453 	0
2 	-0.83059 	1.80411e-17 	0.805039 	0.133615 	0
2 	-0.748268 	1.89845e-17 	0.723602 	0.130236 	0
2 	-0.694942 	-2.08742e-18 	0.669965 	0.129442 	-4.51215e-20
2 	-0.670308 	-2.77164e-19 	0.638731 	0.128345 	-1.03014e-20
2 	-0.647352 	3.09886e-18 	0.607004 	0.126906 	2.42825e-20
2 	-0.634587 	3.46945e-18 	0.599803 	0.123188 	-4.18413e-20
2 	-0.619257 	2.11288e-18 	0.566691 	0.121459 	-2.60827e-20
2 	-0.592876 	-1.73472e-18 	0.533394 	0.11923 	1.07532e-20
2 	-0.56595 	-1.79581e-18 	0.500076 	0.116502 	-3.04903e-20
2 	-0.5385 	-1.87531e-19 	0.466909 	0.113291 	-4.19286e-20
2 	-0.517992 	5.28594e-19 	0.434073 	0.109608 	-1.89489e-20
2 	-0.503894 	1.37865e-17 	0.422183 	0.106137 	-4.75753e-21
2 	-0.482117 	1.77432e-17 	0.389051 	0.102108 	2.50496e-21
2 	-0.453231 	-1.63064e-17 	0.356685 	0.0976433 	3.60611e-20
2 	-0.423913 	-1.6139e-17 	0.325285 	0.0927634 	-2.28783e-20
2 	-0.394189 	-1.8537e-17 	0.29505 	0.0874925 	-2.7567e-21
2 	-0.364087 	-2.26423e-17 	0.266177 	0.0818561 	4.94818e-20
2 	-0.338541 	-2.46567e-17 	0.238863 	0.075881 	5.3166e-21
2 	-0.323229 	-1.00614e-17 	0.223339 	0.0729591 	-1.655e-20
2 	-0.302854 	-7.28584e-18 	0.197368 	0.0668753 	-4.01358e-21
2 	-0.27178 	-3.1225e-18 	0.173391 	0.060529 	4.62433e-20
2 	-0.24044 	-1.23796e-18 	0.151581 	0.053949 	-1.65714e-20
2 	-0.208864 	-5.20417e-18 	0.132101 	0.0471642 	-9.11243e-21
2 	-0.177082 	-2.46005e-18 	0.115103 	0.0402032 	-1.9005e-20
2 	-0.145125 	-1.41523e-18 	0.100719 	0.0330939 	6.96348e-21
2 	-0.113025 	-1.40513e-18 	0.089066 	0.0258642 	5.98209e-21
2 	-0.0808124 	-2.42733e-18 	0.0802397 	0.0185412 	5.34154e-21
2 	-0.0485196 	-4.43865e-18 	0.0743137 	0.0111519 	-1.59323e-21
2 	-0.0161785 	-6.83205e-18 	0.0713379 	0.00372282 	-1.2615e-22
2 	0.0161785 	-1.13423e-17 	0.0713376 	-0.00371942 	3.16626e-22
2 	0.0485196 	-1.50205e-17 	0.0743128 	-0.0111485 	8.14329e-22
2 	0.0808124 	-1.22285e-17 	0.0802382 	-0.0185378 	-5.25348e-21
2 	0.113025 	-1.00787e-17 	0.0890638 	-0.0258608 	-6.18355e-21
2 	0.145125 	-1.33415e-17 	0.100716 	-0.0330906 	-6.36289e-21
2 	0.177082 	-1.53404e-17 	0.115099 	-0.0401998 	1.85118e-20
2 	0.208864 	-1.34678e-17 	0.132098 	-0.0471608 	9.7114e-21
2 	0.24044 	5.20417e-18 	0.151576 	-0.0539456 	1.59085e-20
2 	0.27178 	6.93889e-18 	0.173386 	-0.0605256 	-4.52503e-20
2 	0.302854 	1.04083e-17 	0.197363 	-0.066872 	3.4318e-21
2 	0.323229 	7.70834e-18 	0.223333 	-0.0729558 	1.89674e-20
2 	0.338541 	6.70246e-19 	0.238857 	-0.0758773 	-3.84749e-21
2 	0.364087 	6.02947e-19 	0.266171 	-0.0818524 	-4.93612e-20
2 	0.394189 	3.71457e-19 	0.295044 	-0.0874889 	4.56707e-21
2 	0.423913 	-6.10876e-21 	0.325279 	-0.0927598 	-2.07038e-20
2 	0.453231 	-1.33874e-18 	0.356679 	-0.0976397 	-3.2997e-20
2 	0.482117 	5.20417e-18 	0.389044 	-0.102105 	-5.58638e-21
2 	0.503894 	1.73472e-18 	0.422177 	-0.106134 	5.09215e-20
2 	0.517992 	4.77867e-18 	0.434066 	-0.109604 	1.83537e-20
2 	0.5385 	6.05747e-18 	0.466902 	-0.113287 	4.17367e-20
2 	0.56595 	7.5717e-18 	0.50007 	-0.116498 	2.88844e-20
2 	0.592876 	6.44969e-18 	0.533388 	-0.119226 	-9.10412e-21
2 	0.619257 	-1.00614e-17 	0.566684 	-0.121456 	2.54196e-20
2 	0.634587 	-9.61527e-18 	0.599796 	-0.123185 	3.90571e-21
2 	0.647352 	2.05803e-18 	0.606998 	-0.126902 	1.33015e-20
2 	0.670308 	2.54176e-18 	0.638725 	-0.128341 	1.18439e-20
2 	0.694942 	2.36873e-18 	0.669959 	-0.129439 	4.37967e-20
2 	0.748268 	9.02056e-18 	0.723596 	-0.130233 	0
2 	0.83059 	9.02056e-18 	0.805033 	-0.133612 	0
2 	0.912913 	7.97973e-18 	0.883334 	-0.13345 	0
2 	0.995235 	5.20417e-18 	0.955795 	-0.130639 	0
2 	1.07756 	3.46945e-18 	1.02045 	-0.125877 	0
2 	1.15988 	3.46945e-18 	1.07608 	-0.119581 	0
2 	1.2422 	3.46945e-18 	1.12224 	-0.112223 	0
2 	1.32452 	5.20417e-18 	1.15911 	-0.104266 	0
2 	1.40685 	5.55112e-18 	1.18738 	-0.0960996 	-4.14676e-11
2 	1.48917 	5.55112e-18 	1.20803 	-0.0880263 	4.14676e-11
2 	1.57149 	5.20417e-18 	1.22223 	-0.0802632 	0
2 	1.65381 	3.46945e-18 	1.23118 	-0.0729487 	0
2 	1.73614 	0 	1.23598 	-0.0661568 	0
2 	1.81846 	-5.20417e-18 	1.23763 	-0.0599135 	0
2 	1.90078 	-3.46945e-18 	1.23698 	-0.0542112 	-1.03916e-27
2 	1.9831 	0 	1.23469 	-0.0490221 	1.03916e-27
2 	2.06543 	0 	1.23132 	-0.0443076 	0
2 	2.14775 	-1.73472e-18 	1.22725 	-0.0400253 	0
2 	2.23007 	-5.20417e-18 	1.22278 	-0.0361334 	-7.90084e-28
2 	2.31239 	-6.93889e-18 	1.21814 	-0.0325928 	7.90084e-28
2 	2.39471 	-6.93889e-18 	1.21347 	-0.0293684 	0
2 	2.47704 	-6.93889e-18 	1.20887 	-0.026429 	0
2 	2.55936 	-6.93889e-18 	1.20441 	-0.0237472 	2.36638e-28
2 	2.64168 	-6.93889e-18 	1.20014 	-0.0212987 	-2.36638e-28
2 	2.724 	-6.93889e-18 	1.19609 	-0.0190619 	0
2 	2.80633 	-6.93889e-18 	1.19228 	-0.0170174 	0
2 	2.88865 	-6.93889e-18 	1.18872 	-0.0151473 	0
2 	2.97097 	-6.93889e-18 	1.18541 	-0.0134354 	0
2 	3.05329 	-6.93889e-18 	1.18236 	-0.0118663 	0
2 	3.13562 	-6.93889e-18 	1.17957 	-0.010426 	0
2 	3.21794 	-6.93889e-18 	1.17705 	-0.00910079 	0
2 	3.30026 	-5.20417e-18 	1.17478 	-0.00787799 	0
2 	3.38258 	-1.73472e-18 	1.17276 	-0.00674538 	0
2 	3.4649 	1.73472e-18 	1.17101 	-0.00569121 	0
2 	3.54723 	5.20417e-18 	1.1695 	-0.0047042 	0
2 	3.62955 	6.93889e-18 	1.16826 	-0.00377339 	0
2 	3.71187 	6.93889e-18 	1.16726 	-0.00288815 	-1.70794e-28
2 	3.79419 	6.93889e-18 	1.16651 	-0.00203805 	1.70794e-28
2 	3.87652 	6.93889e-18 	1.16602 	-0.00121278 	4.8404e-28
2 	3.95884 	8.22918e-18 	1.16577 	-0.000402535 	-4.89239e-28
