0.505051 	-0.000255161 	-4.19254e-06 	8.02934e-22
0.515152 	-0.000908784 	-1.21902e-05 	2.03279e-21
0.525253 	-0.00202778 	-1.89525e-05 	2.03402e-21
0.535354 	-0.00374729 	-2.43464e-05 	6.58406e-22
0.545455 	-0.00577868 	-2.89482e-05 	-7.00045e-22
0.555556 	-0.00806699 	-3.28599e-05 	-1.77817e-21
0.565657 	-0.0106597 	-3.58859e-05 	-1.77937e-21
0.575758 	-0.0134297 	-3.82753e-05 	-1.70816e-21
0.585859 	-0.016313 	-4.02642e-05 	-1.61733e-21
0.59596 	-0.0193535 	-4.1618e-05 	-1.6185e-21
0.606061 	-0.0224562 	-4.26157e-05 	-2.05719e-21
0.616162 	-0.0256089 	-4.33468e-05 	-2.85022e-21
0.626263 	-0.0288086 	-4.36214e-05 	-2.92804e-21
0.636364 	-0.0320133 	-4.37787e-05 	-2.61169e-21
0.646465 	-0.0352189 	-4.36218e-05 	-9.64281e-22
0.656566 	-0.0384075 	-4.33462e-05 	-7.0138e-22
0.666667 	-0.041572 	-4.28931e-05 	-2.39328e-21
0.676768 	-0.0446935 	-4.2323e-05 	-2.95176e-21
0.686869 	-0.0477824 	-4.16508e-05 	-2.64613e-21
0.69697 	-0.0508043 	-4.08863e-05 	-1.5182e-21
0.707071 	-0.05379 	-4.00563e-05 	5.33907e-23
0.717172 	-0.0566939 	-3.91654e-05 	-2.67932e-22
0.727273 	-0.059555 	-3.82239e-05 	-1.5781e-21
0.737374 	-0.0623334 	-3.72501e-05 	-1.57299e-21
0.747475 	-0.0650538 	-3.62299e-05 	-6.43728e-22
0.757576 	-0.0677075 	-3.51994e-05 	2.96598e-22
0.767677 	-0.0702757 	-3.41214e-05 	1.24967e-21
0.777778 	-0.0728111 	-3.30495e-05 	1.82751e-21
0.787879 	-0.0752198 	-3.19249e-05 	9.62234e-22
0.79798 	-0.0776285 	-3.08002e-05 	9.69578e-23
0.808081 	-0.0798923 	-2.96532e-05 	1.05746e-27
0.818182 	-0.0821378 	-2.84852e-05 	-1.799e-27
0.828283 	-0.0843047 	-2.73115e-05 	1.50454e-25
0.838384 	-0.0863863 	-2.60979e-05 	1.50379e-25
0.848485 	-0.088468 	-2.48843e-05 	1.50305e-25
0.858586 	-0.0903915 	-2.36361e-05 	-7.55879e-28
0.868687 	-0.0923116 	-2.23707e-05 	1.87203e-27
0.878788 	-0.094172 	-2.10978e-05 	-4.94889e-22
0.888889 	-0.0959356 	-1.97722e-05 	-1.79268e-21
0.89899 	-0.0976992 	-1.84466e-05 	-3.09047e-21
0.909091 	-0.099361 	-1.70878e-05 	-2.70152e-21
0.919192 	-0.100976 	-1.56921e-05 	-1.53159e-21
0.929293 	-0.10259 	-1.42965e-05 	-3.61665e-22
0.939394 	-0.104083 	-1.28438e-05 	8.45242e-22
0.949495 	-0.105559 	-1.1368e-05 	2.05655e-21
0.959596 	-0.107035 	-9.89209e-06 	3.26785e-21
0.969697 	-0.108388 	-8.3407e-06 	2.98577e-21
0.979798 	-0.109738 	-6.77428e-06 	2.66082e-21
0.989899 	-0.111087 	-5.20787e-06 	2.33586e-21
1 	-0.112331 	-3.55665e-06 	2.98081e-21
