0.505051 	-0.000255058 	-5.62112e-06 	7.96072e-22
0.515152 	-0.000908422 	-1.64782e-05 	2.01542e-21
0.525253 	-0.00202698 	-2.61073e-05 	2.01663e-21
0.535354 	-0.00374583 	-3.43639e-05 	6.52778e-22
0.545455 	-0.00577645 	-4.18006e-05 	-6.94102e-22
0.555556 	-0.0080639 	-4.8513e-05 	-1.76307e-21
0.565657 	-0.0106557 	-5.42638e-05 	-1.76426e-21
0.575758 	-0.0134246 	-5.92986e-05 	-1.69368e-21
0.585859 	-0.0163068 	-6.38739e-05 	-1.60364e-21
0.59596 	-0.0193463 	-6.76935e-05 	-1.6048e-21
0.606061 	-0.0224479 	-7.10725e-05 	-2.0398e-21
0.616162 	-0.0255994 	-7.41166e-05 	-2.82616e-21
0.626263 	-0.0287979 	-7.65628e-05 	-2.90332e-21
0.636364 	-0.0320015 	-7.88476e-05 	-2.58964e-21
0.646465 	-0.035206 	-8.06961e-05 	-9.56142e-22
0.656566 	-0.0383934 	-8.23679e-05 	-6.95481e-22
0.666667 	-0.0415567 	-8.37808e-05 	-2.37315e-21
0.676768 	-0.0446772 	-8.50076e-05 	-2.92693e-21
0.686869 	-0.0477649 	-8.60797e-05 	-2.62387e-21
0.69697 	-0.0507857 	-8.69945e-05 	-1.50543e-21
0.707071 	-0.0537703 	-8.78086e-05 	5.29426e-23
0.717172 	-0.0566731 	-8.85118e-05 	-2.65693e-22
0.727273 	-0.0595331 	-8.91381e-05 	-1.56487e-21
0.737374 	-0.0623105 	-8.97014e-05 	-1.55979e-21
0.747475 	-0.0650298 	-9.01965e-05 	-6.38317e-22
0.757576 	-0.0676825 	-9.06683e-05 	2.94125e-22
0.767677 	-0.0702497 	-9.10757e-05 	1.2392e-21
0.777778 	-0.072784 	-9.14871e-05 	1.81219e-21
0.787879 	-0.0751918 	-9.18374e-05 	9.54169e-22
0.79798 	-0.0775995 	-9.21877e-05 	9.61443e-23
0.808081 	-0.0798624 	-9.25206e-05 	7.64163e-28
0.818182 	-0.0821069 	-9.28332e-05 	-1.35022e-27
0.828283 	-0.0842728 	-9.31483e-05 	1.50006e-25
0.838384 	-0.0863535 	-9.34324e-05 	1.49936e-25
0.848485 	-0.0884342 	-9.37165e-05 	1.49866e-25
0.858586 	-0.0903568 	-9.39899e-05 	-4.97573e-28
0.868687 	-0.092276 	-9.42468e-05 	1.52969e-27
0.878788 	-0.0941356 	-9.45067e-05 	-4.90758e-22
0.888889 	-0.0958983 	-9.47311e-05 	-1.77771e-21
0.89899 	-0.097661 	-9.49554e-05 	-3.06467e-21
0.909091 	-0.099322 	-9.51654e-05 	-2.67897e-21
0.919192 	-0.100936 	-9.53473e-05 	-1.5188e-21
0.929293 	-0.10255 	-9.55292e-05 	-3.58639e-22
0.939394 	-0.104041 	-9.56757e-05 	8.38193e-22
0.949495 	-0.105516 	-9.58019e-05 	2.03938e-21
0.959596 	-0.106991 	-9.59281e-05 	3.24058e-21
0.969697 	-0.108344 	-9.59979e-05 	2.96085e-21
0.979798 	-0.109693 	-9.60533e-05 	2.63861e-21
0.989899 	-0.111042 	-9.61087e-05 	2.31638e-21
1 	-0.112285 	-9.60924e-05 	2.95595e-21
