0.505051 	-0.274368
0.515152 	-0.274786
0.525253 	-0.275391
0.535354 	-0.275859
0.545455 	-0.276269
0.555556 	-0.276638
0.565657 	-0.276963
0.575758 	-0.277259
0.585859 	-0.277535
0.59596 	-0.277779
0.606061 	-0.278009
0.616162 	-0.278225
0.626263 	-0.278422
0.636364 	-0.278614
0.646465 	-0.278792
0.656566 	-0.278964
0.666667 	-0.279129
0.676768 	-0.279288
0.686869 	-0.279443
0.69697 	-0.279591
0.707071 	-0.279737
0.717172 	-0.279878
0.727273 	-0.280015
0.737374 	-0.280149
0.747475 	-0.280279
0.757576 	-0.280406
0.767677 	-0.280528
0.777778 	-0.280649
0.787879 	-0.280764
0.79798 	-0.280878
0.808081 	-0.280985
0.818182 	-0.281091
0.828283 	-0.281193
0.838384 	-0.28129
0.848485 	-0.281387
0.858586 	-0.281474
0.868687 	-0.281562
0.878788 	-0.281646
0.888889 	-0.281724
0.89899 	-0.281801
0.909091 	-0.281873
0.919192 	-0.281941
0.929293 	-0.28201
0.939394 	-0.28207
0.949495 	-0.28213
0.959596 	-0.282189
0.969697 	-0.282241
0.979798 	-0.282292
0.989899 	-0.282344
1 	-0.282389
