0.505051 	-0.000264112 	3.54134e-07 	9.09259e-22
0.515152 	-0.000940408 	1.01643e-06 	2.30198e-21
0.525253 	-0.00209757 	1.50686e-06 	2.30336e-21
0.535354 	-0.00387486 	1.9602e-06 	7.45587e-22
0.545455 	-0.00597396 	2.3412e-06 	-7.92259e-22
0.555556 	-0.00833812 	2.65906e-06 	-2.01239e-21
0.565657 	-0.0110163 	2.87149e-06 	-2.01375e-21
0.575758 	-0.0138774 	3.06563e-06 	-1.93293e-21
0.585859 	-0.0168555 	3.22096e-06 	-1.82983e-21
0.59596 	-0.0199964 	3.3088e-06 	-1.83116e-21
0.606061 	-0.023202 	3.38265e-06 	-2.32723e-21
0.616162 	-0.0264598 	3.42419e-06 	-3.224e-21
0.626263 	-0.0297676 	3.43784e-06 	-3.31201e-21
0.636364 	-0.0330813 	3.43732e-06 	-2.95417e-21
0.646465 	-0.036398 	3.41322e-06 	-1.09073e-21
0.656566 	-0.0396985 	3.37631e-06 	-7.93174e-22
0.666667 	-0.0429761 	3.33054e-06 	-2.7065e-21
0.676768 	-0.0462117 	3.26849e-06 	-3.33807e-21
0.686869 	-0.0494155 	3.20686e-06 	-2.99245e-21
0.69697 	-0.0525533 	3.12791e-06 	-1.7169e-21
0.707071 	-0.0556555 	3.05503e-06 	6.03699e-23
0.717172 	-0.0586771 	2.9649e-06 	-3.02927e-22
0.727273 	-0.0616565 	2.88422e-06 	-1.78444e-21
0.737374 	-0.0645545 	2.7867e-06 	-1.77868e-21
0.747475 	-0.0673953 	2.70065e-06 	-7.27905e-22
0.757576 	-0.0701704 	2.59814e-06 	3.35377e-22
0.767677 	-0.0728616 	2.50825e-06 	1.41307e-21
0.777778 	-0.0755205 	2.40227e-06 	2.06647e-21
0.787879 	-0.0780551 	2.30933e-06 	1.08805e-21
0.79798 	-0.0805898 	2.21639e-06 	1.09631e-22
0.808081 	-0.0829828 	2.10517e-06 	-2.62991e-28
0.818182 	-0.0853578 	2.0094e-06 	-4.78251e-29
0.828283 	-0.0876564 	1.89644e-06 	1.73977e-25
0.838384 	-0.089872 	1.79766e-06 	1.73983e-25
0.848485 	-0.0920877 	1.69888e-06 	1.73988e-25
0.858586 	-0.0941503 	1.58129e-06 	5.78014e-29
0.868687 	-0.0962096 	1.47907e-06 	-1.39119e-28
0.878788 	-0.0982116 	1.36046e-06 	-5.59898e-22
0.888889 	-0.10012 	1.25421e-06 	-2.02816e-21
0.89899 	-0.102029 	1.14796e-06 	-3.49641e-21
0.909091 	-0.103841 	1.02455e-06 	-3.05623e-21
0.919192 	-0.105609 	9.13642e-07 	-1.73241e-21
0.929293 	-0.107376 	8.02737e-07 	-4.08586e-22
0.939394 	-0.109028 	6.7431e-07 	9.56876e-22
0.949495 	-0.110665 	5.58119e-07 	2.32729e-21
0.959596 	-0.112302 	4.41929e-07 	3.69769e-21
0.969697 	-0.113825 	3.08529e-07 	3.37899e-21
0.979798 	-0.115345 	1.86449e-07 	3.01179e-21
0.989899 	-0.116865 	6.43682e-08 	2.64459e-21
1 	-0.11829 	-7.3718e-08 	3.3751e-21
