0.505051 	-0.00207012 	3.9207e-07 	7.37461e-22
0.515152 	-0.00715756 	9.51368e-07 	1.86702e-21
0.525253 	-0.015321 	9.88749e-07 	1.86814e-21
0.535354 	-0.026874 	1.31735e-06 	6.04703e-22
0.545455 	-0.0396593 	1.48503e-06 	-6.59956e-22
0.555556 	-0.0532581 	1.52347e-06 	-1.67633e-21
0.565657 	-0.0672463 	1.49847e-06 	-1.67746e-21
0.575758 	-0.080938 	1.4225e-06 	-1.60911e-21
0.585859 	-0.0943199 	1.27015e-06 	-1.5219e-21
0.59596 	-0.106709 	1.22426e-06 	-1.523e-21
0.606061 	-0.118158 	1.00758e-06 	-1.91774e-21
0.616162 	-0.128851 	9.55662e-07 	-2.63135e-21
0.626263 	-0.137651 	6.94016e-07 	-2.70145e-21
0.636364 	-0.145796 	4.04371e-07 	-2.40957e-21
0.646465 	-0.152032 	3.47579e-07 	-8.89657e-22
0.656566 	-0.157213 	3.93697e-08 	-5.89056e-22
0.666667 	-0.160904 	-1.66261e-08 	-2.01e-21
0.676768 	-0.163095 	-3.32449e-07 	-2.4826e-21
0.686869 	-0.164144 	-3.85552e-07 	-2.23218e-21
0.69697 	-0.16346 	-6.9945e-07 	-1.28709e-21
0.707071 	-0.161841 	-7.47526e-07 	3.28051e-23
0.717172 	-0.158497 	-1.05143e-06 	-1.27331e-22
0.727273 	-0.15425 	-1.09294e-06 	-1.06059e-21
0.737374 	-0.148521 	-1.38015e-06 	-1.11403e-21
0.747475 	-0.141751 	-1.41412e-06 	-5.49274e-22
0.757576 	-0.133944 	-1.67876e-06 	5.33172e-23
0.767677 	-0.124809 	-1.70422e-06 	7.03483e-22
0.777778 	-0.115231 	-1.94116e-06 	1.11097e-21
0.787879 	-0.103946 	-1.95748e-06 	5.84968e-22
0.79798 	-0.0926609 	-1.9738e-06 	5.8963e-23
0.808081 	-0.0797011 	-2.16936e-06 	1.55062e-26
0.818182 	-0.0665293 	-2.17634e-06 	1.55299e-26
0.828283 	-0.0525972 	-2.33657e-06 	5.89096e-26
0.838384 	-0.0378403 	-2.33434e-06 	5.89064e-26
0.848485 	-0.0230835 	-2.3321e-06 	5.89032e-26
0.858586 	-0.00710056 	-2.44624e-06 	1.26444e-29
0.868687 	0.00890887 	-2.43548e-06 	2.23528e-30
0.878788 	0.0252603 	-2.51154e-06 	-2.12157e-23
0.888889 	0.0421665 	-2.49341e-06 	-7.68335e-23
0.89899 	0.0590727 	-2.47527e-06 	-1.32451e-22
0.909091 	0.0763449 	-2.50704e-06 	-1.71456e-22
0.919192 	0.0937865 	-2.48295e-06 	-2.02785e-22
0.929293 	0.111228 	-2.45886e-06 	-2.34113e-22
0.939394 	0.128831 	-2.44994e-06 	-1.92305e-22
0.949495 	0.146456 	-2.42156e-06 	-1.40679e-22
0.959596 	0.164081 	-2.39319e-06 	-8.90537e-23
0.969697 	0.181562 	-2.34831e-06 	-1.93927e-22
0.979798 	0.199038 	-2.31746e-06 	-3.03423e-22
0.989899 	0.216514 	-2.2866e-06 	-4.12918e-22
1 	0.233564 	-2.21118e-06 	-5.74845e-22
