0.505051 	-0.226168
0.515152 	-0.226569
0.525253 	-0.227153
0.535354 	-0.227603
0.545455 	-0.228
0.555556 	-0.228355
0.565657 	-0.228669
0.575758 	-0.228954
0.585859 	-0.22922
0.59596 	-0.229455
0.606061 	-0.229675
0.616162 	-0.229882
0.626263 	-0.230069
0.636364 	-0.230251
0.646465 	-0.230418
0.656566 	-0.23058
0.666667 	-0.230734
0.676768 	-0.230882
0.686869 	-0.231024
0.69697 	-0.231161
0.707071 	-0.231293
0.717172 	-0.23142
0.727273 	-0.231544
0.737374 	-0.231662
0.747475 	-0.231777
0.757576 	-0.231888
0.767677 	-0.231994
0.777778 	-0.232098
0.787879 	-0.232195
0.79798 	-0.232292
0.808081 	-0.232379
0.818182 	-0.232466
0.828283 	-0.232548
0.838384 	-0.232624
0.848485 	-0.2327
0.858586 	-0.232765
0.868687 	-0.23283
0.878788 	-0.232891
0.888889 	-0.232945
0.89899 	-0.232999
0.909091 	-0.233045
0.919192 	-0.233087
0.929293 	-0.23313
0.939394 	-0.233162
0.949495 	-0.233194
0.959596 	-0.233225
0.969697 	-0.233246
0.979798 	-0.233267
0.989899 	-0.233288
1 	-0.2333
