0.505051 	-0.000253842 	0.000209031 	7.49878e-22
0.515152 	-0.000904114 	0.000601987 	1.89844e-21
0.525253 	-0.00201744 	0.000913411 	1.89943e-21
0.535354 	-0.00372833 	0.00114383 	6.14569e-22
0.545455 	-0.00574961 	0.00132548 	-6.54179e-22
0.555556 	-0.0080266 	0.00146502 	-1.66106e-21
0.565657 	-0.0106066 	0.00155038 	-1.66217e-21
0.575758 	-0.013363 	0.00160106 	-1.59609e-21
0.585859 	-0.0162322 	0.00162872 	-1.51178e-21
0.59596 	-0.0192579 	0.00162057 	-1.51278e-21
0.606061 	-0.0223454 	0.00159437 	-1.92271e-21
0.616162 	-0.0254827 	0.00155359 	-2.66383e-21
0.626263 	-0.0286666 	0.00149036 	-2.73672e-21
0.636364 	-0.0318556 	0.00142125 	-2.44118e-21
0.646465 	-0.0350453 	0.00133741 	-9.01422e-22
0.656566 	-0.038218 	0.0012482 	-6.55818e-22
0.666667 	-0.0413665 	0.00115141 	-2.23745e-21
0.676768 	-0.0444722 	0.00104959 	-2.75956e-21
0.686869 	-0.0475452 	0.000943936 	-2.47388e-21
0.69697 	-0.0505514 	0.000834441 	-1.41943e-21
0.707071 	-0.0535214 	0.000722883 	4.98157e-23
0.717172 	-0.0564096 	0.000608717 	-2.50693e-22
0.727273 	-0.0592551 	0.000493206 	-1.47571e-21
0.737374 	-0.062018 	0.000376008 	-1.47086e-21
0.747475 	-0.064723 	0.000257649 	-6.01868e-22
0.757576 	-0.0673613 	0.000138215 	2.77396e-22
0.767677 	-0.0699143 	1.74368e-05 	1.16849e-21
0.777778 	-0.0724344 	-0.00010387 	1.70871e-21
0.787879 	-0.0748279 	-0.000227137 	8.99556e-22
0.79798 	-0.0772215 	-0.000350404 	9.0398e-23
0.808081 	-0.0794702 	-0.000476257 	-8.58648e-26
0.818182 	-0.0817005 	-0.00060242 	1.19498e-25
0.828283 	-0.0838523 	-0.000730273 	3.72522e-25
0.838384 	-0.0859189 	-0.000859927 	3.77375e-25
0.848485 	-0.0879854 	-0.000989581 	3.82229e-25
0.858586 	-0.0898938 	-0.00112332 	5.65313e-26
0.868687 	-0.0917988 	-0.00125714 	-1.29508e-25
0.878788 	-0.093644 	-0.00139281 	-4.63066e-22
0.888889 	-0.0953924 	-0.00153145 	-1.67675e-21
0.89899 	-0.0971408 	-0.00167009 	-2.89044e-21
0.909091 	-0.0987873 	-0.00181246 	-2.52658e-21
0.919192 	-0.100387 	-0.00195654 	-1.43229e-21
0.929293 	-0.101986 	-0.00210061 	-3.38008e-22
0.939394 	-0.103463 	-0.00224997 	7.90561e-22
0.949495 	-0.104923 	-0.00240001 	1.9232e-21
0.959596 	-0.106383 	-0.00255006 	3.05584e-21
0.969697 	-0.107721 	-0.00270638 	2.7922e-21
0.979798 	-0.109055 	-0.00286287 	2.48849e-21
0.989899 	-0.110389 	-0.00301936 	2.18477e-21
1 	-0.111616 	-0.0031824 	2.78815e-21
