2 	-3.95884 	0 	-0.0764255
2 	-3.87652 	-1.73472e-18 	-0.0765872
2 	-3.79419 	-3.46945e-18 	-0.0769115
2 	-3.71187 	-3.46945e-18 	-0.0773987
2 	-3.62955 	-3.46945e-18 	-0.0780501
2 	-3.54723 	-3.46945e-18 	-0.078867
2 	-3.4649 	-3.46945e-18 	-0.0798512
2 	-3.38258 	-1.73472e-18 	-0.081005
2 	-3.30026 	0 	-0.0823305
2 	-3.21794 	0 	-0.0838305
2 	-3.13562 	1.73472e-18 	-0.085508
2 	-3.05329 	2.15765e-18 	-0.0873659
2 	-2.97097 	5.55112e-18 	-0.0894075
2 	-2.88865 	5.55112e-18 	-0.0916361
2 	-2.80633 	7.28584e-18 	-0.0940548
2 	-2.724 	9.02056e-18 	-0.0966669
2 	-2.64168 	1.07553e-17 	-0.0994752
2 	-2.55936 	1.42247e-17 	-0.102482
2 	-2.47704 	1.59595e-17 	-0.10569
2 	-2.39471 	1.59595e-17 	-0.109099
2 	-2.31239 	1.59595e-17 	-0.112709
2 	-2.23007 	1.76942e-17 	-0.116518
2 	-2.14775 	1.76942e-17 	-0.120523
2 	-2.06543 	1.42247e-17 	-0.124716
2 	-1.9831 	1.52656e-17 	-0.129085
2 	-1.90078 	1.80411e-17 	-0.133618
2 	-1.81846 	1.80411e-17 	-0.138289
2 	-1.73614 	1.80411e-17 	-0.143072
2 	-1.65381 	1.80411e-17 	-0.147929
2 	-1.57149 	1.80411e-17 	-0.152812
2 	-1.48917 	1.63064e-17 	-0.157668
2 	-1.40685 	1.45717e-17 	-0.162431
2 	-1.32452 	1.63064e-17 	-0.167034
2 	-1.2422 	1.97758e-17 	-0.171407
2 	-1.15988 	2.15106e-17 	-0.175483
2 	-1.07756 	2.15106e-17 	-0.179208
2 	-0.995235 	2.15106e-17 	-0.18253
2 	-0.912913 	1.97758e-17 	-0.185431
2 	-0.83059 	1.80411e-17 	-0.188041
2 	-0.748268 	1.89845e-17 	-0.190179
2 	-0.694942 	-2.08742e-18 	-0.189887
2 	-0.670308 	-2.77164e-19 	-0.188735
2 	-0.647352 	3.09886e-18 	-0.187229
2 	-0.634587 	3.46945e-18 	-0.194956
2 	-0.619257 	2.11288e-18 	-0.193655
2 	-0.592876 	-1.73472e-18 	-0.192444
2 	-0.56595 	-1.79581e-18 	-0.191248
2 	-0.5385 	-1.87531e-19 	-0.190078
2 	-0.517992 	5.28594e-19 	-0.188947
2 	-0.503894 	1.37865e-17 	-0.196876
2 	-0.482117 	1.77432e-17 	-0.195769
2 	-0.453231 	-1.63064e-17 	-0.194705
2 	-0.423913 	-1.6139e-17 	-0.193688
2 	-0.394189 	-1.8537e-17 	-0.192722
2 	-0.364087 	-2.26423e-17 	-0.191811
2 	-0.338541 	-2.46567e-17 	-0.190959
2 	-0.323229 	-1.00614e-17 	-0.199048
2 	-0.302854 	-7.28584e-18 	-0.198236
2 	-0.27178 	-3.1225e-18 	-0.197491
2 	-0.24044 	-1.23796e-18 	-0.196817
2 	-0.208864 	-5.20417e-18 	-0.196218
2 	-0.177082 	-2.46005e-18 	-0.195698
2 	-0.145125 	-1.41523e-18 	-0.195259
2 	-0.113025 	-1.40513e-18 	-0.194904
2 	-0.0808124 	-2.42733e-18 	-0.194636
2 	-0.0485196 	-4.43865e-18 	-0.194457
2 	-0.0161785 	-6.83205e-18 	-0.194367
2 	0.0161785 	-1.13423e-17 	-0.194367
2 	0.0485196 	-1.50205e-17 	-0.194457
2 	0.0808124 	-1.22285e-17 	-0.194636
2 	0.113025 	-1.00787e-17 	-0.194904
2 	0.145125 	-1.33415e-17 	-0.195259
2 	0.177082 	-1.53404e-17 	-0.195698
2 	0.208864 	-1.34678e-17 	-0.196218
2 	0.24044 	5.20417e-18 	-0.196817
2 	0.27178 	6.93889e-18 	-0.197491
2 	0.302854 	1.04083e-17 	-0.198236
2 	0.323229 	7.70834e-18 	-0.199048
2 	0.338541 	6.70246e-19 	-0.190959
2 	0.364087 	6.02947e-19 	-0.191811
2 	0.394189 	3.71457e-19 	-0.192722
2 	0.423913 	-6.10876e-21 	-0.193688
2 	0.453231 	-1.33874e-18 	-0.194705
2 	0.482117 	5.20417e-18 	-0.195769
2 	0.503894 	1.73472e-18 	-0.196876
2 	0.517992 	4.77867e-18 	-0.188947
2 	0.5385 	6.05747e-18 	-0.190078
2 	0.56595 	7.5717e-18 	-0.191248
2 	0.592876 	6.44969e-18 	-0.192444
2 	0.619257 	-1.00614e-17 	-0.193655
2 	0.634587 	-9.61527e-18 	-0.194956
