2 	-3.87753 	4.34029e-18 	-0.0632622
2 	-3.63258 	3.47293e-18 	-0.0646406
2 	-3.38764 	3.47293e-18 	-0.0674286
2 	-3.14269 	2.42861e-18 	-0.0716913
2 	-2.89775 	-3.43466e-19 	-0.077521
2 	-2.6528 	3.12598e-18 	-0.0850386
2 	-2.40786 	4.8607e-18 	-0.0943825
2 	-2.16291 	5.72807e-18 	-0.10571
2 	-1.91797 	7.46279e-18 	-0.11915
2 	-1.67302 	7.46279e-18 	-0.134616
2 	-1.42808 	5.72807e-18 	-0.151849
2 	-1.18313 	5.0307e-18 	-0.170715
2 	-1.01409 	-2.36649e-18 	-0.174919
2 	-0.958114 	-3.46945e-18 	-0.205863
2 	-0.888918 	-1.73472e-18 	-0.203514
2 	-0.765875 	2.04342e-18 	-0.198251
2 	-0.636291 	3.4015e-18 	-0.192508
2 	-0.501077 	4.27752e-18 	-0.18601
2 	-0.394269 	2.29107e-18 	-0.1796
2 	-0.323381 	-1.73472e-18 	-0.213834
2 	-0.218155 	1.73472e-18 	-0.208707
2 	-0.0729499 	1.73472e-18 	-0.2059
2 	0.0729499 	0 	-0.2059
2 	0.218155 	-1.38778e-18 	-0.208707
2 	0.323381 	-4.11479e-18 	-0.213834
2 	0.394269 	-6.0356e-18 	-0.1796
2 	0.501077 	-7.75148e-18 	-0.18601
2 	0.636291 	3.98132e-18 	-0.192508
2 	0.765875 	3.77814e-18 	-0.198251
2 	0.888918 	5.55112e-18 	-0.203514
2 	0.958114 	6.35809e-18 	-0.205863
2 	1.01409 	5.60976e-18 	-0.174919
2 	1.18313 	3.29945e-18 	-0.170715
2 	1.42808 	5.03418e-18 	-0.151849
2 	1.67302 	5.90154e-18 	-0.134616
2 	1.91797 	3.29945e-18 	-0.11915
2 	2.16291 	-1.03735e-18 	-0.10571
2 	2.40786 	-2.77208e-18 	-0.0943825
2 	2.6528 	-3.63944e-18 	-0.0850386
2 	2.89775 	-7.10889e-18 	-0.077521
2 	3.14269 	-1.14457e-17 	-0.0716913
2 	3.38764 	-1.31804e-17 	-0.0674286
2 	3.63258 	-1.31804e-17 	-0.0646406
2 	3.87753 	-1.38778e-17 	-0.0632622
