2 	-4.90116 	0 	-0.0967501
2 	-4.70347 	-1.38778e-18 	-0.0972919
2 	-4.50578 	-2.42861e-18 	-0.098377
2 	-4.30809 	-2.08167e-18 	-0.100022
2 	-4.1104 	-2.08167e-18 	-0.10225
2 	-3.91271 	-2.08167e-18 	-0.105098
2 	-3.71502 	-3.46945e-19 	-0.108595
2 	-3.51733 	-3.46945e-19 	-0.112793
2 	-3.31964 	-6.93889e-19 	-0.117726
2 	-3.12195 	3.46945e-19 	-0.123459
2 	-2.92426 	0 	-0.130036
2 	-2.72657 	-1.73472e-18 	-0.137505
2 	-2.52889 	-5.20417e-18 	-0.14591
2 	-2.3312 	-8.67362e-18 	-0.155268
2 	-2.13351 	-1.04083e-17 	-0.165596
2 	-1.93582 	-1.04083e-17 	-0.176862
2 	-1.73813 	-1.04083e-17 	-0.188996
2 	-1.54044 	-1.21431e-17 	-0.201964
2 	-1.34275 	-1.38778e-17 	-0.215521
2 	-1.14506 	-1.56125e-17 	-0.228652
2 	-0.947373 	-1.56125e-17 	-0.239057
2 	-0.832047 	-1.21431e-17 	-0.244542
2 	-0.798574 	-1.04083e-17 	-0.245585
2 	-0.764097 	-1.38778e-17 	-0.245969
2 	-0.728651 	-1.73472e-17 	-0.246398
2 	-0.692276 	-1.63064e-17 	-0.246866
2 	-0.655012 	-1.77074e-17 	-0.247356
2 	-0.616901 	-1.96623e-17 	-0.247906
2 	-0.577987 	-2.08397e-17 	-0.248542
2 	-0.538316 	-1.94891e-17 	-0.249282
2 	-0.497938 	-1.4852e-17 	-0.250139
2 	-0.456901 	-1.33469e-17 	-0.251123
2 	-0.415258 	-1.65355e-17 	-0.25224
2 	-0.373061 	-1.73056e-17 	-0.253463
2 	-0.330364 	-1.28817e-17 	-0.254787
2 	-0.287223 	-1.24582e-17 	-0.256231
2 	-0.243696 	-1.4474e-17 	-0.257782
2 	-0.19984 	-1.78883e-17 	-0.259426
2 	-0.155713 	-2.09665e-17 	-0.261154
2 	-0.111375 	-2.16271e-17 	-0.262955
2 	-0.0668853 	-2.16049e-17 	-0.264818
2 	-0.0223052 	-1.81244e-17 	-0.266733
2 	0.0223052 	-1.67366e-17 	-0.268686
2 	0.0668853 	-1.98702e-17 	-0.270665
2 	0.111375 	-1.74638e-17 	-0.272655
2 	0.155713 	-1.64563e-17 	-0.27464
2 	0.19984 	-1.78883e-17 	-0.276601
2 	0.243696 	-1.51679e-17 	-0.278515
2 	0.287223 	-1.3846e-17 	-0.280356
2 	0.330364 	-1.46164e-17 	-0.282097
2 	0.373061 	-1.26218e-17 	-0.283712
2 	0.415258 	-8.72924e-18 	-0.285167
2 	0.456901 	-7.27539e-18 	-0.286373
2 	0.497938 	-4.44363e-18 	-0.287363
2 	0.538316 	-5.80654e-19 	-0.288099
2 	0.577987 	5.44135e-18 	-0.288547
2 	0.616901 	1.11724e-17 	-0.288681
2 	0.655012 	1.39079e-17 	-0.288478
2 	0.692276 	2.22045e-17 	-0.287913
2 	0.728651 	2.74086e-17 	-0.286911
2 	0.764097 	2.39392e-17 	-0.28576
2 	0.798574 	2.39392e-17 	-0.284148
2 	0.832047 	2.74086e-17 	-0.281486
2 	0.947373 	2.91434e-17 	-0.271647
2 	1.14506 	2.74086e-17 	-0.246436
2 	1.34275 	2.56739e-17 	-0.224245
2 	1.54044 	2.56739e-17 	-0.205228
2 	1.73813 	2.39392e-17 	-0.188894
2 	1.93582 	2.22045e-17 	-0.174876
2 	2.13351 	2.22045e-17 	-0.162654
2 	2.3312 	2.04697e-17 	-0.151952
2 	2.52889 	1.8735e-17 	-0.142563
2 	2.72657 	1.8735e-17 	-0.134324
2 	2.92426 	1.8735e-17 	-0.127111
2 	3.12195 	1.8735e-17 	-0.120815
2 	3.31964 	1.8735e-17 	-0.115366
2 	3.51733 	1.8735e-17 	-0.110687
2 	3.71502 	1.8735e-17 	-0.106722
2 	3.91271 	1.8735e-17 	-0.103414
2 	4.1104 	1.8735e-17 	-0.10072
2 	4.30809 	1.8735e-17 	-0.0986086
2 	4.50578 	1.8735e-17 	-0.0970452
2 	4.70347 	1.8735e-17 	-0.0960188
2 	4.90116 	1.89461e-17 	-0.0955036
