0.505051 	-0.00026665 	7.20282e-08 	9.14976e-22
0.515152 	-0.000949373 	1.88825e-07 	2.31645e-21
0.525253 	-0.00211735 	1.94411e-07 	2.31784e-21
0.535354 	-0.00391103 	2.26244e-07 	7.50274e-22
0.545455 	-0.00602943 	2.25693e-07 	-7.97252e-22
0.555556 	-0.00841527 	1.97459e-07 	-2.02508e-21
0.565657 	-0.011118 	1.12127e-07 	-2.02644e-21
0.575758 	-0.0140055 	4.2916e-08 	-1.94512e-21
0.585859 	-0.0170114 	-4.19099e-08 	-1.84138e-21
0.59596 	-0.0201819 	-1.55617e-07 	-1.84272e-21
0.606061 	-0.0234182 	-2.61265e-07 	-2.34194e-21
0.616162 	-0.0267075 	-3.81801e-07 	-3.24441e-21
0.626263 	-0.0300484 	-4.99478e-07 	-3.33297e-21
0.636364 	-0.0333957 	-6.22671e-07 	-2.97287e-21
0.646465 	-0.0367472 	-7.46768e-07 	-1.09764e-21
0.656566 	-0.040083 	-8.73939e-07 	-7.98233e-22
0.666667 	-0.0433969 	-9.96592e-07 	-2.72376e-21
0.676768 	-0.0466697 	-1.12495e-06 	-3.35936e-21
0.686869 	-0.0499113 	-1.24513e-06 	-3.01153e-21
0.69697 	-0.053088 	-1.37331e-06 	-1.72784e-21
0.707071 	-0.0562296 	-1.49066e-06 	6.07611e-23
0.717172 	-0.0592918 	-1.61824e-06 	-3.04919e-22
0.727273 	-0.0623124 	-1.73297e-06 	-1.79598e-21
0.737374 	-0.0652526 	-1.86001e-06 	-1.79015e-21
0.747475 	-0.0681365 	-1.97272e-06 	-7.3254e-22
0.757576 	-0.0709558 	-2.09949e-06 	3.37637e-22
0.767677 	-0.0736921 	-2.21102e-06 	1.4223e-21
0.777778 	-0.0763968 	-2.33771e-06 	2.07991e-21
0.787879 	-0.0789791 	-2.449e-06 	1.09513e-21
0.79798 	-0.0815614 	-2.56028e-06 	1.10344e-22
0.808081 	-0.0840045 	-2.68765e-06 	-2.40792e-28
0.818182 	-0.08643 	-2.79959e-06 	-1.05849e-28
0.828283 	-0.0887804 	-2.92767e-06 	1.75043e-25
0.838384 	-0.0910494 	-3.04105e-06 	1.75045e-25
0.848485 	-0.0933184 	-3.15444e-06 	1.75047e-25
0.858586 	-0.0954377 	-3.28492e-06 	4.02315e-29
0.868687 	-0.0975538 	-3.40034e-06 	-7.77331e-29
0.878788 	-0.0996139 	-3.53117e-06 	-5.63796e-22
0.888889 	-0.101583 	-3.64902e-06 	-2.04228e-21
0.89899 	-0.103553 	-3.76688e-06 	-3.52076e-21
0.909091 	-0.105428 	-3.90011e-06 	-3.07742e-21
0.919192 	-0.10726 	-4.02059e-06 	-1.74425e-21
0.929293 	-0.109092 	-4.14108e-06 	-4.11084e-22
0.939394 	-0.110812 	-4.27632e-06 	9.639e-22
0.949495 	-0.112518 	-4.39946e-06 	2.34385e-21
0.959596 	-0.114224 	-4.5226e-06 	3.7238e-21
0.969697 	-0.115821 	-4.65921e-06 	3.40311e-21
0.979798 	-0.117415 	-4.7849e-06 	3.03359e-21
0.989899 	-0.119009 	-4.91059e-06 	2.66407e-21
1 	-0.120513 	-5.04785e-06 	3.40013e-21
