0.505051 	-0.000397089 	0.00393262 	1.1435e-21
0.515152 	-0.0014055 	0.0110344 	2.89381e-21
0.525253 	-0.00310965 	0.0156576 	2.89042e-21
0.535354 	-0.00569444 	0.0178813 	9.26351e-22
0.545455 	-0.00872286 	0.0187324 	-9.99895e-22
0.555556 	-0.0121124 	0.018427 	-2.519e-21
0.565657 	-0.0159197 	0.0167222 	-2.52057e-21
0.575758 	-0.0199651 	0.0142063 	-2.42929e-21
0.585859 	-0.0241624 	0.0111703 	-2.31248e-21
0.59596 	-0.0285686 	0.007405 	-2.31068e-21
0.606061 	-0.033058 	0.00333654 	-2.92681e-21
0.616162 	-0.0376143 	-0.000976104 	-4.04344e-21
0.626263 	-0.042238 	-0.00556785 	-4.15884e-21
0.636364 	-0.0468712 	-0.0102141 	-3.71467e-21
0.646465 	-0.0515146 	-0.0149664 	-1.37488e-21
0.656566 	-0.0561419 	-0.0197239 	-9.99839e-22
0.666667 	-0.0607468 	-0.0244887 	-3.39887e-21
0.676768 	-0.0653055 	-0.0292229 	-4.19169e-21
0.686869 	-0.0698291 	-0.0339335 	-3.75992e-21
0.69697 	-0.0742766 	-0.0385933 	-2.15938e-21
0.707071 	-0.0786829 	-0.0432255 	7.17255e-23
0.717172 	-0.0829919 	-0.0478116 	-3.84011e-22
0.727273 	-0.08725 	-0.0523735 	-2.24334e-21
0.737374 	-0.0914055 	-0.0569111 	-2.23518e-21
0.747475 	-0.0954889 	-0.0614318 	-9.14843e-22
0.757576 	-0.0994858 	-0.0659518 	4.19385e-22
0.767677 	-0.103372 	-0.0704709 	1.76935e-21
0.777778 	-0.107213 	-0.0749982 	2.58699e-21
0.787879 	-0.110882 	-0.0795571 	1.3574e-21
0.79798 	-0.114552 	-0.0841161 	1.27806e-22
0.808081 	-0.118015 	-0.0887424 	-3.17315e-24
0.818182 	-0.121452 	-0.0933773 	4.48325e-24
0.828283 	-0.124772 	-0.0980614 	8.76412e-24
0.838384 	-0.127964 	-0.102799 	8.92682e-24
0.848485 	-0.131157 	-0.107536 	9.08952e-24
0.858586 	-0.134101 	-0.112389 	2.20977e-24
0.868687 	-0.137039 	-0.117244 	-4.59869e-24
0.878788 	-0.139879 	-0.122145 	-7.08852e-22
0.888889 	-0.142558 	-0.127121 	-2.54462e-21
0.89899 	-0.145238 	-0.132097 	-4.38038e-21
0.909091 	-0.147738 	-0.13715 	-3.82651e-21
0.919192 	-0.150156 	-0.14224 	-2.1662e-21
0.929293 	-0.152573 	-0.14733 	-5.0589e-22
0.939394 	-0.154761 	-0.152506 	1.19714e-21
0.949495 	-0.156918 	-0.157694 	2.90508e-21
0.959596 	-0.159075 	-0.162882 	4.61302e-21
0.969697 	-0.160983 	-0.168144 	4.21881e-21
0.979798 	-0.162884 	-0.173409 	3.76428e-21
0.989899 	-0.164785 	-0.178673 	3.30975e-21
1 	-0.166451 	-0.183987 	4.22864e-21
