0.505051 	-0.000436446 	0.00092834 	0
0.515152 	-0.00130941 	0.00278481 	0
0.525253 	-0.00237018 	0.00454192 	0
0.535354 	-0.00410809 	0.00594037 	0
0.545455 	-0.005846 	0.00733883 	0
0.555556 	-0.00824866 	0.00843301 	0
0.565657 	-0.0107651 	0.00947501 	0
0.575758 	-0.0134365 	0.0103999 	-2.65963e-25
0.585859 	-0.0163335 	0.011154 	-9.19464e-25
0.59596 	-0.0192305 	0.0119082 	-1.57296e-24
0.606061 	-0.0222721 	0.012466 	-2.21017e-21
0.616162 	-0.0253344 	0.0129956 	-4.73637e-21
0.626263 	-0.0284007 	0.0134829 	-7.20688e-21
0.636364 	-0.0314785 	0.0138447 	-9.51431e-21
0.646465 	-0.0345564 	0.0142066 	-1.18217e-20
0.656566 	-0.0375815 	0.0145047 	-1.1344e-20
0.666667 	-0.0405611 	0.0147479 	-8.46413e-21
0.676768 	-0.0435407 	0.014991 	-5.58428e-21
0.686869 	-0.0463903 	0.0151769 	-8.1396e-22
0.69697 	-0.0491911 	0.0153413 	4.66793e-21
0.707071 	-0.0519919 	0.0155057 	1.01498e-20
0.717172 	-0.0546018 	0.0156307 	7.94733e-21
0.727273 	-0.0571689 	0.0157469 	4.02039e-21
0.737374 	-0.059736 	0.0158631 	9.34497e-23
0.747475 	-0.0620864 	0.0159581 	-2.56416e-21
0.757576 	-0.0643842 	0.016048 	-4.91149e-21
0.767677 	-0.066682 	0.0161379 	-7.25883e-21
0.777778 	-0.0687806 	0.0162194 	-4.31462e-21
0.787879 	-0.0707882 	0.016297 	1.04912e-21
0.79798 	-0.0727958 	0.0163746 	6.41286e-21
0.808081 	-0.0746664 	0.0164501 	8.99055e-21
0.818182 	-0.0763749 	0.0165232 	8.26618e-21
0.828283 	-0.0780833 	0.0165963 	7.54181e-21
0.838384 	-0.0797574 	0.0166692 	6.66931e-21
0.848485 	-0.0811684 	0.0167408 	4.67424e-21
0.858586 	-0.0825793 	0.0168124 	2.67917e-21
0.868687 	-0.0839903 	0.016884 	6.84093e-22
0.878788 	-0.0852143 	0.0169545 	-1.69028e-24
0.888889 	-0.0863399 	0.0170243 	9.65389e-26
0.89899 	-0.0874655 	0.0170942 	1.88336e-24
0.909091 	-0.088572 	0.0171637 	1.42574e-22
0.919192 	-0.0894354 	0.0172296 	2.04083e-21
0.929293 	-0.0902988 	0.0172955 	3.93909e-21
0.939394 	-0.0911622 	0.0173614 	5.83735e-21
0.949495 	-0.0919433 	0.0174247 	7.04668e-21
0.959596 	-0.0925808 	0.0174834 	7.05613e-21
0.969697 	-0.0932183 	0.0175421 	7.06558e-21
0.979798 	-0.0938558 	0.0176009 	7.07503e-21
0.989899 	-0.0944028 	0.0176541 	7.76944e-21
1 	-0.0948681 	0.0177023 	9.08374e-21
