0.505051 	-0.000254439 	5.80104e-06 	7.61187e-22
0.515152 	-0.000906234 	1.62289e-05 	1.9271e-21
0.525253 	-0.00202216 	2.28223e-05 	1.92825e-21
0.535354 	-0.00373702 	2.57569e-05 	6.24151e-22
0.545455 	-0.005763 	2.65105e-05 	-6.63893e-22
0.555556 	-0.00804527 	2.54077e-05 	-1.6863e-21
0.565657 	-0.0106312 	2.19796e-05 	-1.68744e-21
0.575758 	-0.013394 	1.71915e-05 	-1.62005e-21
0.585859 	-0.0162699 	1.14929e-05 	-1.53408e-21
0.59596 	-0.0193027 	4.44883e-06 	-1.53518e-21
0.606061 	-0.0223975 	-3.19185e-06 	-1.95141e-21
0.616162 	-0.0255422 	-1.13331e-05 	-2.70383e-21
0.626263 	-0.0287338 	-2.0129e-05 	-2.77768e-21
0.636364 	-0.0319305 	-2.90841e-05 	-2.47758e-21
0.646465 	-0.035128 	-3.83947e-05 	-9.14772e-22
0.656566 	-0.0383085 	-4.78046e-05 	-6.65492e-22
0.666667 	-0.041465 	-5.73447e-05 	-2.2708e-21
0.676768 	-0.0445786 	-6.69431e-05 	-2.80069e-21
0.686869 	-0.0476596 	-7.65727e-05 	-2.5107e-21
0.69697 	-0.0506737 	-8.62201e-05 	-1.4405e-21
0.707071 	-0.0536517 	-9.58614e-05 	5.06596e-23
0.717172 	-0.056548 	-0.000105505 	-2.54318e-22
0.727273 	-0.0594016 	-0.000115132 	-1.49758e-21
0.737374 	-0.0621726 	-0.000124772 	-1.4927e-21
0.747475 	-0.0648857 	-0.000134398 	-6.10811e-22
0.757576 	-0.0675321 	-0.000144055 	2.81549e-22
0.767677 	-0.0700932 	-0.00015372 	1.18598e-21
0.777778 	-0.0726216 	-0.00016342 	1.73431e-21
0.787879 	-0.0750234 	-0.00017318 	9.13155e-22
0.79798 	-0.0774252 	-0.000182939 	9.19958e-23
0.808081 	-0.0796824 	-0.000192854 	-4.87495e-27
0.818182 	-0.0819212 	-0.000202771 	6.56391e-27
0.828283 	-0.0840815 	-0.000212806 	1.58586e-25
0.838384 	-0.0861567 	-0.000222938 	1.58822e-25
0.848485 	-0.0882318 	-0.00023307 	1.59059e-25
0.858586 	-0.0901491 	-0.000243478 	3.29262e-27
0.868687 	-0.092063 	-0.000253876 	-6.87989e-27
0.878788 	-0.0939173 	-0.000264405 	-4.69766e-22
0.888889 	-0.0956748 	-0.000275109 	-1.70163e-21
0.89899 	-0.0974324 	-0.000285813 	-2.9335e-21
0.909091 	-0.0990883 	-0.000296759 	-2.56429e-21
0.919192 	-0.100697 	-0.000307797 	-1.45376e-21
0.929293 	-0.102306 	-0.000318834 	-3.43239e-22
0.939394 	-0.103793 	-0.000330195 	8.02353e-22
0.949495 	-0.105263 	-0.000341584 	1.95211e-21
0.959596 	-0.106733 	-0.000352973 	3.10188e-21
0.969697 	-0.108081 	-0.000364726 	2.83414e-21
0.979798 	-0.109425 	-0.000376476 	2.52572e-21
0.989899 	-0.110769 	-0.000388226 	2.2173e-21
1 	-0.112008 	-0.000400335 	2.82952e-21
