0.505051 	-0.000538137 	0.00564436 	0
0.515152 	-0.00161445 	0.0169322 	0
0.525253 	-0.0029187 	0.0271923 	0
0.535354 	-0.00504467 	0.0337467 	0
0.545455 	-0.00717064 	0.0403011 	0
0.555556 	-0.0101029 	0.0440626 	0
0.565657 	-0.0131731 	0.0473458 	0
0.575758 	-0.0164304 	0.049727 	-4.44851e-24
0.585859 	-0.0199598 	0.0507947 	-1.5379e-23
0.59596 	-0.0234893 	0.0518624 	-2.63094e-23
0.606061 	-0.027196 	0.0517112 	-3.17669e-21
0.616162 	-0.0309282 	0.0513845 	-6.77864e-21
0.626263 	-0.0346676 	0.0508575 	-1.03009e-20
0.636364 	-0.0384287 	0.0497352 	-1.35896e-20
0.646465 	-0.0421898 	0.048613 	-1.68782e-20
0.656566 	-0.0458969 	0.0472777 	-1.61977e-20
0.666667 	-0.0495573 	0.0457587 	-1.20939e-20
0.676768 	-0.0532177 	0.0442398 	-7.99007e-21
0.686869 	-0.0567387 	0.0426018 	-1.1714e-21
0.69697 	-0.0602072 	0.0409191 	6.66913e-21
0.707071 	-0.0636757 	0.0392363 	1.45097e-20
0.717172 	-0.0669353 	0.0375069 	1.13767e-20
0.727273 	-0.070148 	0.0357671 	5.78124e-21
0.737374 	-0.0733607 	0.0340272 	1.8574e-22
0.747475 	-0.0763307 	0.0322579 	-3.61784e-21
0.757576 	-0.0792418 	0.0304814 	-6.9833e-21
0.767677 	-0.0821528 	0.0287049 	-1.03488e-20
0.777778 	-0.0848335 	0.0268822 	-6.14414e-21
0.787879 	-0.0874089 	0.0250385 	1.52184e-21
0.79798 	-0.0899842 	0.0231947 	9.18782e-21
0.808081 	-0.0923938 	0.021295 	1.2868e-20
0.818182 	-0.0946071 	0.0193292 	1.18241e-20
0.828283 	-0.0968204 	0.0173634 	1.07803e-20
0.838384 	-0.0989895 	0.0153765 	9.5243e-21
0.848485 	-0.10082 	0.0132279 	6.6613e-21
0.858586 	-0.102651 	0.0110794 	3.7983e-21
0.868687 	-0.104482 	0.00893082 	9.35298e-22
0.878788 	-0.106052 	0.00662563 	-3.0929e-23
0.888889 	-0.107486 	0.00423809 	-1.05692e-24
0.89899 	-0.108919 	0.00185056 	2.88152e-23
0.909091 	-0.110323 	-0.000557925 	2.54629e-22
0.919192 	-0.111353 	-0.00323138 	2.95959e-21
0.929293 	-0.112382 	-0.00590483 	5.66454e-21
0.939394 	-0.113412 	-0.00857828 	8.3695e-21
0.949495 	-0.114296 	-0.0113692 	1.00879e-20
0.959596 	-0.114927 	-0.0143645 	1.00878e-20
0.969697 	-0.115559 	-0.0173599 	1.00878e-20
0.979798 	-0.11619 	-0.0203553 	1.00878e-20
0.989899 	-0.116625 	-0.0235326 	1.10789e-20
1 	-0.116883 	-0.0268742 	1.29669e-20
