0.505051 	-0.000271733 	-0.00544996 	9.32462e-22
0.515152 	-0.000968243 	-0.0158688 	2.36126e-21
0.525253 	-0.00216176 	-0.0247258 	2.36499e-21
0.535354 	-0.00399901 	-0.0320018 	7.69956e-22
0.545455 	-0.00617241 	-0.0382949 	-8.10745e-22
0.555556 	-0.00862339 	-0.0437275 	-2.06927e-21
0.565657 	-0.0114051 	-0.0480168 	-2.07064e-21
0.575758 	-0.0143809 	-0.0515404 	-1.98283e-21
0.585859 	-0.0174811 	-0.0545501 	-1.871e-21
0.59596 	-0.0207555 	-0.0567326 	-1.87392e-21
0.606061 	-0.0241002 	-0.0584758 	-2.38564e-21
0.616162 	-0.0275014 	-0.0598653 	-3.30943e-21
0.626263 	-0.0309587 	-0.0606788 	-3.39755e-21
0.636364 	-0.0344232 	-0.0613364 	-3.02824e-21
0.646465 	-0.0378935 	-0.0615944 	-1.11665e-21
0.656566 	-0.0413481 	-0.061698 	-8.11885e-22
0.666667 	-0.0447802 	-0.0615836 	-2.77582e-21
0.676768 	-0.0481696 	-0.0613165 	-3.42373e-21
0.686869 	-0.0515266 	-0.0609332 	-3.06831e-21
0.69697 	-0.0548155 	-0.0604295 	-1.75954e-21
0.707071 	-0.0580678 	-0.0598608 	6.36041e-23
0.717172 	-0.0612362 	-0.0592124 	-3.09441e-22
0.727273 	-0.0643609 	-0.0585224 	-1.82976e-21
0.737374 	-0.0674007 	-0.0577882 	-1.82408e-21
0.747475 	-0.0703808 	-0.0570228 	-7.4619e-22
0.757576 	-0.0732922 	-0.0562376 	3.45224e-22
0.767677 	-0.0761155 	-0.0554268 	1.45232e-21
0.777778 	-0.0789049 	-0.0546101 	2.12387e-21
0.787879 	-0.0815636 	-0.0537704 	1.1203e-21
0.79798 	-0.0842223 	-0.0529306 	1.16734e-22
0.808081 	-0.086731 	-0.0520702 	1.38548e-24
0.818182 	-0.0892208 	-0.0512072 	-1.87995e-24
0.828283 	-0.0916289 	-0.050332 	-3.44641e-24
0.838384 	-0.0939486 	-0.0494436 	-3.54158e-24
0.848485 	-0.0962683 	-0.0485552 	-3.63674e-24
0.858586 	-0.0984233 	-0.0476347 	-8.31914e-25
0.868687 	-0.100575 	-0.0467135 	2.21755e-24
0.878788 	-0.102664 	-0.0457757 	-5.72272e-22
0.888889 	-0.104651 	-0.0448111 	-2.08375e-21
0.89899 	-0.106639 	-0.0438465 	-3.59522e-21
0.909091 	-0.108519 	-0.042844 	-3.14378e-21
0.919192 	-0.11035 	-0.0418238 	-1.7835e-21
0.929293 	-0.11218 	-0.0408037 	-4.23227e-22
0.939394 	-0.113882 	-0.0397236 	9.84697e-22
0.949495 	-0.115566 	-0.0386353 	2.39837e-21
0.959596 	-0.11725 	-0.0375471 	3.81204e-21
0.969697 	-0.118803 	-0.0363807 	3.48119e-21
0.979798 	-0.120353 	-0.0352119 	3.10025e-21
0.989899 	-0.121903 	-0.0340431 	2.71931e-21
1 	-0.12334 	-0.0327864 	3.46752e-21
