0.505051 	-0.000476001 	-6.46194e-08 	1.00053e-21
0.515152 	-0.00168752 	-2.18001e-07 	2.53306e-21
0.525253 	-0.00374184 	-4.76796e-07 	2.53458e-21
0.535354 	-0.00687197 	-6.0318e-07 	8.20431e-22
0.545455 	-0.0105528 	-7.33967e-07 	-8.74872e-22
0.555556 	-0.0146855 	-8.67482e-07 	-2.22224e-21
0.565657 	-0.0193507 	-1.04087e-06 	-2.22373e-21
0.575758 	-0.0243286 	-1.15161e-06 	-2.13628e-21
0.585859 	-0.0295079 	-1.26469e-06 	-2.02473e-21
0.59596 	-0.0349737 	-1.39228e-06 	-2.0262e-21
0.606061 	-0.0405626 	-1.4871e-06 	-2.57807e-21
0.616162 	-0.0462505 	-1.59551e-06 	-3.5757e-21
0.626263 	-0.0520579 	-1.67572e-06 	-3.6736e-21
0.636364 	-0.0578891 	-1.75885e-06 	-3.27669e-21
0.646465 	-0.0637684 	-1.83668e-06 	-1.20982e-21
0.656566 	-0.0696486 	-1.90946e-06 	-8.84599e-22
0.666667 	-0.0755301 	-1.97588e-06 	-3.01846e-21
0.676768 	-0.0813881 	-2.04122e-06 	-3.72264e-21
0.686869 	-0.0872282 	-2.09864e-06 	-3.33685e-21
0.69697 	-0.0930201 	-2.15888e-06 	-1.91416e-21
0.707071 	-0.098786 	-2.20946e-06 	6.79715e-23
0.717172 	-0.104488 	-2.26631e-06 	-3.44255e-22
0.727273 	-0.110157 	-2.31189e-06 	-2.00728e-21
0.737374 	-0.115759 	-2.36646e-06 	-1.99723e-21
0.747475 	-0.121315 	-2.40848e-06 	-8.1162e-22
0.757576 	-0.126817 	-2.46138e-06 	3.86194e-22
0.767677 	-0.132251 	-2.50088e-06 	1.59783e-21
0.777778 	-0.137659 	-2.55239e-06 	2.33162e-21
0.787879 	-0.142966 	-2.59001e-06 	1.22766e-21
0.79798 	-0.148274 	-2.62763e-06 	1.23697e-22
0.808081 	-0.153469 	-2.67625e-06 	-1.22454e-27
0.818182 	-0.15865 	-2.71227e-06 	-1.24539e-27
0.828283 	-0.163772 	-2.75968e-06 	1.98177e-25
0.838384 	-0.168829 	-2.79409e-06 	1.98175e-25
0.848485 	-0.173886 	-2.82851e-06 	1.98173e-25
0.858586 	-0.178826 	-2.87279e-06 	-9.58382e-31
0.868687 	-0.183764 	-2.90538e-06 	2.4438e-29
0.878788 	-0.188659 	-2.94812e-06 	-6.5302e-22
0.888889 	-0.193484 	-2.97851e-06 	-2.36548e-21
0.89899 	-0.198309 	-3.0089e-06 	-4.07794e-21
0.909091 	-0.203063 	-3.04767e-06 	-3.55816e-21
0.919192 	-0.207783 	-3.07543e-06 	-2.00481e-21
0.929293 	-0.212504 	-3.10318e-06 	-4.5147e-22
0.939394 	-0.21714 	-3.13747e-06 	1.14223e-21
0.949495 	-0.221765 	-3.16212e-06 	2.74061e-21
0.959596 	-0.22639 	-3.18678e-06 	4.33898e-21
0.969697 	-0.230932 	-3.21622e-06 	3.98262e-21
0.979798 	-0.235472 	-3.23733e-06 	3.57017e-21
0.989899 	-0.240012 	-3.25843e-06 	3.15772e-21
1 	-0.244482 	-3.28288e-06 	4.04029e-21
