0.505051 	-0.000268787 	0.000646923 	9.10191e-22
0.515152 	-0.000956374 	0.00178699 	2.30408e-21
0.525253 	-0.00213113 	0.00242779 	2.30438e-21
0.535354 	-0.00393244 	0.00258451 	7.4398e-22
0.545455 	-0.0060574 	0.00246552 	-7.93733e-22
0.555556 	-0.00844836 	0.00211463 	-2.01179e-21
0.565657 	-0.0111529 	0.00148462 	-2.01311e-21
0.575758 	-0.0140387 	0.000694351 	-1.93438e-21
0.585859 	-0.0170404 	-0.000198389 	-1.83386e-21
0.59596 	-0.0202015 	-0.00123313 	-1.83446e-21
0.606061 	-0.0234248 	-0.0023252 	-2.32931e-21
0.616162 	-0.0266981 	-0.00346346 	-3.22445e-21
0.626263 	-0.0300167 	-0.00465081 	-3.31351e-21
0.636364 	-0.0333395 	-0.00584665 	-2.9566e-21
0.646465 	-0.0366605 	-0.00705648 	-1.09233e-21
0.656566 	-0.0399626 	-0.00826304 	-7.94173e-22
0.666667 	-0.0432381 	-0.00946497 	-2.70722e-21
0.676768 	-0.0464676 	-0.010654 	-3.3389e-21
0.686869 	-0.0496621 	-0.0118333 	-2.99367e-21
0.69697 	-0.0527856 	-0.012994 	-1.71806e-21
0.707071 	-0.0558707 	-0.0141447 	5.95161e-23
0.717172 	-0.0588693 	-0.0152773 	-3.03442e-22
0.727273 	-0.0618226 	-0.0164005 	-1.7846e-21
0.737374 	-0.0646884 	-0.0175111 	-1.77882e-21
0.747475 	-0.0674927 	-0.0186129 	-7.28275e-22
0.757576 	-0.0702263 	-0.0197094 	3.34504e-22
0.767677 	-0.0728691 	-0.0207989 	1.41133e-21
0.777778 	-0.0754769 	-0.0218881 	2.06408e-21
0.787879 	-0.0779496 	-0.0229759 	1.08583e-21
0.79798 	-0.0804224 	-0.0240637 	1.07594e-22
0.808081 	-0.0827395 	-0.025159 	-6.40013e-25
0.818182 	-0.085037 	-0.0262553 	9.12436e-25
0.828283 	-0.0872494 	-0.0273599 	1.90852e-24
0.838384 	-0.0893697 	-0.0284736 	1.93875e-24
0.848485 	-0.0914899 	-0.0295873 	1.96897e-24
0.858586 	-0.0934376 	-0.030725 	4.52288e-25
0.868687 	-0.0953816 	-0.0318633 	-9.20383e-25
0.878788 	-0.0972598 	-0.0330127 	-5.59794e-22
0.888889 	-0.0990313 	-0.0341803 	-2.02314e-21
0.89899 	-0.100803 	-0.035348 	-3.48649e-21
0.909091 	-0.102461 	-0.0365375 	-3.04738e-21
0.919192 	-0.104066 	-0.0377372 	-1.7274e-21
0.929293 	-0.105672 	-0.0389369 	-4.07431e-22
0.939394 	-0.107139 	-0.0401657 	9.5256e-22
0.949495 	-0.108588 	-0.0413984 	2.31728e-21
0.959596 	-0.110037 	-0.0426311 	3.682e-21
0.969697 	-0.111345 	-0.0438955 	3.36447e-21
0.979798 	-0.11265 	-0.0451607 	2.99865e-21
0.989899 	-0.113954 	-0.046426 	2.63283e-21
1 	-0.115136 	-0.0477211 	3.36052e-21
