0.505051 	-0.000243257 	-0.0102495 	1.11741e-21
0.515152 	-0.000872479 	-0.0301901 	2.82928e-21
0.525253 	-0.00196515 	-0.048318 	2.83237e-21
0.535354 	-0.00367965 	-0.0645179 	9.19987e-22
0.545455 	-0.0057384 	-0.0794171 	-9.70536e-22
0.555556 	-0.00808905 	-0.0931384 	-2.47232e-21
0.565657 	-0.0108097 	-0.105178 	-2.47382e-21
0.575758 	-0.0137673 	-0.115983 	-2.37066e-21
0.585859 	-0.0168811 	-0.12594 	-2.23922e-21
0.59596 	-0.0202331 	-0.134441 	-2.24179e-21
0.606061 	-0.0236979 	-0.142101 	-2.85073e-21
0.616162 	-0.0272536 	-0.149083 	-3.95076e-21
0.626263 	-0.0309309 	-0.154866 	-4.05732e-21
0.636364 	-0.0346342 	-0.160309 	-3.61773e-21
0.646465 	-0.0383933 	-0.164851 	-1.33498e-21
0.656566 	-0.0421565 	-0.169017 	-9.71347e-22
0.666667 	-0.0459251 	-0.172652 	-3.31735e-21
0.676768 	-0.0496687 	-0.175885 	-4.09148e-21
0.686869 	-0.0533931 	-0.178812 	-3.66724e-21
0.69697 	-0.0570585 	-0.181399 	-2.10347e-21
0.707071 	-0.060692 	-0.183801 	7.51122e-23
0.717172 	-0.0642398 	-0.185962 	-3.73212e-22
0.727273 	-0.0677429 	-0.187997 	-2.19382e-21
0.737374 	-0.0711508 	-0.189892 	-2.18516e-21
0.747475 	-0.0744917 	-0.191687 	-8.91219e-22
0.757576 	-0.0777508 	-0.19342 	4.17585e-22
0.767677 	-0.0809051 	-0.195072 	1.74345e-21
0.777778 	-0.0840175 	-0.196707 	2.5471e-21
0.787879 	-0.0869679 	-0.198281 	1.3424e-21
0.79798 	-0.0899183 	-0.199854 	1.37689e-22
0.808081 	-0.0926779 	-0.20139 	9.29568e-25
0.818182 	-0.0954134 	-0.202921 	-1.06687e-24
0.828283 	-0.0980432 	-0.204437 	-1.94938e-24
0.838384 	-0.100558 	-0.205937 	-2.07372e-24
0.848485 	-0.103073 	-0.207437 	-2.19806e-24
0.858586 	-0.105372 	-0.208899 	-2.66201e-25
0.868687 	-0.107665 	-0.21036 	1.92992e-24
0.878788 	-0.109876 	-0.211796 	-7.01323e-22
0.888889 	-0.111952 	-0.213194 	-2.54908e-21
0.89899 	-0.114027 	-0.214592 	-4.39683e-21
0.909091 	-0.115958 	-0.215923 	-3.8395e-21
0.919192 	-0.117821 	-0.217223 	-2.16861e-21
0.929293 	-0.119685 	-0.218523 	-4.97708e-22
0.939394 	-0.121369 	-0.219701 	1.22392e-21
0.949495 	-0.123029 	-0.220862 	2.95156e-21
0.959596 	-0.124689 	-0.222024 	4.6792e-21
0.969697 	-0.126161 	-0.223007 	4.28762e-21
0.979798 	-0.127629 	-0.223985 	3.83521e-21
0.989899 	-0.129096 	-0.224962 	3.3828e-21
1 	-0.130392 	-0.225721 	4.32296e-21
