0.505051 	-0.234351
0.515152 	-0.234753
0.525253 	-0.235336
0.535354 	-0.235786
0.545455 	-0.236181
0.555556 	-0.236535
0.565657 	-0.236846
0.575758 	-0.237129
0.585859 	-0.237392
0.59596 	-0.237625
0.606061 	-0.237842
0.616162 	-0.238046
0.626263 	-0.238231
0.636364 	-0.23841
0.646465 	-0.238575
0.656566 	-0.238735
0.666667 	-0.238887
0.676768 	-0.239032
0.686869 	-0.239173
0.69697 	-0.239307
0.707071 	-0.239437
0.717172 	-0.239562
0.727273 	-0.239684
0.737374 	-0.2398
0.747475 	-0.239913
0.757576 	-0.240022
0.767677 	-0.240126
0.777778 	-0.240228
0.787879 	-0.240322
0.79798 	-0.240417
0.808081 	-0.240502
0.818182 	-0.240586
0.828283 	-0.240665
0.838384 	-0.240738
0.848485 	-0.240811
0.858586 	-0.240873
0.868687 	-0.240935
0.878788 	-0.240993
0.888889 	-0.241043
0.89899 	-0.241093
0.909091 	-0.241135
0.919192 	-0.241173
0.929293 	-0.241211
0.939394 	-0.241239
0.949495 	-0.241266
0.959596 	-0.241293
0.969697 	-0.241309
0.979798 	-0.241325
0.989899 	-0.24134
1 	-0.241347
