0.505051 	-0.000255274 	-5.51151e-07 	8.10163e-22
0.515152 	-0.000909186 	-1.51375e-06 	2.05109e-21
0.525253 	-0.00202867 	-2.04517e-06 	2.05233e-21
0.535354 	-0.0037489 	-2.02149e-06 	6.64331e-22
0.545455 	-0.00578115 	-1.72294e-06 	-7.06307e-22
0.555556 	-0.00807042 	-1.19204e-06 	-1.79407e-21
0.565657 	-0.0106642 	-3.99207e-07 	-1.79528e-21
0.575758 	-0.0134353 	5.96172e-07 	-1.72342e-21
0.585859 	-0.0163198 	1.69724e-06 	-1.63175e-21
0.59596 	-0.0193615 	2.94344e-06 	-1.63293e-21
0.606061 	-0.0224655 	4.27202e-06 	-2.0755e-21
0.616162 	-0.0256194 	5.64672e-06 	-2.87556e-21
0.626263 	-0.0288204 	7.09769e-06 	-2.95407e-21
0.636364 	-0.0320264 	8.55882e-06 	-2.63491e-21
0.646465 	-0.0352333 	1.00522e-05 	-9.72855e-22
0.656566 	-0.0384231 	1.15471e-05 	-7.07595e-22
0.666667 	-0.0415889 	1.30536e-05 	-2.41449e-21
0.676768 	-0.0447117 	1.45507e-05 	-2.97792e-21
0.686869 	-0.0478018 	1.60535e-05 	-2.66958e-21
0.69697 	-0.050825 	1.75386e-05 	-1.53165e-21
0.707071 	-0.0538119 	1.90298e-05 	5.38616e-23
0.717172 	-0.056717 	2.05005e-05 	-2.70291e-22
0.727273 	-0.0595793 	2.19792e-05 	-1.59204e-21
0.737374 	-0.0623589 	2.34393e-05 	-1.58689e-21
0.747475 	-0.0650805 	2.49102e-05 	-6.49427e-22
0.757576 	-0.0677353 	2.6366e-05 	2.99203e-22
0.767677 	-0.0703047 	2.7837e-05 	1.2607e-21
0.777778 	-0.0728412 	2.92943e-05 	1.84364e-21
0.787879 	-0.075251 	3.07752e-05 	9.70727e-22
0.79798 	-0.0776609 	3.22562e-05 	9.7812e-23
0.808081 	-0.0799258 	3.37389e-05 	5.22457e-28
0.818182 	-0.0821723 	3.524e-05 	-1.09423e-27
0.828283 	-0.0843403 	3.67389e-05 	1.53179e-25
0.838384 	-0.0864229 	3.82693e-05 	1.53147e-25
0.848485 	-0.0885056 	3.97996e-05 	1.53115e-25
0.858586 	-0.0904302 	4.13502e-05 	-4.72152e-28
0.868687 	-0.0923513 	4.29175e-05 	9.56422e-28
0.878788 	-0.0942127 	4.44855e-05 	-4.99242e-22
0.888889 	-0.0959773 	4.60952e-05 	-1.80844e-21
0.89899 	-0.0977419 	4.7705e-05 	-3.11764e-21
0.909091 	-0.0994047 	4.93315e-05 	-2.72528e-21
0.919192 	-0.10102 	5.09873e-05 	-1.54506e-21
0.929293 	-0.102636 	5.2643e-05 	-3.64851e-22
0.939394 	-0.104129 	5.43272e-05 	8.52667e-22
0.949495 	-0.105606 	5.60307e-05 	2.07462e-21
0.959596 	-0.107083 	5.77342e-05 	3.29657e-21
0.969697 	-0.108437 	5.94721e-05 	3.01201e-21
0.979798 	-0.109788 	6.12239e-05 	2.6842e-21
0.989899 	-0.111138 	6.29756e-05 	2.35639e-21
1 	-0.112383 	6.47618e-05 	3.00701e-21
