0.505051 	-0.000323557 	-0.00506508 	1.06424e-21
0.515152 	-0.00114924 	-0.0145491 	2.69523e-21
0.525253 	-0.00255485 	-0.0219352 	2.70064e-21
0.535354 	-0.00470295 	-0.0272456 	8.81183e-22
0.545455 	-0.00723166 	-0.0313207 	-9.24694e-22
0.555556 	-0.0100723 	-0.0343348 	-2.3645e-21
0.565657 	-0.0132783 	-0.0360033 	-2.36613e-21
0.575758 	-0.0166946 	-0.0368294 	-2.26345e-21
0.585859 	-0.0202452 	-0.0371014 	-2.13274e-21
0.59596 	-0.0239808 	-0.0365329 	-2.13685e-21
0.606061 	-0.0277893 	-0.0355583 	-2.72234e-21
0.616162 	-0.0316565 	-0.0342565 	-3.77865e-21
0.626263 	-0.03558 	-0.0324803 	-3.87807e-21
0.636364 	-0.0395105 	-0.0305863 	-3.45532e-21
0.646465 	-0.0434451 	-0.0284075 	-1.27334e-21
0.656566 	-0.0473627 	-0.0261374 	-9.25371e-22
0.666667 	-0.0512561 	-0.0237385 	-3.16686e-21
0.676768 	-0.0551048 	-0.0212699 	-3.90615e-21
0.686869 	-0.0589196 	-0.0187482 	-3.50016e-21
0.69697 	-0.0626638 	-0.0161883 	-2.00672e-21
0.707071 	-0.06637 	-0.0136078 	7.34518e-23
0.717172 	-0.0699892 	-0.0110126 	-3.51707e-22
0.727273 	-0.073563 	-0.00840971 	-2.08564e-21
0.737374 	-0.0770481 	-0.00580177 	-2.07966e-21
0.747475 	-0.0804709 	-0.00319026 	-8.51174e-22
0.757576 	-0.0838212 	-0.000573881 	3.93306e-22
0.767677 	-0.0870786 	0.00204879 	1.65642e-21
0.777778 	-0.0902996 	0.00467647 	2.42287e-21
0.787879 	-0.0933807 	0.00732349 	1.27912e-21
0.79798 	-0.0964618 	0.00997052 	1.35377e-22
0.808081 	-0.0993794 	0.0126556 	2.31272e-24
0.818182 	-0.102276 	0.0153456 	-3.21555e-24
0.828283 	-0.105083 	0.0180656 	-5.95398e-24
0.838384 	-0.10779 	0.0208183 	-6.08882e-24
0.848485 	-0.110498 	0.0235711 	-6.22367e-24
0.858586 	-0.113019 	0.0264028 	-1.51783e-24
0.868687 	-0.115535 	0.0292363 	3.49966e-24
0.878788 	-0.117978 	0.0321062 	-6.48807e-22
0.888889 	-0.120304 	0.035035 	-2.36754e-21
0.89899 	-0.122629 	0.0379639 	-4.08627e-21
0.909091 	-0.124825 	0.0409649 	-3.57453e-21
0.919192 	-0.126963 	0.0439994 	-2.03006e-21
0.929293 	-0.1291 	0.0470339 	-4.85595e-22
0.939394 	-0.131076 	0.0501672 	1.11603e-21
0.949495 	-0.133031 	0.0533137 	2.7246e-21
0.959596 	-0.134986 	0.0564602 	4.33317e-21
0.969697 	-0.136774 	0.0597188 	3.95401e-21
0.979798 	-0.138556 	0.0629806 	3.51777e-21
0.989899 	-0.140338 	0.0662424 	3.08154e-21
1 	-0.141968 	0.0696149 	3.92702e-21
