0.505051 	-0.307159
0.515152 	-0.308047
0.525253 	-0.309326
0.535354 	-0.310292
0.545455 	-0.311139
0.555556 	-0.3119
0.565657 	-0.312587
0.575758 	-0.313234
0.585859 	-0.313858
0.59596 	-0.314456
0.606061 	-0.315051
0.616162 	-0.315644
0.626263 	-0.316251
0.636364 	-0.316865
0.646465 	-0.317504
0.656566 	-0.318161
0.666667 	-0.318842
0.676768 	-0.319551
0.686869 	-0.320282
0.69697 	-0.321048
0.707071 	-0.321834
0.717172 	-0.322658
0.727273 	-0.323502
0.737374 	-0.324381
0.747475 	-0.325284
0.757576 	-0.326213
0.767677 	-0.327176
0.777778 	-0.32815
0.787879 	-0.329172
0.79798 	-0.330194
0.808081 	-0.331267
0.818182 	-0.332346
0.828283 	-0.333452
0.838384 	-0.334587
0.848485 	-0.335723
0.858586 	-0.336911
0.868687 	-0.338101
0.878788 	-0.33931
0.888889 	-0.340552
0.89899 	-0.341793
0.909091 	-0.343069
0.919192 	-0.344361
0.929293 	-0.345652
0.939394 	-0.346986
0.949495 	-0.348325
0.959596 	-0.349664
0.969697 	-0.351048
0.979798 	-0.352433
0.989899 	-0.353818
1 	-0.355244
