0.505051 	-0.000580632 	-1.34325e-07 	1.02063e-21
0.515152 	-0.00205536 	-4.24073e-07 	2.58394e-21
0.525253 	-0.00454807 	-8.09567e-07 	2.5855e-21
0.535354 	-0.00833321 	-1.00433e-06 	8.36913e-22
0.545455 	-0.0127738 	-1.18682e-06 	-8.9399e-22
0.555556 	-0.01775 	-1.35749e-06 	-2.2708e-21
0.565657 	-0.0233516 	-1.55521e-06 	-2.27232e-21
0.575758 	-0.0293161 	-1.66817e-06 	-2.18388e-21
0.585859 	-0.0355134 	-1.77659e-06 	-2.07107e-21
0.59596 	-0.0420378 	-1.88981e-06 	-2.07257e-21
0.606061 	-0.0486997 	-1.96078e-06 	-2.63864e-21
0.616162 	-0.0554723 	-2.04239e-06 	-3.66193e-21
0.626263 	-0.0623734 	-2.08685e-06 	-3.76233e-21
0.636364 	-0.0692991 	-2.13342e-06 	-3.35584e-21
0.646465 	-0.0762715 	-2.16981e-06 	-1.23904e-21
0.656566 	-0.0832409 	-2.20057e-06 	-9.08544e-22
0.666667 	-0.090206 	-2.22186e-06 	-3.10017e-21
0.676768 	-0.0971391 	-2.24232e-06 	-3.82331e-21
0.686869 	-0.104048 	-2.25243e-06 	-3.4269e-21
0.69697 	-0.110896 	-2.26636e-06 	-1.96564e-21
0.707071 	-0.117713 	-2.2684e-06 	7.0139e-23
0.717172 	-0.124452 	-2.27817e-06 	-3.56875e-22
0.727273 	-0.131151 	-2.27442e-06 	-2.07044e-21
0.737374 	-0.137771 	-2.28135e-06 	-2.0583e-21
0.747475 	-0.144336 	-2.27338e-06 	-8.33611e-22
0.757576 	-0.150838 	-2.27809e-06 	4.02745e-22
0.767677 	-0.157259 	-2.26682e-06 	1.65218e-21
0.777778 	-0.163649 	-2.26958e-06 	2.40846e-21
0.787879 	-0.169921 	-2.25545e-06 	1.26811e-21
0.79798 	-0.176193 	-2.24131e-06 	1.27773e-22
0.808081 	-0.182332 	-2.23944e-06 	-1.70807e-27
0.818182 	-0.188454 	-2.22249e-06 	-1.81893e-27
0.828283 	-0.194504 	-2.21875e-06 	2.05622e-25
0.838384 	-0.200477 	-2.19881e-06 	2.05619e-25
0.848485 	-0.206449 	-2.17888e-06 	2.05615e-25
0.858586 	-0.212278 	-2.17005e-06 	-2.62503e-29
0.868687 	-0.218103 	-2.14678e-06 	8.00263e-29
0.878788 	-0.223874 	-2.13609e-06 	-6.83952e-22
0.888889 	-0.229557 	-2.10912e-06 	-2.47753e-21
0.89899 	-0.235239 	-2.08215e-06 	-4.27111e-21
0.909091 	-0.240827 	-2.06592e-06 	-3.72427e-21
0.919192 	-0.246371 	-2.03488e-06 	-2.09379e-21
0.929293 	-0.251915 	-2.00383e-06 	-4.63309e-22
0.939394 	-0.257341 	-1.98192e-06 	1.20632e-21
0.949495 	-0.262751 	-1.94649e-06 	2.88041e-21
0.959596 	-0.268162 	-1.91106e-06 	4.55451e-21
0.969697 	-0.273448 	-1.88356e-06 	4.18664e-21
0.979798 	-0.278731 	-1.84352e-06 	3.76017e-21
0.989899 	-0.284013 	-1.80348e-06 	3.33371e-21
1 	-0.28918 	-1.77073e-06 	4.26874e-21
