0.505051 	-0.26836
0.515152 	-0.26877
0.525253 	-0.269366
0.535354 	-0.269825
0.545455 	-0.270229
0.555556 	-0.270592
0.565657 	-0.270912
0.575758 	-0.271202
0.585859 	-0.271473
0.59596 	-0.271713
0.606061 	-0.271938
0.616162 	-0.272149
0.626263 	-0.272341
0.636364 	-0.272528
0.646465 	-0.2727
0.656566 	-0.272867
0.666667 	-0.273026
0.676768 	-0.273179
0.686869 	-0.273327
0.69697 	-0.273468
0.707071 	-0.273607
0.717172 	-0.273739
0.727273 	-0.273869
0.737374 	-0.273994
0.747475 	-0.274115
0.757576 	-0.274232
0.767677 	-0.274345
0.777778 	-0.274455
0.787879 	-0.274559
0.79798 	-0.274662
0.808081 	-0.274757
0.818182 	-0.274851
0.828283 	-0.27494
0.838384 	-0.275023
0.848485 	-0.275106
0.858586 	-0.275179
0.868687 	-0.275252
0.878788 	-0.27532
0.888889 	-0.275382
0.89899 	-0.275444
0.909091 	-0.275498
0.919192 	-0.275548
0.929293 	-0.275598
0.939394 	-0.275639
0.949495 	-0.275679
0.959596 	-0.275718
0.969697 	-0.275748
0.979798 	-0.275778
0.989899 	-0.275807
1 	-0.275828
