2 	-4.90116 	0 	0.00777088
2 	-4.70347 	-1.38778e-18 	0.00754942
2 	-4.50578 	-2.42861e-18 	0.00710999
2 	-4.30809 	-2.08167e-18 	0.00644079
2 	-4.1104 	-2.08167e-18 	0.0055518
2 	-3.91271 	-2.08167e-18 	0.00442578
2 	-3.71502 	-3.46945e-19 	0.00307468
2 	-3.51733 	-3.46945e-19 	0.00148767
2 	-3.31964 	-6.93889e-19 	-0.000327279
2 	-3.12195 	3.46945e-19 	-0.00237616
2 	-2.92426 	0 	-0.00466395
2 	-2.72657 	-1.73472e-18 	-0.00721186
2 	-2.52889 	-5.20417e-18 	-0.0101033
2 	-2.3312 	-8.67362e-18 	-0.013523
2 	-2.13351 	-1.04083e-17 	-0.0178134
2 	-1.93582 	-1.04083e-17 	-0.0236081
2 	-1.73813 	-1.04083e-17 	-0.032659
2 	-1.54044 	-1.21431e-17 	-0.0440055
2 	-1.34275 	-1.38778e-17 	-0.0684582
2 	-1.14506 	-1.56125e-17 	-0.0937875
2 	-0.947373 	-1.56125e-17 	-0.142856
2 	-0.832047 	-1.21431e-17 	-0.177453
2 	-0.798574 	-1.04083e-17 	-0.181779
2 	-0.764097 	-1.38778e-17 	-0.181107
2 	-0.728651 	-1.73472e-17 	-0.183347
2 	-0.692276 	-1.63064e-17 	-0.187149
2 	-0.655012 	-1.77074e-17 	-0.190986
2 	-0.616901 	-1.96623e-17 	-0.194911
2 	-0.577987 	-2.08397e-17 	-0.199161
2 	-0.538316 	-1.94891e-17 	-0.203708
2 	-0.497938 	-1.4852e-17 	-0.208443
2 	-0.456901 	-1.33469e-17 	-0.213271
2 	-0.415258 	-1.65355e-17 	-0.218079
2 	-0.373061 	-1.73056e-17 	-0.22273
2 	-0.330364 	-1.28817e-17 	-0.227082
2 	-0.287223 	-1.24582e-17 	-0.231008
2 	-0.243696 	-1.4474e-17 	-0.234408
2 	-0.19984 	-1.78883e-17 	-0.237223
2 	-0.155713 	-2.09665e-17 	-0.239437
2 	-0.111375 	-2.16271e-17 	-0.241077
2 	-0.0668853 	-2.16049e-17 	-0.242208
2 	-0.0223052 	-1.81244e-17 	-0.242915
2 	0.0223052 	-1.67366e-17 	-0.243277
2 	0.0668853 	-1.98702e-17 	-0.243367
2 	0.111375 	-1.74638e-17 	-0.243192
2 	0.155713 	-1.64563e-17 	-0.242633
2 	0.19984 	-1.78883e-17 	-0.241483
2 	0.243696 	-1.51679e-17 	-0.239509
2 	0.287223 	-1.3846e-17 	-0.236505
2 	0.330364 	-1.46164e-17 	-0.232324
2 	0.373061 	-1.26218e-17 	-0.226644
2 	0.415258 	-8.72924e-18 	-0.218837
2 	0.456901 	-7.27539e-18 	-0.208266
2 	0.497938 	-4.44363e-18 	-0.194523
2 	0.538316 	-5.80654e-19 	-0.177746
2 	0.577987 	5.44135e-18 	-0.158832
2 	0.616901 	1.11724e-17 	-0.139125
2 	0.655012 	1.39079e-17 	-0.119964
2 	0.692276 	2.22045e-17 	-0.102337
2 	0.728651 	2.74086e-17 	-0.0867554
2 	0.764097 	2.39392e-17 	-0.0733073
2 	0.798574 	2.39392e-17 	-0.0615257
2 	0.832047 	2.74086e-17 	-0.0524917
2 	0.947373 	2.91434e-17 	-0.0425111
2 	1.14506 	2.74086e-17 	-0.0402271
2 	1.34275 	2.56739e-17 	-0.0330745
2 	1.54044 	2.56739e-17 	-0.0296971
2 	1.73813 	2.39392e-17 	-0.0272401
2 	1.93582 	2.22045e-17 	-0.0254328
2 	2.13351 	2.22045e-17 	-0.0239208
2 	2.3312 	2.04697e-17 	-0.0221293
2 	2.52889 	1.8735e-17 	-0.0199426
2 	2.72657 	1.8735e-17 	-0.0174736
2 	2.92426 	1.8735e-17 	-0.0149485
2 	3.12195 	1.8735e-17 	-0.0124801
2 	3.31964 	1.8735e-17 	-0.0101686
2 	3.51733 	1.8735e-17 	-0.00806062
2 	3.71502 	1.8735e-17 	-0.00619298
2 	3.91271 	1.8735e-17 	-0.00458454
2 	4.1104 	1.8735e-17 	-0.00324091
2 	4.30809 	1.8735e-17 	-0.00217279
2 	4.50578 	1.8735e-17 	-0.0013697
2 	4.70347 	1.8735e-17 	-0.000841616
2 	4.90116 	1.89461e-17 	-0.000573208
