0.505051 	-0.32795
0.515152 	-0.328989
0.525253 	-0.330151
0.535354 	-0.331763
0.545455 	-0.333375
0.555556 	-0.334526
0.565657 	-0.335599
0.575758 	-0.336629
0.585859 	-0.3376
0.59596 	-0.33857
0.606061 	-0.339597
0.616162 	-0.340632
0.626263 	-0.341697
0.636364 	-0.342851
0.646465 	-0.344004
0.656566 	-0.345236
0.666667 	-0.346536
0.676768 	-0.347835
0.686869 	-0.349244
0.69697 	-0.350693
0.707071 	-0.352142
0.717172 	-0.353702
0.727273 	-0.355287
0.737374 	-0.356872
0.747475 	-0.358548
0.757576 	-0.360245
0.767677 	-0.361942
0.777778 	-0.363696
0.787879 	-0.365476
0.79798 	-0.367256
0.808081 	-0.369059
0.818182 	-0.370888
0.828283 	-0.372717
0.838384 	-0.374548
0.848485 	-0.37639
0.858586 	-0.378231
0.868687 	-0.380073
0.878788 	-0.381897
0.888889 	-0.383711
0.89899 	-0.385526
0.909091 	-0.387336
0.919192 	-0.389084
0.929293 	-0.390832
0.939394 	-0.39258
0.949495 	-0.39429
0.959596 	-0.395933
0.969697 	-0.397577
0.979798 	-0.399221
0.989899 	-0.400787
1 	-0.402284
