2 	-3.87753 	4.34029e-18 	-0.081732
2 	-3.63258 	3.47293e-18 	-0.0831466
2 	-3.38764 	3.47293e-18 	-0.0859951
2 	-3.14269 	2.42861e-18 	-0.0903229
2 	-2.89775 	-3.43466e-19 	-0.0961846
2 	-2.6528 	3.12598e-18 	-0.103636
2 	-2.40786 	4.8607e-18 	-0.112727
2 	-2.16291 	5.72807e-18 	-0.123484
2 	-1.91797 	7.46279e-18 	-0.135834
2 	-1.67302 	7.46279e-18 	-0.149384
2 	-1.42808 	5.72807e-18 	-0.163622
2 	-1.18313 	5.0307e-18 	-0.177112
2 	-1.01409 	-2.36649e-18 	-0.181705
2 	-0.958114 	-3.46945e-18 	-0.203414
2 	-0.888918 	-1.73472e-18 	-0.20175
2 	-0.765875 	2.04342e-18 	-0.198761
2 	-0.636291 	3.4015e-18 	-0.196079
2 	-0.501077 	4.27752e-18 	-0.193374
2 	-0.394269 	2.29107e-18 	-0.190985
2 	-0.323381 	-1.73472e-18 	-0.21413
2 	-0.218155 	1.73472e-18 	-0.21193
2 	-0.0729499 	1.73472e-18 	-0.210826
2 	0.0729499 	0 	-0.210826
2 	0.218155 	-1.38778e-18 	-0.21193
2 	0.323381 	-4.11479e-18 	-0.21413
2 	0.394269 	-6.0356e-18 	-0.190985
2 	0.501077 	-7.75148e-18 	-0.193374
2 	0.636291 	3.98132e-18 	-0.196079
2 	0.765875 	3.77814e-18 	-0.198761
2 	0.888918 	5.55112e-18 	-0.20175
2 	0.958114 	6.35809e-18 	-0.203414
2 	1.01409 	5.60976e-18 	-0.181705
2 	1.18313 	3.29945e-18 	-0.177112
2 	1.42808 	5.03418e-18 	-0.163622
2 	1.67302 	5.90154e-18 	-0.149384
2 	1.91797 	3.29945e-18 	-0.135834
2 	2.16291 	-1.03735e-18 	-0.123484
2 	2.40786 	-2.77208e-18 	-0.112727
2 	2.6528 	-3.63944e-18 	-0.103636
2 	2.89775 	-7.10889e-18 	-0.0961846
2 	3.14269 	-1.14457e-17 	-0.0903229
2 	3.38764 	-1.31804e-17 	-0.0859951
2 	3.63258 	-1.31804e-17 	-0.0831466
2 	3.87753 	-1.38778e-17 	-0.081732
