0.505051 	-0.000254879 	3.73337e-06 	7.84035e-22
0.515152 	-0.000907791 	1.07015e-05 	1.98494e-21
0.525253 	-0.00202559 	1.60286e-05 	1.98613e-21
0.535354 	-0.00374329 	1.98538e-05 	6.42897e-22
0.545455 	-0.00577257 	2.27334e-05 	-6.83679e-22
0.555556 	-0.00805853 	2.47985e-05 	-1.73658e-21
0.565657 	-0.0106486 	2.58006e-05 	-1.73775e-21
0.575758 	-0.0134158 	2.6177e-05 	-1.66827e-21
0.585859 	-0.0162962 	2.61141e-05 	-1.57964e-21
0.59596 	-0.0193337 	2.53689e-05 	-1.58078e-21
0.606061 	-0.0224333 	2.43044e-05 	-2.0093e-21
0.616162 	-0.025583 	2.29627e-05 	-2.78395e-21
0.626263 	-0.0287794 	2.12233e-05 	-2.85997e-21
0.636364 	-0.0319811 	1.93752e-05 	-2.55098e-21
0.646465 	-0.0351835 	1.7269e-05 	-9.4187e-22
0.656566 	-0.0383689 	1.50677e-05 	-6.85135e-22
0.666667 	-0.0415303 	1.27418e-05 	-2.33784e-21
0.676768 	-0.0446488 	1.03261e-05 	-2.88338e-21
0.686869 	-0.0477346 	7.85523e-06 	-2.58483e-21
0.69697 	-0.0507534 	5.31399e-06 	-1.48303e-21
0.707071 	-0.0537361 	2.75043e-06 	5.21542e-23
0.717172 	-0.056637 	1.35024e-07 	-2.6177e-22
0.727273 	-0.0594952 	-2.48874e-06 	-1.54166e-21
0.737374 	-0.0622707 	-5.15234e-06 	-1.53665e-21
0.747475 	-0.0649883 	-7.82026e-06 	-6.28828e-22
0.757576 	-0.0676391 	-1.05211e-05 	2.89787e-22
0.767677 	-0.0702046 	-1.32298e-05 	1.22084e-21
0.777778 	-0.0727372 	-1.59639e-05 	1.78532e-21
0.787879 	-0.0751432 	-1.87191e-05 	9.40018e-22
0.79798 	-0.0775493 	-2.14743e-05 	9.47111e-23
0.808081 	-0.0798105 	-2.42969e-05 	-1.85942e-27
0.818182 	-0.0820533 	-2.71099e-05 	2.26216e-27
0.828283 	-0.0842176 	-2.99736e-05 	1.54688e-25
0.838384 	-0.0862968 	-3.28584e-05 	1.54782e-25
0.848485 	-0.0883759 	-3.57432e-05 	1.54876e-25
0.858586 	-0.0902969 	-3.87285e-05 	1.14927e-27
0.868687 	-0.0922146 	-4.16996e-05 	-2.56487e-27
0.878788 	-0.0940726 	-4.47241e-05 	-4.83519e-22
0.888889 	-0.0958339 	-4.77949e-05 	-1.75147e-21
0.89899 	-0.0975951 	-5.08656e-05 	-3.01942e-21
0.909091 	-0.0992546 	-5.40271e-05 	-2.63941e-21
0.919192 	-0.100867 	-5.72091e-05 	-1.49637e-21
0.929293 	-0.102479 	-6.03911e-05 	-3.53324e-22
0.939394 	-0.10397 	-6.36932e-05 	8.2583e-22
0.949495 	-0.105443 	-6.69959e-05 	2.00928e-21
0.959596 	-0.106917 	-7.02986e-05 	3.19273e-21
0.969697 	-0.108268 	-7.37387e-05 	2.91714e-21
0.979798 	-0.109616 	-7.717e-05 	2.59967e-21
0.989899 	-0.110963 	-8.06014e-05 	2.2822e-21
1 	-0.112205 	-8.41724e-05 	2.91234e-21
