0.505051 	-0.000228214 	-0.0127168 	1.17057e-21
0.515152 	-0.000822259 	-0.0375115 	2.96381e-21
0.525253 	-0.00186322 	-0.0602316 	2.9668e-21
0.535354 	-0.00351914 	-0.0807183 	9.63419e-22
0.545455 	-0.00552907 	-0.0996695 	-1.01607e-21
0.555556 	-0.00784431 	-0.11722 	-2.58779e-21
0.565657 	-0.0105612 	-0.132741 	-2.58931e-21
0.575758 	-0.0135479 	-0.146748 	-2.48134e-21
0.585859 	-0.0167148 	-0.159711 	-2.34377e-21
0.59596 	-0.0201674 	-0.170865 	-2.34632e-21
0.606061 	-0.0237639 	-0.180963 	-2.983e-21
0.616162 	-0.0274761 	-0.19021 	-4.13328e-21
0.626263 	-0.031356 	-0.197943 	-4.24501e-21
0.636364 	-0.0352747 	-0.205245 	-3.78535e-21
0.646465 	-0.0392828 	-0.211405 	-1.39701e-21
0.656566 	-0.0433068 	-0.217087 	-1.01726e-21
0.666667 	-0.0473532 	-0.222095 	-3.47345e-21
0.676768 	-0.0513828 	-0.226595 	-4.28394e-21
0.686869 	-0.0553996 	-0.230707 	-3.83974e-21
0.69697 	-0.0593569 	-0.234388 	-2.20242e-21
0.707071 	-0.0632822 	-0.237837 	7.86293e-23
0.717172 	-0.0671121 	-0.24098 	-3.92983e-22
0.727273 	-0.0708922 	-0.243963 	-2.30257e-21
0.737374 	-0.0745606 	-0.246766 	-2.29217e-21
0.747475 	-0.0781506 	-0.249442 	-9.32714e-22
0.757576 	-0.0816416 	-0.252033 	4.41566e-22
0.767677 	-0.0850058 	-0.254516 	1.83276e-21
0.777778 	-0.0883179 	-0.256974 	2.67569e-21
0.787879 	-0.0914293 	-0.259335 	1.41002e-21
0.79798 	-0.0945407 	-0.261695 	1.44351e-22
0.808081 	-0.0974107 	-0.263977 	9.03715e-25
0.818182 	-0.10025 	-0.266248 	-9.32074e-25
0.828283 	-0.102953 	-0.268476 	-1.73275e-24
0.838384 	-0.105508 	-0.270658 	-1.88642e-24
0.848485 	-0.108063 	-0.272839 	-2.0401e-24
0.858586 	-0.110333 	-0.274906 	-1.0558e-25
0.868687 	-0.112596 	-0.276971 	2.106e-24
0.878788 	-0.114746 	-0.278974 	-7.46567e-22
0.888889 	-0.116714 	-0.280875 	-2.71346e-21
0.89899 	-0.118682 	-0.282777 	-4.68034e-21
0.909091 	-0.120446 	-0.284526 	-4.08386e-21
0.919192 	-0.122117 	-0.286205 	-2.30051e-21
0.929293 	-0.123788 	-0.287884 	-5.17158e-22
0.939394 	-0.125197 	-0.289306 	1.31626e-21
0.949495 	-0.126572 	-0.290694 	3.15554e-21
0.959596 	-0.127946 	-0.292082 	4.99482e-21
0.969697 	-0.129033 	-0.293116 	4.58586e-21
0.979798 	-0.130111 	-0.294139 	4.11238e-21
0.989899 	-0.13119 	-0.295163 	3.63889e-21
1 	-0.131989 	-0.29577 	4.6555e-21
