2 	0.0223052 	-1.67366e-17 	0.000653688 	-0.0189757 	-4.90715e-22
2 	0.0668853 	-1.98702e-17 	0.0211826 	-0.056404 	-1.57481e-22
2 	0.111375 	-1.74638e-17 	0.0606481 	-0.0923247 	2.13501e-21
2 	0.155713 	-1.64563e-17 	0.116092 	-0.125892 	-3.10087e-22
2 	0.19984 	-1.78883e-17 	0.183707 	-0.156449 	-4.77205e-21
2 	0.243696 	-1.51679e-17 	0.259556 	-0.184032 	3.16487e-21
2 	0.287223 	-1.3846e-17 	0.339801 	-0.208763 	-2.95765e-21
2 	0.330364 	-1.46164e-17 	0.421508 	-0.230487 	1.24692e-20
2 	0.373061 	-1.26218e-17 	0.502613 	-0.249216 	3.0564e-22
2 	0.415258 	-8.72924e-18 	0.58164 	-0.265001 	4.6421e-21
2 	0.456901 	-7.27539e-18 	0.657534 	-0.277904 	-2.62425e-21
2 	0.497938 	-4.44363e-18 	0.729511 	-0.287989 	4.21557e-21
2 	0.538316 	-5.80654e-19 	0.796951 	-0.295323 	7.62142e-21
2 	0.577987 	5.44135e-18 	0.859351 	-0.299984 	-7.70663e-21
2 	0.616901 	1.11724e-17 	0.916307 	-0.302078 	8.34933e-21
2 	0.655012 	1.39079e-17 	0.967522 	-0.301784 	1.2532e-20
2 	0.692276 	2.22045e-17 	1.01284 	-0.299241 	-1.70881e-20
2 	0.728651 	2.74086e-17 	1.05228 	-0.294316 	-2.95998e-20
2 	0.764097 	2.39392e-17 	1.0861 	-0.287657 	-3.49461e-21
2 	0.798574 	2.39392e-17 	1.11471 	-0.282541 	-1.92861e-21
2 	0.832047 	2.74086e-17 	1.13869 	-0.275312 	1.45402e-20
2 	0.947373 	2.91434e-17 	1.19691 	-0.206477 	0
2 	1.14506 	2.74086e-17 	1.1768 	-0.198903 	0
2 	1.34275 	2.56739e-17 	1.17028 	-0.140321 	0
2 	1.54044 	2.56739e-17 	1.15712 	-0.12035 	0
2 	1.73813 	2.39392e-17 	1.14817 	-0.0967943 	0
2 	1.93582 	2.22045e-17 	1.13911 	-0.0784837 	0
2 	2.13351 	2.22045e-17 	1.13045 	-0.0646741 	0
2 	2.3312 	2.04697e-17 	1.12218 	-0.0530268 	0
2 	2.52889 	1.8735e-17 	1.11454 	-0.0435895 	0
2 	2.72657 	1.8735e-17 	1.10756 	-0.0358329 	0
2 	2.92426 	1.8735e-17 	1.10133 	-0.0294632 	0
2 	3.12195 	1.8735e-17 	1.09581 	-0.0241782 	0
2 	3.31964 	1.8735e-17 	1.09098 	-0.0197753 	0
2 	3.51733 	1.8735e-17 	1.0868 	-0.0160777 	0
2 	3.71502 	1.8735e-17 	1.08323 	-0.0129495 	0
2 	3.91271 	1.8735e-17 	1.08024 	-0.0102754 	0
2 	4.1104 	1.8735e-17 	1.0778 	-0.00796128 	0
2 	4.30809 	1.8735e-17 	1.07588 	-0.0059237 	0
2 	4.50578 	1.8735e-17 	1.07445 	-0.00409242 	0
2 	4.70347 	1.8735e-17 	1.07351 	-0.00240552 	0
2 	4.90116 	1.89461e-17 	1.07304 	-0.000791559 	0
