0.505051 	-0.000270443 	-1.69702e-07 	9.21212e-22
0.515152 	-0.000962769 	-5.14368e-07 	2.33224e-21
0.525253 	-0.0021469 	-8.98945e-07 	2.33364e-21
0.535354 	-0.0039651 	-1.18362e-06 	7.55388e-22
0.545455 	-0.00611233 	-1.45567e-06 	-8.02717e-22
0.555556 	-0.0085306 	-1.71599e-06 	-2.03896e-21
0.565657 	-0.0112701 	-1.98154e-06 	-2.04033e-21
0.575758 	-0.0141973 	-2.19554e-06 	-1.95847e-21
0.585859 	-0.0172446 	-2.40174e-06 	-1.85405e-21
0.59596 	-0.0204596 	-2.59938e-06 	-1.85539e-21
0.606061 	-0.023742 	-2.76858e-06 	-2.35809e-21
0.616162 	-0.0270786 	-2.93678e-06 	-3.26683e-21
0.626263 	-0.0304693 	-3.07538e-06 	-3.356e-21
0.636364 	-0.033867 	-3.21232e-06 	-2.99341e-21
0.646465 	-0.0372709 	-3.33187e-06 	-1.10522e-21
0.656566 	-0.0406601 	-3.44699e-06 	-8.03817e-22
0.666667 	-0.0440287 	-3.54755e-06 	-2.74281e-21
0.676768 	-0.0473575 	-3.64623e-06 	-3.38286e-21
0.686869 	-0.0506561 	-3.73134e-06 	-3.03258e-21
0.69697 	-0.0538915 	-3.8182e-06 	-1.73992e-21
0.707071 	-0.0570927 	-3.8912e-06 	6.11963e-23
0.717172 	-0.060216 	-3.96994e-06 	-3.07151e-22
0.727273 	-0.0632988 	-4.03388e-06 	-1.80881e-21
0.737374 	-0.0663029 	-4.10728e-06 	-1.80288e-21
0.747475 	-0.0692518 	-4.16482e-06 	-7.37654e-22
0.757576 	-0.0721375 	-4.23479e-06 	3.40197e-22
0.767677 	-0.0749421 	-4.28815e-06 	1.4326e-21
0.777778 	-0.0777157 	-4.35587e-06 	2.09488e-21
0.787879 	-0.0803698 	-4.40677e-06 	1.10301e-21
0.79798 	-0.0830239 	-4.45767e-06 	1.11139e-22
0.808081 	-0.0855423 	-4.52258e-06 	-1.92498e-28
0.818182 	-0.0880434 	-4.57225e-06 	-2.20339e-28
0.828283 	-0.0904716 	-4.63671e-06 	1.7616e-25
0.838384 	-0.0928206 	-4.68591e-06 	1.76158e-25
0.848485 	-0.0951696 	-4.73511e-06 	1.76156e-25
0.858586 	-0.0973736 	-4.79882e-06 	-3.0478e-30
0.868687 	-0.0995745 	-4.84791e-06 	2.85152e-29
0.878788 	-0.101721 	-4.91091e-06 	-5.68261e-22
0.888889 	-0.103781 	-4.9599e-06 	-2.05845e-21
0.89899 	-0.10584 	-5.0089e-06 	-3.54864e-21
0.909091 	-0.107809 	-5.07065e-06 	-3.10165e-21
0.919192 	-0.109737 	-5.11929e-06 	-1.75773e-21
0.929293 	-0.111664 	-5.16793e-06 	-4.13805e-22
0.939394 	-0.113486 	-5.22765e-06 	9.72094e-22
0.949495 	-0.115294 	-5.27549e-06 	2.36298e-21
0.959596 	-0.117102 	-5.32333e-06 	3.75386e-21
0.969697 	-0.118807 	-5.38016e-06 	3.43097e-21
0.979798 	-0.12051 	-5.42663e-06 	3.05889e-21
0.989899 	-0.122212 	-5.4731e-06 	2.68681e-21
1 	-0.123832 	-5.52629e-06 	3.42939e-21
