0.505051 	-0.00043978 	-9.54497e-07 	0
0.515152 	-0.00131942 	-3.01733e-06 	0
0.525253 	-0.00238853 	-4.80694e-06 	0
0.535354 	-0.0041408 	-6.09989e-06 	0
0.545455 	-0.00589307 	-7.39284e-06 	0
0.555556 	-0.00831652 	-8.13595e-06 	0
0.565657 	-0.0108549 	-8.86373e-06 	0
0.575758 	-0.0135501 	-9.38276e-06 	6.74591e-28
0.585859 	-0.0164738 	-9.69309e-06 	2.33214e-27
0.59596 	-0.0193976 	-1.00034e-05 	3.98968e-27
0.606061 	-0.022469 	-1.00366e-05 	-2.24927e-21
0.616162 	-0.0255617 	-1.005e-05 	-4.82208e-21
0.626263 	-0.0286591 	-1.00104e-05 	-7.33824e-21
0.636364 	-0.0317703 	-9.82119e-06 	-9.68843e-21
0.646465 	-0.0348815 	-9.63194e-06 	-1.20386e-20
0.656566 	-0.0379414 	-9.38099e-06 	-1.1552e-20
0.666667 	-0.0409571 	-9.05931e-06 	-8.61879e-21
0.676768 	-0.0439727 	-8.73764e-06 	-5.68557e-21
0.686869 	-0.0468606 	-8.37269e-06 	-8.27772e-22
0.69697 	-0.0497004 	-7.96756e-06 	4.75444e-21
0.707071 	-0.0525402 	-7.56243e-06 	1.03367e-20
0.717172 	-0.055192 	-7.13763e-06 	8.0923e-21
0.727273 	-0.0578017 	-6.68058e-06 	4.0916e-21
0.737374 	-0.0604113 	-6.22352e-06 	9.09005e-23
0.747475 	-0.0628079 	-5.76557e-06 	-2.61522e-21
0.757576 	-0.0651527 	-5.27483e-06 	-5.00491e-21
0.767677 	-0.0674975 	-4.7841e-06 	-7.39459e-21
0.777778 	-0.0696471 	-4.30462e-06 	-4.39496e-21
0.787879 	-0.0717075 	-3.78928e-06 	1.06891e-21
0.79798 	-0.0737678 	-3.27394e-06 	6.53278e-21
0.808081 	-0.0756946 	-2.77782e-06 	9.15881e-21
0.818182 	-0.0774632 	-2.24144e-06 	8.4214e-21
0.828283 	-0.0792317 	-1.70506e-06 	7.68399e-21
0.838384 	-0.080967 	-1.19484e-06 	6.79567e-21
0.848485 	-0.0824473 	-6.38357e-07 	4.76367e-21
0.858586 	-0.0839277 	-8.18743e-08 	2.73168e-21
0.868687 	-0.085408 	4.74608e-07 	6.99676e-22
0.878788 	-0.0867086 	1.01707e-06 	4.43295e-27
0.888889 	-0.0879146 	1.59342e-06 	2.92022e-28
0.89899 	-0.0891207 	2.16978e-06 	-3.84891e-27
0.909091 	-0.0903086 	2.72306e-06 	1.41811e-22
0.919192 	-0.0912653 	3.31878e-06 	2.07809e-21
0.929293 	-0.0922221 	3.9145e-06 	4.01437e-21
0.939394 	-0.0931789 	4.51022e-06 	5.95065e-21
0.949495 	-0.0940585 	5.09194e-06 	7.18455e-21
0.959596 	-0.0948036 	5.70613e-06 	7.19513e-21
0.969697 	-0.0955487 	6.32032e-06 	7.20572e-21
0.979798 	-0.0962938 	6.93451e-06 	7.21631e-21
0.989899 	-0.0969563 	7.5423e-06 	7.92521e-21
1 	-0.097544 	8.17421e-06 	9.26608e-21
