0.505051 	-0.000254251 	-6.60492e-05 	7.54375e-22
0.515152 	-0.000905573 	-0.000192607 	1.90986e-21
0.525253 	-0.0020207 	-0.000301199 	1.91103e-21
0.535354 	-0.00373436 	-0.00039162 	6.18643e-22
0.545455 	-0.00575893 	-0.000470808 	-6.57968e-22
0.555556 	-0.00803963 	-0.000540156 	-1.6714e-21
0.565657 	-0.0106238 	-0.000596435 	-1.67252e-21
0.575758 	-0.0133848 	-0.00064386 	-1.60568e-21
0.585859 	-0.0162587 	-0.000685354 	-1.52041e-21
0.59596 	-0.0192895 	-0.000717234 	-1.52153e-21
0.606061 	-0.0223823 	-0.000743912 	-1.93414e-21
0.616162 	-0.0255249 	-0.00076642 	-2.68e-21
0.626263 	-0.0287144 	-0.000781972 	-2.75317e-21
0.636364 	-0.0319089 	-0.000795614 	-2.45568e-21
0.646465 	-0.0351043 	-0.000804296 	-9.06667e-22
0.656566 	-0.0382827 	-0.00081099 	-6.59613e-22
0.666667 	-0.0414371 	-0.000814871 	-2.25082e-21
0.676768 	-0.0445486 	-0.000816689 	-2.77605e-21
0.686869 	-0.0476275 	-0.000816924 	-2.4886e-21
0.69697 	-0.0506396 	-0.000815423 	-1.4278e-21
0.707071 	-0.0536156 	-0.00081297 	5.02395e-23
0.717172 	-0.0565098 	-0.000809263 	-2.52072e-22
0.727273 	-0.0593614 	-0.000804883 	-1.48443e-21
0.737374 	-0.0621304 	-0.000799723 	-1.47958e-21
0.747475 	-0.0648415 	-0.000793993 	-6.05437e-22
0.757576 	-0.0674861 	-0.000787864 	2.79102e-22
0.767677 	-0.0700453 	-0.000781188 	1.17561e-21
0.777778 	-0.0725717 	-0.000774387 	1.71916e-21
0.787879 	-0.0749717 	-0.000767022 	9.05203e-22
0.79798 	-0.0773716 	-0.000759657 	9.12498e-23
0.808081 	-0.0796269 	-0.000751812 	1.48661e-26
0.818182 	-0.0818639 	-0.000743887 	-2.05909e-26
0.828283 	-0.0840224 	-0.000735724 	1.05154e-25
0.838384 	-0.0860958 	-0.000727269 	1.04151e-25
0.848485 	-0.0881692 	-0.000718814 	1.03148e-25
0.858586 	-0.0900848 	-0.000709808 	-9.05747e-27
0.868687 	-0.0919969 	-0.000700775 	2.39907e-26
0.878788 	-0.0938495 	-0.000691498 	-4.65617e-22
0.888889 	-0.0956053 	-0.000681785 	-1.68675e-21
0.89899 	-0.0973612 	-0.000672073 	-2.90789e-21
0.909091 	-0.0990155 	-0.000661817 	-2.54192e-21
0.919192 	-0.100623 	-0.000651288 	-1.44111e-21
0.929293 	-0.10223 	-0.000640759 	-3.40291e-22
0.939394 	-0.103715 	-0.000629385 	7.95354e-22
0.949495 	-0.105184 	-0.000617882 	1.93514e-21
0.959596 	-0.106652 	-0.000606379 	3.07493e-21
0.969697 	-0.107998 	-0.000593776 	2.80949e-21
0.979798 	-0.109341 	-0.000581129 	2.50371e-21
0.989899 	-0.110684 	-0.000568482 	2.19793e-21
1 	-0.111921 	-0.000554592 	2.80476e-21
