2 	-3.95884 	0 	-0.0886004
2 	-3.87652 	-1.73472e-18 	-0.0887664
2 	-3.79419 	-3.46945e-18 	-0.0890996
2 	-3.71187 	-3.46945e-18 	-0.0896002
2 	-3.62955 	-3.46945e-18 	-0.0902694
2 	-3.54723 	-3.46945e-18 	-0.0911089
2 	-3.4649 	-3.46945e-18 	-0.0921205
2 	-3.38258 	-1.73472e-18 	-0.0933066
2 	-3.30026 	0 	-0.0946696
2 	-3.21794 	0 	-0.0962124
2 	-3.13562 	1.73472e-18 	-0.0979383
2 	-3.05329 	2.15765e-18 	-0.0998505
2 	-2.97097 	5.55112e-18 	-0.101953
2 	-2.88865 	5.55112e-18 	-0.104248
2 	-2.80633 	7.28584e-18 	-0.106741
2 	-2.724 	9.02056e-18 	-0.109434
2 	-2.64168 	1.07553e-17 	-0.112331
2 	-2.55936 	1.42247e-17 	-0.115435
2 	-2.47704 	1.59595e-17 	-0.118748
2 	-2.39471 	1.59595e-17 	-0.122272
2 	-2.31239 	1.59595e-17 	-0.126007
2 	-2.23007 	1.76942e-17 	-0.129951
2 	-2.14775 	1.76942e-17 	-0.134101
2 	-2.06543 	1.42247e-17 	-0.13845
2 	-1.9831 	1.52656e-17 	-0.142988
2 	-1.90078 	1.80411e-17 	-0.1477
2 	-1.81846 	1.80411e-17 	-0.152562
2 	-1.73614 	1.80411e-17 	-0.157546
2 	-1.65381 	1.80411e-17 	-0.162611
2 	-1.57149 	1.80411e-17 	-0.16771
2 	-1.48917 	1.63064e-17 	-0.172783
2 	-1.40685 	1.45717e-17 	-0.177761
2 	-1.32452 	1.63064e-17 	-0.182569
2 	-1.2422 	1.97758e-17 	-0.187131
2 	-1.15988 	2.15106e-17 	-0.191375
2 	-1.07756 	2.15106e-17 	-0.195236
2 	-0.995235 	2.15106e-17 	-0.198659
2 	-0.912913 	1.97758e-17 	-0.201623
2 	-0.83059 	1.80411e-17 	-0.204275
2 	-0.748268 	1.89845e-17 	-0.206441
2 	-0.694942 	-2.08742e-18 	-0.205962
2 	-0.670308 	-2.77164e-19 	-0.204723
2 	-0.647352 	3.09886e-18 	-0.203165
2 	-0.634587 	3.46945e-18 	-0.211076
2 	-0.619257 	2.11288e-18 	-0.20973
2 	-0.592876 	-1.73472e-18 	-0.208468
2 	-0.56595 	-1.79581e-18 	-0.207217
2 	-0.5385 	-1.87531e-19 	-0.205992
2 	-0.517992 	5.28594e-19 	-0.204804
2 	-0.503894 	1.37865e-17 	-0.212925
2 	-0.482117 	1.77432e-17 	-0.211764
2 	-0.453231 	-1.63064e-17 	-0.210645
2 	-0.423913 	-1.6139e-17 	-0.209574
2 	-0.394189 	-1.8537e-17 	-0.208554
2 	-0.364087 	-2.26423e-17 	-0.207592
2 	-0.338541 	-2.46567e-17 	-0.20669
2 	-0.323229 	-1.00614e-17 	-0.214979
2 	-0.302854 	-7.28584e-18 	-0.214122
2 	-0.27178 	-3.1225e-18 	-0.213335
2 	-0.24044 	-1.23796e-18 	-0.212622
2 	-0.208864 	-5.20417e-18 	-0.211988
2 	-0.177082 	-2.46005e-18 	-0.211436
2 	-0.145125 	-1.41523e-18 	-0.210971
2 	-0.113025 	-1.40513e-18 	-0.210595
2 	-0.0808124 	-2.42733e-18 	-0.21031
2 	-0.0485196 	-4.43865e-18 	-0.210119
2 	-0.0161785 	-6.83205e-18 	-0.210024
2 	0.0161785 	-1.13423e-17 	-0.210024
2 	0.0485196 	-1.50205e-17 	-0.21012
2 	0.0808124 	-1.22285e-17 	-0.21031
2 	0.113025 	-1.00787e-17 	-0.210595
2 	0.145125 	-1.33415e-17 	-0.210971
2 	0.177082 	-1.53404e-17 	-0.211437
2 	0.208864 	-1.34678e-17 	-0.211988
2 	0.24044 	5.20417e-18 	-0.212622
2 	0.27178 	6.93889e-18 	-0.213335
2 	0.302854 	1.04083e-17 	-0.214123
2 	0.323229 	7.70834e-18 	-0.21498
2 	0.338541 	6.70246e-19 	-0.206691
2 	0.364087 	6.02947e-19 	-0.207592
2 	0.394189 	3.71457e-19 	-0.208555
2 	0.423913 	-6.10876e-21 	-0.209575
2 	0.453231 	-1.33874e-18 	-0.210646
2 	0.482117 	5.20417e-18 	-0.211765
2 	0.503894 	1.73472e-18 	-0.212926
2 	0.517992 	4.77867e-18 	-0.204805
2 	0.5385 	6.05747e-18 	-0.205993
2 	0.56595 	7.5717e-18 	-0.207218
2 	0.592876 	6.44969e-18 	-0.208469
2 	0.619257 	-1.00614e-17 	-0.209731
2 	0.634587 	-9.61527e-18 	-0.211078
2 	0.647352 	2.05803e-18 	-0.203166
2 	0.670308 	2.54176e-18 	-0.204724
2 	0.694942 	2.36873e-18 	-0.205963
2 	0.748268 	9.02056e-18 	-0.206442
2 	0.83059 	9.02056e-18 	-0.204276
2 	0.912913 	7.97973e-18 	-0.201624
2 	0.995235 	5.20417e-18 	-0.19866
2 	1.07756 	3.46945e-18 	-0.195237
2 	1.15988 	3.46945e-18 	-0.191376
2 	1.2422 	3.46945e-18 	-0.187132
2 	1.32452 	5.20417e-18 	-0.18257
2 	1.40685 	5.55112e-18 	-0.177762
2 	1.48917 	5.55112e-18 	-0.172783
2 	1.57149 	5.20417e-18 	-0.167711
2 	1.65381 	3.46945e-18 	-0.162612
2 	1.73614 	0 	-0.157546
2 	1.81846 	-5.20417e-18 	-0.152563
2 	1.90078 	-3.46945e-18 	-0.1477
2 	1.9831 	0 	-0.142989
2 	2.06543 	0 	-0.138451
2 	2.14775 	-1.73472e-18 	-0.134101
2 	2.23007 	-5.20417e-18 	-0.129951
2 	2.31239 	-6.93889e-18 	-0.126007
2 	2.39471 	-6.93889e-18 	-0.122272
2 	2.47704 	-6.93889e-18 	-0.118748
2 	2.55936 	-6.93889e-18 	-0.115435
2 	2.64168 	-6.93889e-18 	-0.112331
2 	2.724 	-6.93889e-18 	-0.109434
2 	2.80633 	-6.93889e-18 	-0.106741
2 	2.88865 	-6.93889e-18 	-0.104248
2 	2.97097 	-6.93889e-18 	-0.101953
2 	3.05329 	-6.93889e-18 	-0.0998505
2 	3.13562 	-6.93889e-18 	-0.0979383
2 	3.21794 	-6.93889e-18 	-0.0962125
2 	3.30026 	-5.20417e-18 	-0.0946696
2 	3.38258 	-1.73472e-18 	-0.0933066
2 	3.4649 	1.73472e-18 	-0.0921206
2 	3.54723 	5.20417e-18 	-0.091109
2 	3.62955 	6.93889e-18 	-0.0902695
2 	3.71187 	6.93889e-18 	-0.0896003
2 	3.79419 	6.93889e-18 	-0.0890997
2 	3.87652 	6.93889e-18 	-0.0887665
2 	3.95884 	8.22918e-18 	-0.0886004
