0.505051 	-0.000253999 	-0.000207153 	7.49218e-22
0.515152 	-0.00090468 	-0.000602489 	1.89682e-21
0.525253 	-0.00201872 	-0.000936259 	1.89806e-21
0.535354 	-0.00373074 	-0.00120823 	6.14573e-22
0.545455 	-0.00575339 	-0.00144222 	-6.53451e-22
0.555556 	-0.00803193 	-0.00164305 	-1.66022e-21
0.565657 	-0.0106137 	-0.0018002 	-1.66133e-21
0.575758 	-0.0133721 	-0.00192823 	-1.59482e-21
0.585859 	-0.0162433 	-0.00203677 	-1.50997e-21
0.59596 	-0.0192713 	-0.00211403 	-1.51113e-21
0.606061 	-0.0223612 	-0.00217466 	-1.92105e-21
0.616162 	-0.0255009 	-0.00222191 	-2.66203e-21
0.626263 	-0.0286874 	-0.00224727 	-2.73464e-21
0.636364 	-0.0318789 	-0.00226668 	-2.43909e-21
0.646465 	-0.0350713 	-0.00227073 	-9.00498e-22
0.656566 	-0.0382466 	-0.00226873 	-6.55133e-22
0.666667 	-0.0413979 	-0.00225819 	-2.23569e-21
0.676768 	-0.0445064 	-0.00224149 	-2.7574e-21
0.686869 	-0.0475823 	-0.00222007 	-2.47185e-21
0.69697 	-0.0505913 	-0.00219354 	-1.41817e-21
0.707071 	-0.0535642 	-0.00216424 	4.99523e-23
0.717172 	-0.0564554 	-0.00213127 	-2.50342e-22
0.727273 	-0.0593039 	-0.00209637 	-1.47445e-21
0.737374 	-0.0620699 	-0.00205917 	-1.46964e-21
0.747475 	-0.0647779 	-0.00202033 	-6.01362e-22
0.757576 	-0.0674194 	-0.00198026 	2.77259e-22
0.767677 	-0.0699755 	-0.00193858 	1.1678e-21
0.777778 	-0.0724988 	-0.00189646 	1.70773e-21
0.787879 	-0.0748957 	-0.00185257 	8.99246e-22
0.79798 	-0.0772926 	-0.00180867 	9.07614e-23
0.808081 	-0.0795448 	-0.00176303 	5.48509e-26
0.818182 	-0.0817787 	-0.00171715 	-7.56641e-26
0.828283 	-0.0839341 	-0.00167031 	-1.55163e-27
0.838384 	-0.0860043 	-0.0016224 	-5.04291e-27
0.848485 	-0.0880746 	-0.00157449 	-8.53419e-27
0.858586 	-0.0899869 	-0.00152435 	-3.41915e-26
0.868687 	-0.0918959 	-0.00147415 	8.63321e-26
0.878788 	-0.0937452 	-0.00142295 	-4.62412e-22
0.888889 	-0.0954978 	-0.00137008 	-1.67545e-21
0.89899 	-0.0972504 	-0.00131721 	-2.88849e-21
0.909091 	-0.0989013 	-0.00126221 	-2.525e-21
0.919192 	-0.100505 	-0.0012062 	-1.43156e-21
0.929293 	-0.102109 	-0.00115018 	-3.38129e-22
0.939394 	-0.103591 	-0.00109097 	7.90046e-22
0.949495 	-0.105056 	-0.00103132 	1.92236e-21
0.959596 	-0.106521 	-0.000971665 	3.05466e-21
0.969697 	-0.107864 	-0.000907975 	2.7909e-21
0.979798 	-0.109203 	-0.000844155 	2.48706e-21
0.989899 	-0.110542 	-0.000780335 	2.18321e-21
1 	-0.111775 	-0.000712067 	2.7859e-21
