2 	-3.97256 	-6.28803e-18 	-0.0635145
2 	-3.91768 	-9.3238e-18 	-0.0635867
2 	-3.8628 	-9.93095e-18 	-0.0637317
2 	-3.80791 	-9.58401e-18 	-0.0639493
2 	-3.75303 	-9.23706e-18 	-0.0642398
2 	-3.69815 	-9.58401e-18 	-0.0646037
2 	-3.64327 	-1.15789e-17 	-0.0650414
2 	-3.58839 	-1.46147e-17 	-0.0655536
2 	-3.53351 	-1.46147e-17 	-0.0661409
2 	-3.47863 	-1.02779e-17 	-0.0668042
2 	-3.42374 	-8.02276e-18 	-0.0675442
2 	-3.36886 	-9.41053e-18 	-0.0683619
2 	-3.31398 	-7.84928e-18 	-0.0692585
2 	-3.2591 	-1.00177e-17 	-0.0702351
2 	-3.20422 	-1.26198e-17 	-0.071293
2 	-3.14934 	-1.04514e-17 	-0.0724334
2 	-3.09445 	-1.20994e-17 	-0.0736579
2 	-3.03957 	-1.34004e-17 	-0.0749681
2 	-2.98469 	-1.37473e-17 	-0.0763654
2 	-2.92981 	-1.54821e-17 	-0.0778517
2 	-2.87493 	-1.52219e-17 	-0.0794286
2 	-2.82005 	-1.46147e-17 	-0.0810981
2 	-2.76517 	-1.60025e-17 	-0.0828622
2 	-2.71028 	-1.53953e-17 	-0.0847227
2 	-2.6554 	-1.40943e-17 	-0.0866817
2 	-2.60052 	-1.24463e-17 	-0.0887413
2 	-2.54564 	-9.06359e-18 	-0.0909037
2 	-2.49076 	-6.37477e-18 	-0.0931709
2 	-2.43588 	-5.42067e-18 	-0.095545
2 	-2.38099 	-5.42067e-18 	-0.098028
2 	-2.32611 	-4.11963e-18 	-0.100622
2 	-2.27123 	-3.51247e-18 	-0.103329
2 	-2.21635 	-6.72171e-18 	-0.10615
2 	-2.16147 	-9.23706e-18 	-0.109086
2 	-2.10659 	-9.93095e-18 	-0.11214
2 	-2.0517 	-1.20994e-17 	-0.11531
2 	-1.99682 	-1.05381e-17 	-0.118597
2 	-1.94194 	-8.80338e-18 	-0.122
2 	-1.88706 	-1.01044e-17 	-0.125515
2 	-1.83218 	-1.07983e-17 	-0.12914
2 	-1.7773 	-1.70433e-17 	-0.132869
2 	-1.72242 	-2.12067e-17 	-0.136693
2 	-1.66753 	-2.39822e-17 	-0.140603
2 	-1.61265 	-2.81455e-17 	-0.144585
2 	-1.55777 	-2.75384e-17 	-0.148623
2 	-1.50289 	-2.49363e-17 	-0.152695
2 	-1.44801 	-2.46761e-17 	-0.156777
2 	-1.39313 	-2.71047e-17 	-0.160841
2 	-1.33824 	-3.10078e-17 	-0.164854
2 	-1.28336 	-3.55181e-17 	-0.168779
2 	-1.22848 	-3.84672e-17 	-0.172579
2 	-1.1736 	-3.9508e-17 	-0.176213
2 	-1.11872 	-3.92478e-17 	-0.179641
2 	-1.06384 	-3.57783e-17 	-0.182824
2 	-1.00896 	-3.26558e-17 	-0.185727
2 	-0.954074 	-3.36099e-17 	-0.188324
2 	-0.899192 	-3.4564e-17 	-0.190584
