0.505051 	-0.000265827 	0.00373465 	8.7111e-22
0.515152 	-0.000946688 	0.0108648 	2.20501e-21
0.525253 	-0.0021121 	0.0168938 	2.20466e-21
0.535354 	-0.00390325 	0.0218124 	7.10459e-22
0.545455 	-0.00601959 	0.0260443 	-7.60353e-22
0.555556 	-0.00840388 	0.0296758 	-1.92422e-21
0.565657 	-0.0111059 	0.0325135 	-1.92552e-21
0.575758 	-0.0139929 	0.0348224 	-1.85158e-21
0.585859 	-0.0169983 	0.0367768 	-1.75712e-21
0.59596 	-0.0201682 	0.038163 	-1.75726e-21
0.606061 	-0.023403 	0.0392488 	-2.2303e-21
0.616162 	-0.0266902 	0.0400928 	-3.08635e-21
0.626263 	-0.0300267 	0.0405448 	-3.17218e-21
0.636364 	-0.0333687 	0.0408911 	-2.83107e-21
0.646465 	-0.0367119 	0.0409666 	-1.04632e-21
0.656566 	-0.0400376 	0.0409378 	-7.6104e-22
0.666667 	-0.0433385 	0.0407619 	-2.59288e-21
0.676768 	-0.0465951 	0.0404832 	-3.19782e-21
0.686869 	-0.049818 	0.0401263 	-2.86738e-21
0.69697 	-0.0529716 	0.0396884 	-1.64577e-21
0.707071 	-0.0560879 	0.0392067 	5.66407e-23
0.717172 	-0.0591195 	0.0386714 	-2.9136e-22
0.727273 	-0.062107 	0.0381081 	-1.71048e-21
0.737374 	-0.0650089 	0.0375147 	-1.70465e-21
0.747475 	-0.0678509 	0.0369003 	-6.97586e-22
0.757576 	-0.0706239 	0.0362721 	3.20891e-22
0.767677 	-0.0733086 	0.0356262 	1.35244e-21
0.777778 	-0.0759591 	0.034976 	1.97759e-21
0.787879 	-0.0784786 	0.0343092 	1.03981e-21
0.79798 	-0.0809981 	0.0336425 	1.02019e-22
0.808081 	-0.0833671 	0.0329604 	-9.87125e-25
0.818182 	-0.0857172 	0.0322764 	1.34765e-24
0.828283 	-0.0879854 	0.0315832 	2.76054e-24
0.838384 	-0.0901649 	0.0308802 	2.82554e-24
0.848485 	-0.0923444 	0.0301772 	2.89054e-24
0.858586 	-0.0943587 	0.0294506 	6.04555e-25
0.868687 	-0.0963695 	0.0287234 	-1.56197e-24
0.878788 	-0.0983175 	0.0279843 	-5.38526e-22
0.888889 	-0.100164 	0.0272258 	-1.94313e-21
0.89899 	-0.10201 	0.0264674 	-3.34773e-21
0.909091 	-0.103749 	0.0256819 	-2.92543e-21
0.919192 	-0.105438 	0.024884 	-1.65726e-21
0.929293 	-0.107128 	0.0240861 	-3.8909e-22
0.939394 	-0.108687 	0.023246 	9.15581e-22
0.949495 	-0.110229 	0.0224002 	2.22453e-21
0.959596 	-0.111771 	0.0215545 	3.53348e-21
0.969697 	-0.113182 	0.0206542 	3.23023e-21
0.979798 	-0.114589 	0.0197523 	2.8807e-21
0.989899 	-0.115996 	0.0188504 	2.53118e-21
1 	-0.11729 	0.0178875 	3.23209e-21
