2 	-3.95884 	0 	-0.0662381
2 	-3.87652 	-1.73472e-18 	-0.0663989
2 	-3.79419 	-3.46945e-18 	-0.0667215
2 	-3.71187 	-3.46945e-18 	-0.0672061
2 	-3.62955 	-3.46945e-18 	-0.0678538
2 	-3.54723 	-3.46945e-18 	-0.0686663
2 	-3.4649 	-3.46945e-18 	-0.0696451
2 	-3.38258 	-1.73472e-18 	-0.0707924
2 	-3.30026 	0 	-0.0721106
2 	-3.21794 	0 	-0.0736023
2 	-3.13562 	1.73472e-18 	-0.0752703
2 	-3.05329 	2.15765e-18 	-0.0771177
2 	-2.97097 	5.55112e-18 	-0.0791477
2 	-2.88865 	5.55112e-18 	-0.0813634
2 	-2.80633 	7.28584e-18 	-0.0837682
2 	-2.724 	9.02056e-18 	-0.086365
2 	-2.64168 	1.07553e-17 	-0.0891566
2 	-2.55936 	1.42247e-17 	-0.0921456
2 	-2.47704 	1.59595e-17 	-0.0953336
2 	-2.39471 	1.59595e-17 	-0.0987215
2 	-2.31239 	1.59595e-17 	-0.102309
2 	-2.23007 	1.76942e-17 	-0.106094
2 	-2.14775 	1.76942e-17 	-0.110073
2 	-2.06543 	1.42247e-17 	-0.114238
2 	-1.9831 	1.52656e-17 	-0.118579
2 	-1.90078 	1.80411e-17 	-0.12308
2 	-1.81846 	1.80411e-17 	-0.127719
2 	-1.73614 	1.80411e-17 	-0.132467
2 	-1.65381 	1.80411e-17 	-0.137288
2 	-1.57149 	1.80411e-17 	-0.142136
2 	-1.48917 	1.63064e-17 	-0.146955
2 	-1.40685 	1.45717e-17 	-0.151683
2 	-1.32452 	1.63064e-17 	-0.156252
2 	-1.2422 	1.97758e-17 	-0.160593
2 	-1.15988 	2.15106e-17 	-0.164642
2 	-1.07756 	2.15106e-17 	-0.168345
2 	-0.995235 	2.15106e-17 	-0.17165
2 	-0.912913 	1.97758e-17 	-0.174541
2 	-0.83059 	1.80411e-17 	-0.177144
2 	-0.748268 	1.89845e-17 	-0.179277
2 	-0.694942 	-2.08742e-18 	-0.179015
2 	-0.670308 	-2.77164e-19 	-0.177877
2 	-0.647352 	3.09886e-18 	-0.176379
2 	-0.634587 	3.46945e-18 	-0.184075
2 	-0.619257 	2.11288e-18 	-0.182782
2 	-0.592876 	-1.73472e-18 	-0.18158
2 	-0.56595 	-1.79581e-18 	-0.180393
2 	-0.5385 	-1.87531e-19 	-0.179232
2 	-0.517992 	5.28594e-19 	-0.17811
2 	-0.503894 	1.37865e-17 	-0.186007
2 	-0.482117 	1.77432e-17 	-0.184909
2 	-0.453231 	-1.63064e-17 	-0.183854
2 	-0.423913 	-1.6139e-17 	-0.182846
2 	-0.394189 	-1.8537e-17 	-0.181888
2 	-0.364087 	-2.26423e-17 	-0.180986
2 	-0.338541 	-2.46567e-17 	-0.180142
2 	-0.323229 	-1.00614e-17 	-0.188197
2 	-0.302854 	-7.28584e-18 	-0.187393
2 	-0.27178 	-3.1225e-18 	-0.186655
2 	-0.24044 	-1.23796e-18 	-0.185988
2 	-0.208864 	-5.20417e-18 	-0.185395
2 	-0.177082 	-2.46005e-18 	-0.184879
2 	-0.145125 	-1.41523e-18 	-0.184445
2 	-0.113025 	-1.40513e-18 	-0.184094
2 	-0.0808124 	-2.42733e-18 	-0.183829
2 	-0.0485196 	-4.43865e-18 	-0.183651
2 	-0.0161785 	-6.83205e-18 	-0.183562
2 	0.0161785 	-1.13423e-17 	-0.183562
2 	0.0485196 	-1.50205e-17 	-0.183651
2 	0.0808124 	-1.22285e-17 	-0.183829
2 	0.113025 	-1.00787e-17 	-0.184094
2 	0.145125 	-1.33415e-17 	-0.184445
2 	0.177082 	-1.53404e-17 	-0.184879
2 	0.208864 	-1.34678e-17 	-0.185395
2 	0.24044 	5.20417e-18 	-0.185988
2 	0.27178 	6.93889e-18 	-0.186655
2 	0.302854 	1.04083e-17 	-0.187393
2 	0.323229 	7.70834e-18 	-0.188197
2 	0.338541 	6.70246e-19 	-0.180142
2 	0.364087 	6.02947e-19 	-0.180986
2 	0.394189 	3.71457e-19 	-0.181888
2 	0.423913 	-6.10876e-21 	-0.182846
2 	0.453231 	-1.33874e-18 	-0.183854
2 	0.482117 	5.20417e-18 	-0.184909
2 	0.503894 	1.73472e-18 	-0.186007
2 	0.517992 	4.77867e-18 	-0.17811
2 	0.5385 	6.05747e-18 	-0.179232
2 	0.56595 	7.5717e-18 	-0.180393
2 	0.592876 	6.44969e-18 	-0.18158
2 	0.619257 	-1.00614e-17 	-0.182782
2 	0.634587 	-9.61527e-18 	-0.184075
2 	0.647352 	2.05803e-18 	-0.176379
2 	0.670308 	2.54176e-18 	-0.177877
2 	0.694942 	2.36873e-18 	-0.179015
2 	0.748268 	9.02056e-18 	-0.179277
2 	0.83059 	9.02056e-18 	-0.177145
2 	0.912913 	7.97973e-18 	-0.174541
2 	0.995235 	5.20417e-18 	-0.17165
2 	1.07756 	3.46945e-18 	-0.168345
2 	1.15988 	3.46945e-18 	-0.164642
2 	1.2422 	3.46945e-18 	-0.160593
2 	1.32452 	5.20417e-18 	-0.156252
2 	1.40685 	5.55112e-18 	-0.151683
2 	1.48917 	5.55112e-18 	-0.146955
2 	1.57149 	5.20417e-18 	-0.142136
2 	1.65381 	3.46945e-18 	-0.137288
2 	1.73614 	0 	-0.132467
2 	1.81846 	-5.20417e-18 	-0.127719
2 	1.90078 	-3.46945e-18 	-0.12308
2 	1.9831 	0 	-0.118579
2 	2.06543 	0 	-0.114238
2 	2.14775 	-1.73472e-18 	-0.110073
2 	2.23007 	-5.20417e-18 	-0.106094
2 	2.31239 	-6.93889e-18 	-0.102309
2 	2.39471 	-6.93889e-18 	-0.0987215
2 	2.47704 	-6.93889e-18 	-0.0953336
2 	2.55936 	-6.93889e-18 	-0.0921456
2 	2.64168 	-6.93889e-18 	-0.0891566
2 	2.724 	-6.93889e-18 	-0.086365
2 	2.80633 	-6.93889e-18 	-0.0837682
2 	2.88865 	-6.93889e-18 	-0.0813634
2 	2.97097 	-6.93889e-18 	-0.0791477
2 	3.05329 	-6.93889e-18 	-0.0771177
2 	3.13562 	-6.93889e-18 	-0.0752703
2 	3.21794 	-6.93889e-18 	-0.0736023
2 	3.30026 	-5.20417e-18 	-0.0721106
2 	3.38258 	-1.73472e-18 	-0.0707924
2 	3.4649 	1.73472e-18 	-0.0696451
2 	3.54723 	5.20417e-18 	-0.0686663
2 	3.62955 	6.93889e-18 	-0.0678538
2 	3.71187 	6.93889e-18 	-0.0672061
2 	3.79419 	6.93889e-18 	-0.0667215
2 	3.87652 	6.93889e-18 	-0.0663989
2 	3.95884 	8.22918e-18 	-0.0662382
