0.505051 	-0.000276259 	-2.19818e-07 	9.28163e-22
0.515152 	-0.000983309 	-6.5452e-07 	2.34984e-21
0.525253 	-0.0021922 	-1.09621e-06 	2.35125e-21
0.535354 	-0.00404799 	-1.40279e-06 	7.61088e-22
0.545455 	-0.00623944 	-1.67717e-06 	-8.08835e-22
0.555556 	-0.00870741 	-1.92318e-06 	-2.0545e-21
0.565657 	-0.0115034 	-2.15434e-06 	-2.05588e-21
0.575758 	-0.0144912 	-2.32076e-06 	-1.97344e-21
0.585859 	-0.0176021 	-2.47136e-06 	-1.86827e-21
0.59596 	-0.0208851 	-2.60207e-06 	-1.86962e-21
0.606061 	-0.0242381 	-2.69859e-06 	-2.37623e-21
0.616162 	-0.0276473 	-2.79029e-06 	-3.29206e-21
0.626263 	-0.0311141 	-2.84653e-06 	-3.38193e-21
0.636364 	-0.034589 	-2.89992e-06 	-3.01654e-21
0.646465 	-0.0380729 	-2.93363e-06 	-1.11376e-21
0.656566 	-0.0415437 	-2.96205e-06 	-8.1014e-22
0.666667 	-0.0449958 	-2.97554e-06 	-2.76439e-21
0.676768 	-0.0484101 	-2.98688e-06 	-3.40946e-21
0.686869 	-0.0517956 	-2.98504e-06 	-3.05643e-21
0.69697 	-0.0551202 	-2.98519e-06 	-1.75359e-21
0.707071 	-0.0584119 	-2.97215e-06 	6.16943e-23
0.717172 	-0.0616282 	-2.96524e-06 	-3.09728e-22
0.727273 	-0.0648052 	-2.94432e-06 	-1.82347e-21
0.737374 	-0.067906 	-2.93308e-06 	-1.8174e-21
0.747475 	-0.0709532 	-2.90684e-06 	-7.43444e-22
0.757576 	-0.0739392 	-2.89289e-06 	3.43191e-22
0.767677 	-0.0768466 	-2.86318e-06 	1.44443e-21
0.777778 	-0.0797239 	-2.84739e-06 	2.11205e-21
0.787879 	-0.0824857 	-2.81543e-06 	1.11205e-21
0.79798 	-0.0852474 	-2.78347e-06 	1.1205e-22
0.808081 	-0.0878781 	-2.76468e-06 	-1.76775e-28
0.818182 	-0.0904922 	-2.73115e-06 	-3.18622e-28
0.828283 	-0.0930362 	-2.71141e-06 	1.77537e-25
0.838384 	-0.0955041 	-2.67656e-06 	1.77533e-25
0.848485 	-0.097972 	-2.64171e-06 	1.77529e-25
0.858586 	-0.100301 	-2.6195e-06 	-3.65607e-29
0.868687 	-0.102627 	-2.58328e-06 	9.54373e-29
0.878788 	-0.104902 	-2.55968e-06 	-5.73549e-22
0.888889 	-0.107093 	-2.52181e-06 	-2.07761e-21
0.89899 	-0.109285 	-2.48394e-06 	-3.58166e-21
0.909091 	-0.111391 	-2.45691e-06 	-3.13031e-21
0.919192 	-0.113459 	-2.41697e-06 	-1.77357e-21
0.929293 	-0.115526 	-2.37702e-06 	-4.16839e-22
0.939394 	-0.117494 	-2.34581e-06 	9.81992e-22
0.949495 	-0.119449 	-2.3033e-06 	2.38582e-21
0.959596 	-0.121404 	-2.2608e-06 	3.78964e-21
0.969697 	-0.123266 	-2.22476e-06 	3.46428e-21
0.979798 	-0.125124 	-2.17916e-06 	3.08928e-21
0.989899 	-0.126983 	-2.13356e-06 	2.71429e-21
1 	-0.128767 	-2.09224e-06 	3.46483e-21
