2 	-3.97256 	-6.28803e-18 	-0.0662899
2 	-3.91768 	-9.3238e-18 	-0.0663608
2 	-3.8628 	-9.93095e-18 	-0.0665031
2 	-3.80791 	-9.58401e-18 	-0.0667166
2 	-3.75303 	-9.23706e-18 	-0.0670016
2 	-3.69815 	-9.58401e-18 	-0.0673583
2 	-3.64327 	-1.15789e-17 	-0.0677871
2 	-3.58839 	-1.46147e-17 	-0.0682885
2 	-3.53351 	-1.46147e-17 	-0.0688628
2 	-3.47863 	-1.02779e-17 	-0.0695106
2 	-3.42374 	-8.02276e-18 	-0.0702325
2 	-3.36886 	-9.41053e-18 	-0.0710292
2 	-3.31398 	-7.84928e-18 	-0.0719014
2 	-3.2591 	-1.00177e-17 	-0.0728497
2 	-3.20422 	-1.26198e-17 	-0.0738751
2 	-3.14934 	-1.04514e-17 	-0.0749782
2 	-3.09445 	-1.20994e-17 	-0.07616
2 	-3.03957 	-1.34004e-17 	-0.0774214
2 	-2.98469 	-1.37473e-17 	-0.0787632
2 	-2.92981 	-1.54821e-17 	-0.0801864
2 	-2.87493 	-1.52219e-17 	-0.0816917
2 	-2.82005 	-1.46147e-17 	-0.0832802
2 	-2.76517 	-1.60025e-17 	-0.0849527
2 	-2.71028 	-1.53953e-17 	-0.0867099
2 	-2.6554 	-1.40943e-17 	-0.0885525
2 	-2.60052 	-1.24463e-17 	-0.0904813
2 	-2.54564 	-9.06359e-18 	-0.0924966
2 	-2.49076 	-6.37477e-18 	-0.0945988
2 	-2.43588 	-5.42067e-18 	-0.0967882
2 	-2.38099 	-5.42067e-18 	-0.0990646
2 	-2.32611 	-4.11963e-18 	-0.101428
2 	-2.27123 	-3.51247e-18 	-0.103877
2 	-2.21635 	-6.72171e-18 	-0.106411
2 	-2.16147 	-9.23706e-18 	-0.109028
2 	-2.10659 	-9.93095e-18 	-0.111727
2 	-2.0517 	-1.20994e-17 	-0.114504
2 	-1.99682 	-1.05381e-17 	-0.117355
2 	-1.94194 	-8.80338e-18 	-0.120276
2 	-1.88706 	-1.01044e-17 	-0.12326
2 	-1.83218 	-1.07983e-17 	-0.126302
2 	-1.7773 	-1.70433e-17 	-0.129392
2 	-1.72242 	-2.12067e-17 	-0.13252
2 	-1.66753 	-2.39822e-17 	-0.135674
2 	-1.61265 	-2.81455e-17 	-0.138841
2 	-1.55777 	-2.75384e-17 	-0.142005
2 	-1.50289 	-2.49363e-17 	-0.14515
2 	-1.44801 	-2.46761e-17 	-0.148257
2 	-1.39313 	-2.71047e-17 	-0.151308
2 	-1.33824 	-3.10078e-17 	-0.154282
2 	-1.28336 	-3.55181e-17 	-0.15716
2 	-1.22848 	-3.84672e-17 	-0.159922
2 	-1.1736 	-3.9508e-17 	-0.162552
2 	-1.11872 	-3.92478e-17 	-0.165033
2 	-1.06384 	-3.57783e-17 	-0.167353
2 	-1.00896 	-3.26558e-17 	-0.169501
2 	-0.954074 	-3.36099e-17 	-0.171474
2 	-0.899192 	-3.4564e-17 	-0.173262
2 	-0.844311 	-3.59518e-17 	-0.174852
2 	-0.789429 	-3.60385e-17 	-0.176352
2 	-0.734548 	-3.61253e-17 	-0.177769
2 	-0.697791 	-3.57568e-17 	-0.177272
2 	-0.688084 	-3.64292e-17 	-0.181051
2 	-0.677789 	-3.53884e-17 	-0.180075
2 	-0.657792 	-3.11538e-17 	-0.178931
2 	-0.642276 	-2.83782e-17 	-0.177918
2 	-0.631994 	-2.5327e-17 	-0.181757
2 	-0.616669 	-2.66089e-17 	-0.180779
2 	-0.595563 	-2.88288e-17 	-0.179809
2 	-0.581786 	-2.62144e-17 	-0.178856
2 	-0.570972 	-2.29537e-17 	-0.182746
2 	-0.552312 	-1.82818e-17 	-0.18181
2 	-0.530189 	-1.70375e-17 	-0.180896
2 	-0.515245 	-2.00392e-17 	-0.180007
2 	-0.503947 	-2.05896e-17 	-0.183946
2 	-0.485002 	-1.83881e-17 	-0.183076
2 	-0.461963 	-1.57434e-17 	-0.182233
2 	-0.440781 	-1.57434e-17 	-0.181419
2 	-0.429053 	-1.66533e-17 	-0.185405
2 	-0.415055 	-1.66533e-17 	-0.184614
2 	-0.391213 	-1.88039e-17 	-0.183855
2 	-0.367129 	-2.12041e-17 	-0.183132
2 	-0.342819 	-2.25475e-17 	-0.182446
2 	-0.329505 	-2.54759e-17 	-0.181798
2 	-0.317192 	-2.37167e-17 	-0.18581
2 	-0.293574 	-2.18575e-17 	-0.185195
2 	-0.268669 	-2.24682e-17 	-0.184622
2 	-0.243596 	-1.97892e-17 	-0.184095
2 	-0.21837 	-2.08208e-17 	-0.183614
2 	-0.193006 	-2.25462e-17 	-0.183182
2 	-0.172627 	-2.26386e-17 	-0.1828
2 	-0.159855 	-2.35922e-17 	-0.186832
2 	-0.141928 	-2.5327e-17 	-0.186496
2 	-0.116246 	-2.5327e-17 	-0.186213
2 	-0.0904901 	-2.18575e-17 	-0.185986
2 	-0.0646769 	-1.83881e-17 	-0.185814
2 	-0.0388226 	-1.66533e-17 	-0.185699
2 	-0.0129436 	-1.66533e-17 	-0.185642
2 	0.0129436 	-1.66533e-17 	-0.185642
2 	0.0388226 	-1.66533e-17 	-0.185699
2 	0.0646769 	-1.49186e-17 	-0.185814
2 	0.0904901 	-1.49186e-17 	-0.185986
2 	0.116246 	-1.83881e-17 	-0.186213
2 	0.141928 	-2.28983e-17 	-0.186496
2 	0.159855 	-2.85884e-17 	-0.186832
2 	0.172627 	-3.2839e-17 	-0.1828
2 	0.193006 	-3.46893e-17 	-0.183182
2 	0.21837 	-3.17496e-17 	-0.183614
2 	0.243596 	-2.66848e-17 	-0.184095
2 	0.268669 	-2.64147e-17 	-0.184622
2 	0.293574 	-2.60209e-17 	-0.185195
2 	0.317192 	-2.41617e-17 	-0.18581
2 	0.329505 	-2.59209e-17 	-0.181798
2 	0.342819 	-2.13332e-17 	-0.182446
2 	0.367129 	-1.70407e-17 	-0.183132
2 	0.391213 	-1.89773e-17 	-0.183856
2 	0.415055 	-1.8735e-17 	-0.184614
2 	0.429053 	-1.67472e-17 	-0.185405
2 	0.440781 	-1.53169e-17 	-0.181419
2 	0.461963 	-1.27944e-17 	-0.182233
2 	0.485002 	-1.04083e-17 	-0.183076
2 	0.503947 	-9.42109e-18 	-0.183946
2 	0.515245 	-1.02584e-17 	-0.180007
2 	0.530189 	-9.4047e-18 	-0.180896
2 	0.552312 	-6.83263e-18 	-0.18181
2 	0.570972 	-5.1488e-18 	-0.182746
2 	0.581786 	-2.16452e-18 	-0.178856
2 	0.595563 	-1.81052e-18 	-0.179809
2 	0.616669 	-4.79479e-18 	-0.180779
2 	0.631994 	-5.93576e-18 	-0.181757
2 	0.642276 	-3.78285e-18 	-0.177918
2 	0.657792 	-2.70431e-18 	-0.178931
2 	0.677789 	-5.55112e-18 	-0.180075
2 	0.688084 	-8.1406e-18 	-0.181051
2 	0.697791 	-1.11111e-17 	-0.177272
2 	0.734548 	-1.56555e-17 	-0.177769
2 	0.789429 	-1.66964e-17 	-0.176352
2 	0.844311 	-1.77372e-17 	-0.174852
2 	0.899192 	-1.73903e-17 	-0.173262
2 	0.954074 	-1.70433e-17 	-0.171474
2 	1.00896 	-1.84311e-17 	-0.169501
2 	1.06384 	-2.21608e-17 	-0.167353
2 	1.11872 	-2.64976e-17 	-0.165033
2 	1.1736 	-2.64976e-17 	-0.162552
