0.505051 	-0.00125393 	3.00603e-07 	1.1031e-21
0.515152 	-0.00440882 	7.95636e-07 	2.79272e-21
0.525253 	-0.0096649 	9.42223e-07 	2.7944e-21
0.535354 	-0.0175105 	1.32209e-06 	9.04529e-22
0.545455 	-0.0265981 	1.62457e-06 	-9.75942e-22
0.555556 	-0.0366736 	1.86349e-06 	-2.47896e-21
0.565657 	-0.0478275 	1.96222e-06 	-2.48062e-21
0.575758 	-0.0595435 	2.13531e-06 	-2.39053e-21
0.585859 	-0.0716069 	2.26778e-06 	-2.27566e-21
0.59596 	-0.0840966 	2.34052e-06 	-2.27731e-21
0.606061 	-0.0967128 	2.43032e-06 	-2.91141e-21
0.616162 	-0.109431 	2.49273e-06 	-4.05767e-21
0.626263 	-0.122174 	2.55028e-06 	-4.17009e-21
0.636364 	-0.134896 	2.59105e-06 	-3.71955e-21
0.646465 	-0.147521 	2.63811e-06 	-1.37333e-21
0.656566 	-0.160052 	2.66058e-06 	-1.0269e-21
0.666667 	-0.172451 	2.70212e-06 	-3.50403e-21
0.676768 	-0.184679 	2.71144e-06 	-4.32068e-21
0.686869 	-0.196778 	2.74839e-06 	-3.87139e-21
0.69697 	-0.208649 	2.74809e-06 	-2.21934e-21
0.707071 	-0.220397 	2.78104e-06 	8.16404e-23
0.717172 	-0.231891 	2.7734e-06 	-4.26774e-22
0.727273 	-0.243252 	2.80267e-06 	-2.40281e-21
0.737374 	-0.25437 	2.78904e-06 	-2.37687e-21
0.747475 	-0.265318 	2.81467e-06 	-9.44257e-22
0.757576 	-0.276075 	2.79581e-06 	4.95924e-22
0.767677 	-0.286588 	2.81775e-06 	1.94362e-21
0.777778 	-0.297007 	2.79411e-06 	2.81729e-21
0.787879 	-0.307065 	2.81221e-06 	1.48338e-21
0.79798 	-0.317124 	2.83032e-06 	1.49459e-22
0.808081 	-0.326762 	2.79817e-06 	-4.73623e-27
0.818182 	-0.336347 	2.81227e-06 	-4.68201e-27
0.828283 	-0.345694 	2.77571e-06 	2.46561e-25
0.838384 	-0.354785 	2.78562e-06 	2.46565e-25
0.848485 	-0.363876 	2.79553e-06 	2.46569e-25
0.858586 	-0.372463 	2.75051e-06 	8.29432e-30
0.868687 	-0.38104 	2.75608e-06 	-5.07116e-29
0.878788 	-0.389411 	2.70718e-06 	-8.46002e-22
0.888889 	-0.397452 	2.70827e-06 	-3.06454e-21
0.89899 	-0.405492 	2.70937e-06 	-5.28308e-21
0.909091 	-0.413152 	2.65247e-06 	-4.59942e-21
0.919192 	-0.420635 	2.64899e-06 	-2.57201e-21
0.929293 	-0.428118 	2.6455e-06 	-5.44601e-22
0.939394 	-0.435091 	2.58103e-06 	1.52191e-21
0.949495 	-0.441996 	2.57289e-06 	3.59269e-21
0.959596 	-0.448901 	2.56476e-06 	5.66348e-21
0.969697 	-0.455226 	2.49329e-06 	5.21729e-21
0.979798 	-0.461534 	2.48048e-06 	4.6989e-21
0.989899 	-0.467842 	2.46766e-06 	4.18051e-21
1 	-0.473567 	2.38993e-06 	5.35484e-21
