2 	-3.97256 	-6.28803e-18 	1.19802 	-0.000173867 	0
2 	-3.91768 	-9.3238e-18 	1.19814 	-0.000520762 	0
2 	-3.8628 	-9.93095e-18 	1.19839 	-0.000865384 	0
2 	-3.80791 	-9.58401e-18 	1.19875 	-0.00120633 	0
2 	-3.75303 	-9.23706e-18 	1.19924 	-0.00154201 	0
2 	-3.69815 	-9.58401e-18 	1.19985 	-0.00187089 	0
2 	-3.64327 	-1.15789e-17 	1.20058 	-0.00219137 	0
2 	-3.58839 	-1.46147e-17 	1.20143 	-0.00250182 	0
2 	-3.53351 	-1.46147e-17 	1.2024 	-0.00280055 	0
2 	-3.47863 	-1.02779e-17 	1.2035 	-0.00308583 	0
2 	-3.42374 	-8.02276e-18 	1.20471 	-0.00335586 	0
2 	-3.36886 	-9.41053e-18 	1.20604 	-0.00360876 	0
2 	-3.31398 	-7.84928e-18 	1.20749 	-0.00384256 	0
2 	-3.2591 	-1.00177e-17 	1.20906 	-0.00405522 	0
2 	-3.20422 	-1.26198e-17 	1.21075 	-0.00424458 	0
2 	-3.14934 	-1.04514e-17 	1.21255 	-0.00440835 	0
2 	-3.09445 	-1.20994e-17 	1.21446 	-0.00454411 	0
2 	-3.03957 	-1.34004e-17 	1.21648 	-0.00464928 	0
2 	-2.98469 	-1.37473e-17 	1.21862 	-0.00472109 	0
2 	-2.92981 	-1.54821e-17 	1.22086 	-0.00475656 	0
2 	-2.87493 	-1.52219e-17 	1.2232 	-0.00475247 	0
2 	-2.82005 	-1.46147e-17 	1.22564 	-0.0047053 	0
2 	-2.76517 	-1.60025e-17 	1.22817 	-0.00461116 	0
2 	-2.71028 	-1.53953e-17 	1.23079 	-0.0044658 	0
2 	-2.6554 	-1.40943e-17 	1.23348 	-0.00426442 	0
2 	-2.60052 	-1.24463e-17 	1.23623 	-0.00400167 	0
2 	-2.54564 	-9.06359e-18 	1.23904 	-0.00367146 	0
2 	-2.49076 	-6.37477e-18 	1.24188 	-0.00326686 	0
2 	-2.43588 	-5.42067e-18 	1.24473 	-0.00277995 	0
2 	-2.38099 	-5.42067e-18 	1.24755 	-0.00220162 	0
2 	-2.32611 	-4.11963e-18 	1.25032 	-0.00152138 	0
2 	-2.27123 	-3.51247e-18 	1.25298 	-0.000727222 	0
2 	-2.21635 	-6.72171e-18 	1.25547 	0.000194601 	0
2 	-2.16147 	-9.23706e-18 	1.25773 	0.00125968 	0
2 	-2.10659 	-9.93095e-18 	1.25965 	0.00248552 	0
2 	-2.0517 	-1.20994e-17 	1.26113 	0.00389152 	0
2 	-1.99682 	-1.05381e-17 	1.26204 	0.00549875 	0
2 	-1.94194 	-8.80338e-18 	1.26221 	0.00732963 	0
2 	-1.88706 	-1.01044e-17 	1.26146 	0.00940731 	0
2 	-1.83218 	-1.07983e-17 	1.25957 	0.0117547 	0
2 	-1.7773 	-1.70433e-17 	1.25629 	0.0143935 	0
2 	-1.72242 	-2.12067e-17 	1.25134 	0.0173423 	0
2 	-1.66753 	-2.39822e-17 	1.24442 	0.020615 	0
2 	-1.61265 	-2.81455e-17 	1.2352 	0.0242188 	0
2 	-1.55777 	-2.75384e-17 	1.22335 	0.0281511 	0
2 	-1.50289 	-2.49363e-17 	1.20851 	0.0323982 	0
2 	-1.44801 	-2.46761e-17 	1.19037 	0.0369319 	0
2 	-1.39313 	-2.71047e-17 	1.16861 	0.041708 	0
2 	-1.33824 	-3.10078e-17 	1.14297 	0.0466645 	0
2 	-1.28336 	-3.55181e-17 	1.11327 	0.0517212 	0
2 	-1.22848 	-3.84672e-17 	1.0794 	0.0567802 	0
2 	-1.1736 	-3.9508e-17 	1.04135 	0.0617279 	0
2 	-1.11872 	-3.92478e-17 	0.999248 	0.0664387 	0
2 	-1.06384 	-3.57783e-17 	0.953333 	0.0707801 	0
2 	-1.00896 	-3.26558e-17 	0.903986 	0.0746199 	0
2 	-0.954074 	-3.36099e-17 	0.851715 	0.0778325 	0
2 	-0.899192 	-3.4564e-17 	0.797147 	0.0803095 	0
2 	-0.844311 	-3.59518e-17 	0.741003 	0.0819774 	0
2 	-0.789429 	-3.60385e-17 	0.684078 	0.0827296 	0
2 	-0.734548 	-3.61253e-17 	0.627221 	0.0823981 	0
2 	-0.697791 	-3.57568e-17 	0.588507 	0.0822947 	-5.15472e-20
2 	-0.688084 	-3.64292e-17 	0.587686 	0.0819247 	-9.02119e-21
2 	-0.677789 	-3.53884e-17 	0.561905 	0.0815194 	-6.35537e-20
