0.505051 	-0.000309671 	-0.0167231 	1.23059e-21
0.515152 	-0.00111275 	-0.0485808 	3.1173e-21
0.525253 	-0.00251252 	-0.0752815 	3.12696e-21
0.535354 	-0.0047184 	-0.0967728 	1.02708e-21
0.545455 	-0.00737105 	-0.115049 	-1.06533e-21
0.555556 	-0.0104018 	-0.13052 	-2.73947e-21
0.565657 	-0.0139082 	-0.142296 	-2.74127e-21
0.575758 	-0.0177138 	-0.151634 	-2.61502e-21
0.585859 	-0.0217154 	-0.159344 	-2.45459e-21
0.59596 	-0.0260109 	-0.164468 	-2.46168e-21
0.606061 	-0.0304423 	-0.168252 	-3.14332e-21
0.616162 	-0.034983 	-0.170957 	-4.37122e-21
0.626263 	-0.0396677 	-0.171952 	-4.48305e-21
0.636364 	-0.0443835 	-0.172495 	-3.99101e-21
0.646465 	-0.0491669 	-0.171891 	-1.46861e-21
0.656566 	-0.0539586 	-0.17086 	-1.07119e-21
0.666667 	-0.0587618 	-0.169227 	-3.67407e-21
0.676768 	-0.0635461 	-0.167187 	-4.53173e-21
0.686869 	-0.0683161 	-0.164837 	-4.05886e-21
0.69697 	-0.0730365 	-0.162176 	-2.32525e-21
0.707071 	-0.0777301 	-0.159347 	8.861e-23
0.717172 	-0.0823508 	-0.156311 	-4.12722e-22
0.727273 	-0.0869334 	-0.153167 	-2.43693e-21
0.737374 	-0.0914346 	-0.149898 	-2.42649e-21
0.747475 	-0.0958786 	-0.14654 	-9.86459e-22
0.757576 	-0.100252 	-0.14311 	4.7142e-22
0.767677 	-0.104536 	-0.139589 	1.95002e-21
0.777778 	-0.108782 	-0.136035 	2.84689e-21
0.787879 	-0.112887 	-0.132359 	1.50643e-21
0.79798 	-0.116992 	-0.128683 	1.65982e-22
0.808081 	-0.120925 	-0.124855 	5.1324e-24
0.818182 	-0.124836 	-0.121007 	-6.86765e-24
0.828283 	-0.128648 	-0.11706 	-1.30543e-23
0.838384 	-0.132352 	-0.113006 	-1.3437e-23
0.848485 	-0.136056 	-0.108952 	-1.38197e-23
0.858586 	-0.139547 	-0.104655 	-3.00757e-24
0.868687 	-0.143032 	-0.100352 	8.29145e-24
0.878788 	-0.14643 	-0.0959383 	-7.78388e-22
0.888889 	-0.149687 	-0.0913432 	-2.85969e-21
0.89899 	-0.152943 	-0.0867481 	-4.94099e-21
0.909091 	-0.156036 	-0.0819249 	-4.31848e-21
0.919192 	-0.159053 	-0.0769963 	-2.44409e-21
0.929293 	-0.16207 	-0.0720676 	-5.69702e-22
0.939394 	-0.164869 	-0.0668134 	1.37517e-21
0.949495 	-0.167639 	-0.0615155 	3.32864e-21
0.959596 	-0.170409 	-0.0562177 	5.28211e-21
0.969697 	-0.172932 	-0.0505332 	4.83025e-21
0.979798 	-0.175448 	-0.0448375 	4.30932e-21
0.989899 	-0.177964 	-0.0391417 	3.78838e-21
1 	-0.180237 	-0.0330485 	4.83002e-21
