0.505051 	-0.00025422 	-6.366e-05 	7.53492e-22
0.515152 	-0.000905461 	-0.000187228 	1.90762e-21
0.525253 	-0.00202045 	-0.000298635 	1.90878e-21
0.535354 	-0.00373391 	-0.00039756 	6.17889e-22
0.545455 	-0.00575824 	-0.000488458 	-6.57211e-22
0.555556 	-0.00803866 	-0.0005722 	-1.66942e-21
0.565657 	-0.0106226 	-0.000646057 	-1.67054e-21
0.575758 	-0.0133832 	-0.000712839 	-1.60381e-21
0.585859 	-0.0162568 	-0.000774816 	-1.51868e-21
0.59596 	-0.0192872 	-0.00082869 	-1.51979e-21
0.606061 	-0.0223796 	-0.000877922 	-1.9319e-21
0.616162 	-0.0255219 	-0.000923436 	-2.67687e-21
0.626263 	-0.028711 	-0.000962386 	-2.74997e-21
0.636364 	-0.0319052 	-0.000999469 	-2.45284e-21
0.646465 	-0.0351002 	-0.0010316 	-9.05628e-22
0.656566 	-0.0382783 	-0.00106164 	-6.58861e-22
0.666667 	-0.0414322 	-0.0010887 	-2.24822e-21
0.676768 	-0.0445434 	-0.00111348 	-2.77284e-21
0.686869 	-0.047622 	-0.00113651 	-2.48573e-21
0.69697 	-0.0506337 	-0.00115753 	-1.42616e-21
0.707071 	-0.0536092 	-0.00117744 	5.01705e-23
0.717172 	-0.0565031 	-0.00119587 	-2.51793e-22
0.727273 	-0.0593543 	-0.00121351 	-1.48273e-21
0.737374 	-0.062123 	-0.00123023 	-1.47788e-21
0.747475 	-0.0648338 	-0.00124628 	-6.04739e-22
0.757576 	-0.0674779 	-0.00126191 	2.78778e-22
0.767677 	-0.0700368 	-0.00127696 	1.17425e-21
0.777778 	-0.0725628 	-0.0012919 	1.71715e-21
0.787879 	-0.0749624 	-0.00130636 	9.04136e-22
0.79798 	-0.077362 	-0.00132083 	9.11178e-23
0.808081 	-0.079617 	-0.00133506 	6.24102e-27
0.818182 	-0.0818536 	-0.00134925 	-8.23063e-27
0.828283 	-0.0840117 	-0.0013634 	1.28456e-25
0.838384 	-0.0860848 	-0.00137747 	1.27842e-25
0.848485 	-0.0881578 	-0.00139155 	1.27228e-25
0.858586 	-0.090073 	-0.0014056 	-2.82669e-27
0.868687 	-0.0919848 	-0.00141963 	1.18101e-26
0.878788 	-0.093837 	-0.00143365 	-4.65101e-22
0.888889 	-0.0955925 	-0.00144761 	-1.68482e-21
0.89899 	-0.097348 	-0.00146158 	-2.90454e-21
0.909091 	-0.0990019 	-0.00147544 	-2.53899e-21
0.919192 	-0.100609 	-0.00148925 	-1.43943e-21
0.929293 	-0.102216 	-0.00150305 	-3.39877e-22
0.939394 	-0.1037 	-0.0015166 	7.94442e-22
0.949495 	-0.105169 	-0.0015301 	1.93289e-21
0.959596 	-0.106637 	-0.0015436 	3.07135e-21
0.969697 	-0.107983 	-0.00155664 	2.80623e-21
0.979798 	-0.109325 	-0.00156967 	2.50082e-21
0.989899 	-0.110667 	-0.00158269 	2.19541e-21
1 	-0.111904 	-0.00159508 	2.80156e-21
