0.505051 	-0.24545
0.515152 	-0.245858
0.525253 	-0.246451
0.535354 	-0.246907
0.545455 	-0.247306
0.555556 	-0.247663
0.565657 	-0.247977
0.575758 	-0.248261
0.585859 	-0.248526
0.59596 	-0.248759
0.606061 	-0.248977
0.616162 	-0.249182
0.626263 	-0.249367
0.636364 	-0.249547
0.646465 	-0.249714
0.656566 	-0.249875
0.666667 	-0.250028
0.676768 	-0.250174
0.686869 	-0.250317
0.69697 	-0.250453
0.707071 	-0.250585
0.717172 	-0.250712
0.727273 	-0.250836
0.737374 	-0.250955
0.747475 	-0.25107
0.757576 	-0.251181
0.767677 	-0.251287
0.777778 	-0.251391
0.787879 	-0.251488
0.79798 	-0.251584
0.808081 	-0.251671
0.818182 	-0.251757
0.828283 	-0.251837
0.838384 	-0.251911
0.848485 	-0.251986
0.858586 	-0.252048
0.868687 	-0.25211
0.878788 	-0.252168
0.888889 	-0.252217
0.89899 	-0.252267
0.909091 	-0.252308
0.919192 	-0.252345
0.929293 	-0.252381
0.939394 	-0.252407
0.949495 	-0.252431
0.959596 	-0.252455
0.969697 	-0.252467
0.979798 	-0.252479
0.989899 	-0.252491
1 	-0.252492
