0.505051 	-0.228234
0.515152 	-0.228637
0.525253 	-0.229221
0.535354 	-0.229673
0.545455 	-0.23007
0.555556 	-0.230426
0.565657 	-0.230741
0.575758 	-0.231026
0.585859 	-0.231293
0.59596 	-0.231528
0.606061 	-0.231749
0.616162 	-0.231956
0.626263 	-0.232144
0.636364 	-0.232326
0.646465 	-0.232495
0.656566 	-0.232657
0.666667 	-0.232812
0.676768 	-0.23296
0.686869 	-0.233103
0.69697 	-0.23324
0.707071 	-0.233373
0.717172 	-0.233501
0.727273 	-0.233625
0.737374 	-0.233745
0.747475 	-0.23386
0.757576 	-0.233972
0.767677 	-0.234079
0.777778 	-0.234184
0.787879 	-0.234282
0.79798 	-0.234379
0.808081 	-0.234468
0.818182 	-0.234555
0.828283 	-0.234638
0.838384 	-0.234715
0.848485 	-0.234792
0.858586 	-0.234859
0.868687 	-0.234925
0.878788 	-0.234987
0.888889 	-0.235041
0.89899 	-0.235096
0.909091 	-0.235143
0.919192 	-0.235187
0.929293 	-0.23523
0.939394 	-0.235264
0.949495 	-0.235297
0.959596 	-0.235329
0.969697 	-0.235352
0.979798 	-0.235374
0.989899 	-0.235396
1 	-0.235409
