0.505051 	-0.000731541 	-7.22802e-08 	1.04536e-21
0.515152 	-0.00258483 	-2.48887e-07 	2.64654e-21
0.525253 	-0.0057053 	-5.55163e-07 	2.64813e-21
0.535354 	-0.0104228 	-6.3731e-07 	8.57185e-22
0.545455 	-0.0159396 	-7.14301e-07 	-9.17831e-22
0.555556 	-0.0221055 	-7.85652e-07 	-2.33135e-21
0.565657 	-0.0290184 	-8.99542e-07 	-2.33292e-21
0.575758 	-0.0363554 	-9.21755e-07 	-2.24346e-21
0.585859 	-0.0439627 	-9.45254e-07 	-2.12938e-21
0.59596 	-0.0519409 	-9.82569e-07 	-2.13092e-21
0.606061 	-0.0600675 	-9.78647e-07 	-2.71533e-21
0.616162 	-0.0683136 	-9.89706e-07 	-3.77178e-21
0.626263 	-0.0766854 	-9.68913e-07 	-3.87543e-21
0.636364 	-0.0850778 	-9.5336e-07 	-3.45672e-21
0.646465 	-0.0935014 	-9.29925e-07 	-1.27628e-21
0.656566 	-0.10191 	-9.05742e-07 	-9.39839e-22
0.666667 	-0.110296 	-8.71802e-07 	-3.20695e-21
0.676768 	-0.118629 	-8.42817e-07 	-3.95486e-21
0.686869 	-0.126922 	-8.01478e-07 	-3.54454e-21
0.69697 	-0.135129 	-7.69895e-07 	-2.03285e-21
0.707071 	-0.143288 	-7.23399e-07 	7.30509e-23
0.717172 	-0.151343 	-6.90295e-07 	-3.74142e-22
0.727273 	-0.159342 	-6.40127e-07 	-2.15506e-21
0.737374 	-0.167236 	-6.05902e-07 	-2.1398e-21
0.747475 	-0.175056 	-5.52966e-07 	-8.62488e-22
0.757576 	-0.182793 	-5.17699e-07 	4.25633e-22
0.767677 	-0.190424 	-4.62481e-07 	1.72564e-21
0.777778 	-0.198014 	-4.26155e-07 	2.51194e-21
0.787879 	-0.205448 	-3.68851e-07 	1.3226e-21
0.79798 	-0.212882 	-3.11547e-07 	1.33262e-22
0.808081 	-0.220138 	-2.72114e-07 	-2.44441e-27
0.818182 	-0.227371 	-2.12755e-07 	-2.57824e-27
0.828283 	-0.234507 	-1.7231e-07 	2.15864e-25
0.838384 	-0.241537 	-1.10864e-07 	2.15861e-25
0.848485 	-0.248567 	-4.94176e-08 	2.15858e-25
0.858586 	-0.255397 	-5.94747e-09 	-3.74918e-29
0.868687 	-0.262223 	5.76258e-08 	8.30964e-29
0.878788 	-0.26897 	1.01842e-07 	-7.26008e-22
0.888889 	-0.27559 	1.67547e-07 	-2.62987e-21
0.89899 	-0.28221 	2.33252e-07 	-4.53374e-21
0.909091 	-0.288688 	2.80104e-07 	-3.95037e-21
0.919192 	-0.2951 	3.47876e-07 	-2.21539e-21
0.929293 	-0.301513 	4.15648e-07 	-4.80413e-22
0.939394 	-0.307742 	4.64766e-07 	1.2924e-21
0.949495 	-0.313946 	5.3446e-07 	3.06945e-21
0.959596 	-0.320151 	6.04155e-07 	4.8465e-21
0.969697 	-0.326152 	6.55074e-07 	4.46185e-21
0.979798 	-0.332148 	7.26451e-07 	4.01517e-21
0.989899 	-0.338143 	7.97829e-07 	3.5685e-21
1 	-0.34394 	8.50042e-07 	4.57264e-21
